# Matter power spectrum P(k) at redshift z=2
# for k=1.02789e-05 to 10.2894 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.027889092685e-05       9.540404989228e+00 
       1.294035699287e-05       1.190052796113e+01 
       1.629094425602e-05       1.484449025344e+01 
       2.050908370602e-05       1.851670736120e+01 
       2.581940665012e-05       2.309730868685e+01 
       3.250470714929e-05       2.881095099295e+01 
       4.092100183316e-05       3.593780739202e+01 
       5.151648908384e-05       4.482724623738e+01 
       6.485541723407e-05       5.591482824147e+01 
       8.164813284848e-05       6.974339938525e+01 
       1.027889092685e-04       8.698919159716e+01 
       1.294035699287e-04       1.084939312569e+02 
       1.629094425602e-04       1.353040544616e+02 
       2.050908370602e-04       1.687179803358e+02 
       2.581940665012e-04       2.103419368489e+02 
       3.250470714929e-04       2.621536852378e+02 
       4.092100183316e-04       3.265711973823e+02 
       5.151648908384e-04       4.065194715467e+02 
       6.485541723407e-04       5.054832472040e+02 
       8.164813284848e-04       6.275282741409e+02 
       1.027889092685e-03       7.772719844370e+02 
       1.294035699287e-03       9.597815164270e+02 
       1.629094425602e-03       1.180340854817e+03 
       2.050908370602e-03       1.443932408405e+03 
       2.581940665012e-03       1.754352285759e+03 
       3.250470714929e-03       2.112992722861e+03 
       4.092100183316e-03       2.517179428265e+03 
       5.151648908384e-03       2.958071175341e+03 
       6.485541723407e-03       3.415141378790e+03 
       8.164813284848e-03       3.865210065404e+03 
       1.027889092685e-02       4.264705291292e+03 
       1.294035699287e-02       4.559622709806e+03 
       1.629094425595e-02       4.686529140535e+03 
       2.050908338741e-02       4.586537525762e+03 
       2.581920226838e-02       4.235629423584e+03 
       3.248009813188e-02       3.689801973871e+03 
       4.019973839092e-02       3.134127813930e+03 
       4.648481306296e-02       2.798351314154e+03 
       5.108815117560e-02       2.608577379454e+03 
       5.492016318621e-02       2.474142019875e+03 
       5.835870285500e-02       2.363492658819e+03 
       6.157505830420e-02       2.263418814314e+03 
       6.466106767264e-02       2.167492576611e+03 
       6.767230906212e-02       2.072543162291e+03 
       7.064554494863e-02       1.977280663091e+03 
       7.360682798394e-02       1.881627915840e+03 
       7.657568450467e-02       1.786257362322e+03 
       7.956745402938e-02       1.692399018517e+03 
       8.259468251264e-02       1.601559352535e+03 
       8.566799503879e-02       1.515263466464e+03 
       8.879666543538e-02       1.434884037601e+03 
       9.198900090272e-02       1.361450971523e+03 
       9.525260912629e-02       1.295544602820e+03 
       9.859458810561e-02       1.237158745631e+03 
       1.020216635966e-01       1.185704331830e+03 
       1.055402900824e-01       1.140041101869e+03 
       1.091567257490e-01       1.098569746353e+03 
       1.128770885545e-01       1.059414706517e+03 
       1.167073983224e-01       1.020660100015e+03 
       1.206536083812e-01       9.806905052135e+02 
       1.247216293558e-01       9.384131269673e+02 
       1.289173470934e-01       8.935580962199e+02 
       1.332466363044e-01       8.467106922451e+02 
       1.377153712228e-01       7.992611145055e+02 
       1.423294344143e-01       7.530373033295e+02 
       1.470947247434e-01       7.098582398420e+02 
       1.520171654370e-01       6.711030397280e+02 
       1.571027131379e-01       6.372786492315e+02 
       1.623573688099e-01       6.079998615907e+02 
       1.677871913412e-01       5.820100251781e+02 
       1.733983146770e-01       5.575148401496e+02 
       1.791969693085e-01       5.328655837623e+02 
       1.851895089360e-01       5.069703699567e+02 
       1.913824431345e-01       4.797758506943e+02 
       1.977824768573e-01       4.521987371463e+02 
       2.043965576526e-01       4.256971734607e+02 
       2.112319315217e-01       4.016239640203e+02 
       2.182962084497e-01       3.804873105298e+02 
       2.255974387835e-01       3.617346117655e+02 
       2.331442018502e-01       3.443109934386e+02 
       2.409457085105e-01       3.272832167059e+02 
       2.490119197563e-01       3.100736944223e+02 
       2.573536840201e-01       2.927862458343e+02 
       2.659828966074e-01       2.761822337417e+02 
       2.749126856485e-01       2.609295545208e+02 
       2.841576302632e-01       2.471362208380e+02 
       2.937340183620e-01       2.344264344166e+02 
       3.036601538005e-01       2.221513895605e+02 
       3.139567256923e-01       2.100477615794e+02 
       3.246472568790e-01       1.983632963411e+02 
       3.357586543104e-01       1.873794387455e+02 
       3.473218921076e-01       1.772314374869e+02 
       3.593728694033e-01       1.676591636908e+02 
       3.719535013131e-01       1.584300224910e+02 
       3.851131251268e-01       1.495210508393e+02 
       3.989103391244e-01       1.411018885401e+02 
       4.134154450494e-01       1.331419192353e+02 
       4.287137485246e-01       1.255344326767e+02 
       4.449101042014e-01       1.182190833606e+02 
       4.621353091333e-01       1.112113433278e+02 
       4.805553132853e-01       1.044999453110e+02 
       5.003848537614e-01       9.802686580488e+01 
       5.219082759877e-01       9.174737325890e+01 
       5.455124971899e-01       8.565078096991e+01 
       5.717414343781e-01       7.967611549968e+01 
       6.013904252891e-01       7.377566939659e+01 
       6.356798557820e-01       6.787926998514e+01 
       6.765970110087e-01       6.189474046550e+01 
       7.276233324566e-01       5.568922831723e+01 
       7.954045044983e-01       4.906530724344e+01 
       8.936831063210e-01       4.176175895655e+01 
       1.050130215314e+00       3.366516211303e+01 
       1.296951488510e+00       2.566330952859e+01 
       1.630785614543e+00       1.926945408702e+01 
       2.053004722238e+00       1.445779817538e+01 
       2.584579711735e+00       1.077095456018e+01 
       3.253793077866e+00       7.911414438376e+00 
       4.096282790445e+00       5.695798910714e+00 
       5.156914498786e+00       4.001620962496e+00 
       6.492170708972e+00       2.735292721796e+00 
       8.173158683230e+00       1.816359411162e+00 
       1.028939716095e+01       1.172121956111e+00 
