# Matter power spectrum P(k) at redshift z=2.5
# for k=2.05822e-07 to 10.3261 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.058215666775e-07       1.594391428042e-01 
       2.591140005856e-07       1.988817580557e-01 
       3.262051998888e-07       2.480818259446e-01 
       4.106680155994e-07       3.094531794332e-01 
       5.170004006492e-07       3.860067935929e-01 
       6.508649422850e-07       4.814985090714e-01 
       8.193904154886e-07       6.006132991517e-01 
       1.031551416239e-06       7.491951214277e-01 
       1.298646291476e-06       9.345336306984e-01 
       1.634898817271e-06       1.165721819645e+00 
       2.058215666775e-06       1.454102131300e+00 
       2.591140005856e-06       1.813822930174e+00 
       3.262051998888e-06       2.262532629961e+00 
       4.106680155994e-06       2.822245526523e+00 
       5.170004006492e-06       3.520421798583e+00 
       6.508649422850e-06       4.391314642657e+00 
       8.193904154886e-06       5.477650582275e+00 
       1.031551416239e-05       6.832725281331e+00 
       1.298646291476e-05       8.523017503009e+00 
       1.634898817271e-05       1.063144904742e+01 
       2.058215666775e-05       1.326144984080e+01 
       2.591140005856e-05       1.654202606676e+01 
       3.262051998888e-05       2.063407696553e+01 
       4.106680155994e-05       2.573826419956e+01 
       5.170004006492e-05       3.210480802788e+01 
       6.508649422850e-05       4.004566752027e+01 
       8.193904154886e-05       4.994965634281e+01 
       1.031551416239e-04       6.230114520466e+01 
       1.298646291476e-04       7.770309102773e+01 
       1.634898817271e-04       9.690517675218e+01 
       2.058215666775e-04       1.208377731455e+02 
       2.591140005856e-04       1.506521114081e+02 
       3.262051998888e-04       1.877662490443e+02 
       4.106680155994e-04       2.339147661089e+02 
       5.170004006492e-04       2.911972400227e+02 
       6.508649422850e-04       3.621163240437e+02 
       8.193904154886e-04       4.495917912955e+02 
       1.031551416239e-03       5.569350373486e+02 
       1.298646291476e-03       6.877693028734e+02 
       1.634898817271e-03       8.458649224528e+02 
       2.058215666775e-03       1.034793350697e+03 
       2.591140005856e-03       1.257279831077e+03 
       3.262051998888e-03       1.514306654660e+03 
       4.106680155994e-03       1.803948585904e+03 
       5.170004006492e-03       2.119847362926e+03 
       6.508649422850e-03       2.449501735551e+03 
       8.193904154886e-03       2.772563320533e+03 
       1.031551416239e-02       3.059424067626e+03 
       1.298646291476e-02       3.270940144438e+03 
       1.634898817264e-02       3.361215461961e+03 
       2.058215633205e-02       3.287484049300e+03 
       2.591118739984e-02       3.032260012739e+03 
       3.259517438064e-02       2.636434781232e+03 
       4.033092151303e-02       2.235258100977e+03 
       4.661321396257e-02       1.994480818094e+03 
       5.121826471462e-02       1.858868273698e+03 
       5.505434692081e-02       1.763025889687e+03 
       5.849779983469e-02       1.684207145639e+03 
       6.171944267825e-02       1.612835960578e+03 
       6.481095084010e-02       1.544243082012e+03 
       6.782784245863e-02       1.476111184899e+03 
       7.080685962438e-02       1.407485475215e+03 
       7.377405142272e-02       1.338300382484e+03 
       7.674894827344e-02       1.269095656456e+03 
       7.974689741716e-02       1.200804323244e+03 
       8.278045430955e-02       1.134567690889e+03 
       8.586025441860e-02       1.071565352686e+03 
       8.899558239682e-02       1.012861023433e+03 
       9.219475649313e-02       9.592698024861e+02 
       9.546539556020e-02       9.112546293795e+02 
       9.881460883542e-02       8.688584844101e+02 
       1.022491333639e-01       8.316768539548e+02 
       1.057754349639e-01       7.988766581745e+02 
       1.093997832023e-01       7.692673925877e+02 
       1.131283074671e-01       7.414305443214e+02 
       1.169670390620e-01       7.139056880563e+02 
       1.209219428492e-01       6.854185216676e+02 
       1.249989410410e-01       6.551145403931e+02 
       1.292039311285e-01       6.227428093425e+02 
       1.335427995247e-01       5.887290454455e+02 
       1.380214322304e-01       5.540951995579e+02 
       1.426457236504e-01       5.202256107338e+02 
       1.474215845744e-01       4.885292655568e+02 
       1.523549502606e-01       4.600856540929e+02 
       1.574517895165e-01       4.353678803144e+02 
       1.627181156418e-01       4.141168517457e+02 
       1.681600000797e-01       3.954078028985e+02 
       1.737835896113e-01       3.779132276024e+02 
       1.795951279189e-01       3.603160861752e+02 
       1.856009823415e-01       3.417559027787e+02 
       1.918076766484e-01       3.221323626864e+02 
       1.982219306718e-01       3.021082790594e+02 
       2.048507076727e-01       2.827805022812e+02 
       2.117012703737e-01       2.651622723478e+02 
       2.187812466891e-01       2.497253509892e+02 
       2.260987063348e-01       2.362185510779e+02 
       2.336622497118e-01       2.238461760438e+02 
       2.414811107661e-01       2.117205931886e+02 
       2.495652759406e-01       1.993500478431e+02 
       2.579256218970e-01       1.868666533054e+02 
       2.665740754311e-01       1.748411905893e+02 
       2.755237999936e-01       1.638222817101e+02 
       2.847894145337e-01       1.539437423807e+02 
       2.943872521150e-01       1.448809717919e+02 
       3.043356680581e-01       1.361619778311e+02 
       3.146554104680e-01       1.275570022323e+02 
       3.253700702077e-01       1.192046545554e+02 
       3.365066331661e-01       1.113820117795e+02 
       3.480961657166e-01       1.041825339763e+02 
       3.601746756378e-01       9.744254376473e+01 
       3.727842070981e-01       9.095983337002e+01 
       3.859742521530e-01       8.471070143107e+01 
       3.998035966881e-01       7.880078678031e+01 
       4.143427726294e-01       7.326066336655e+01 
       4.296773719239e-01       6.799958920428e+01 
       4.459126109868e-01       6.295203870715e+01 
       4.631797521998e-01       5.814067796104e+01 
       4.816453565339e-01       5.356946569467e+01 
       5.015249828146e-01       4.918776563070e+01 
       5.231041129730e-01       4.497290231835e+01 
       5.467712890178e-01       4.091672327140e+01 
       5.730728443809e-01       3.698362817816e+01 
       6.028078856724e-01       3.314630549300e+01 
       6.372030262406e-01       2.936889948899e+01 
       6.782565866876e-01       2.560494722729e+01 
       7.294712483033e-01       2.179338327211e+01 
       7.975372854092e-01       1.785412325824e+01 
       8.962948507610e-01       1.371259374258e+01 
       1.053578912872e+00       9.465584490271e+00 
       1.301536757136e+00       5.781448814941e+00 
       1.636598721819e+00       3.355091773179e+00 
       2.060323995088e+00       1.923683955656e+00 
       2.593794134726e+00       1.093694171100e+00 
       3.265393349127e+00       6.171005092595e-01 
       4.110886666720e+00       3.457970170433e-01 
       5.175299689740e+00       1.925583595272e-01 
       6.515316293064e+00       1.066148065416e-01 
       8.202297247214e+00       5.872149254127e-02 
       1.032608043961e+01       3.218743577687e-02 
