# Matter power spectrum P(k) at redshift z=1
# for k=9.86568e-06 to 12.4336 h/Mpc,
# number of wavenumbers equal to 123
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.865679077778e-06       2.511272058301e+01 
       1.242015409562e-05       3.126245209439e+01 
       1.563604760938e-05       3.891812179040e+01 
       1.968461767547e-05       4.844846586856e+01 
       2.478146541310e-05       6.031246999609e+01 
       3.119801655005e-05       7.508142926786e+01 
       3.927597583243e-05       9.346633734913e+01 
       4.944552404846e-05       1.163519509584e+02 
       6.224822672409e-05       1.448389458583e+02 
       7.836587446208e-05       1.802961107133e+02 
       9.865679077778e-05       2.244245995103e+02 
       1.242015409562e-04       2.793366134160e+02 
       1.563604760938e-04       3.476507594404e+02 
       1.968461767547e-04       4.326058179797e+02 
       2.478146541310e-04       5.381930267940e+02 
       3.119801655005e-04       6.693035672028e+02 
       3.927597583243e-04       8.318817821916e+02 
       4.944552404846e-04       1.033065484981e+03 
       6.224822672409e-04       1.281284512131e+03 
       7.836587446208e-04       1.586281943276e+03 
       9.865679077778e-04       1.959015189639e+03 
       1.242015409562e-03       2.411342203772e+03 
       1.563604760938e-03       2.955219072230e+03 
       1.968461767547e-03       3.601251755812e+03 
       2.478146541310e-03       4.356430172578e+03 
       3.119801655005e-03       5.220909326475e+03 
       3.927597583243e-03       6.183970529805e+03 
       4.944552404846e-03       7.218838621552e+03 
       6.224822672409e-03       8.277011954752e+03 
       7.836587446208e-03       9.282850376958e+03 
       9.865679077778e-03       1.012866734978e+04 
       1.242015409562e-02       1.067446335241e+04 
       1.563604760937e-02       1.075787454499e+04 
       1.968461759066e-02       1.023199870009e+04 
       2.478138990624e-02       9.052274114932e+03 
       3.118614415190e-02       7.407095311294e+03 
       3.883333130520e-02       5.822946386886e+03 
       4.550696062351e-02       4.929789287697e+03 
       5.031188075592e-02       4.515886166859e+03 
       5.423753562472e-02       4.269471756696e+03 
       5.772540692739e-02       4.088190400932e+03 
       6.096920894657e-02       3.930870677256e+03 
       6.407018263942e-02       3.777635430176e+03 
       6.708848642782e-02       3.618251756802e+03 
       7.006336901134e-02       3.448082603813e+03 
       7.302234342906e-02       3.266301407828e+03 
       7.598584582025e-02       3.074940883063e+03 
       7.896980827104e-02       2.878304997177e+03 
       8.198717590097e-02       2.681512249715e+03 
       8.504884952157e-02       2.490581273023e+03 
       8.816429687622e-02       2.311149321737e+03 
       9.134196313690e-02       2.148229427849e+03 
       9.458955470153e-02       2.005345595244e+03 
       9.791424014040e-02       1.884399653857e+03 
       1.013227952617e-01       1.785564815403e+03 
       1.048217094434e-01       1.706941694741e+03 
       1.084172644645e-01       1.645035653823e+03 
       1.121155933991e-01       1.594764900293e+03 
       1.159227248097e-01       1.549962101877e+03 
       1.198446159638e-01       1.504143716572e+03 
       1.238871778070e-01       1.451437126976e+03 
       1.280562937673e-01       1.387981227478e+03 
       1.323578340273e-01       1.312488167214e+03 
       1.367976666061e-01       1.227083729588e+03 
       1.413816664054e-01       1.136657215546e+03 
       1.461157232462e-01       1.047749728474e+03 
       1.510057498429e-01       9.668252711379e+02 
       1.560576906135e-01       8.987243230859e+02 
       1.612775321924e-01       8.454180235697e+02 
       1.666713164921e-01       8.057042986716e+02 
       1.722451571480e-01       7.753212041657e+02 
       1.780052601714e-01       7.483749475364e+02 
       1.839579496305e-01       7.187940550341e+02 
       1.901096991836e-01       6.819839446481e+02 
       1.964671702965e-01       6.375671874085e+02 
       2.030372580110e-01       5.892384013548e+02 
       2.098271451792e-01       5.427196593316e+02 
       2.168443661735e-01       5.026940841060e+02 
       2.240968812159e-01       4.711867404256e+02 
       2.315931626762e-01       4.472270109011e+02 
       2.393422949701e-01       4.269889057913e+02 
       2.473540900859e-01       4.057868888852e+02 
       2.556392212935e-01       3.811086265012e+02 
       2.642093783016e-01       3.537325458262e+02 
       2.730774480609e-01       3.268357671692e+02 
       2.822577266532e-01       3.037698574575e+02 
       2.917661693428e-01       2.853055033759e+02 
       3.016206880520e-01       2.694748917636e+02 
       3.118415084497e-01       2.536581387564e+02 
       3.224516028082e-01       2.365024994285e+02 
       3.334772202249e-01       2.191171043745e+02 
       3.449485433559e-01       2.033775793401e+02 
       3.569005114546e-01       1.899600147380e+02 
       3.693738647393e-01       1.777342318091e+02 
       3.824164872942e-01       1.654191419611e+02 
       3.960851585871e-01       1.531062863619e+02 
       4.104478734374e-01       1.416748661576e+02 
       4.255869671946e-01       1.313521102886e+02 
       4.416034047652e-01       1.215857514480e+02 
       4.586227904770e-01       1.119457220368e+02 
       4.768039883784e-01       1.027882392304e+02 
       4.963518193746e-01       9.429499846749e+01 
       5.175363404844e-01       8.605600119301e+01 
       5.407231646569e-01       7.810578631644e+01 
       5.664231350971e-01       7.051471722084e+01 
       5.953777125397e-01       6.309623097840e+01 
       6.287143012287e-01       5.586094388269e+01 
       6.682482372544e-01       4.868706797350e+01 
       7.171163799240e-01       4.148727728412e+01 
       7.812147192158e-01       3.411433861271e+01 
       8.726007761742e-01       2.642552336225e+01 
       1.016126973782e+00       1.851513221667e+01 
       1.246153244974e+00       1.141269208914e+01 
       1.565360586968e+00       6.586521726060e+00 
       1.970597699036e+00       3.749000990658e+00 
       2.480835198487e+00       2.117014808585e+00 
       3.123186473647e+00       1.186959412693e+00 
       3.931858817445e+00       6.612151959783e-01 
       4.949916980869e+00       3.661547653095e-01 
       6.231576273488e+00       2.016691349490e-01 
       7.845089726227e+00       1.105234173544e-01 
       9.876382814153e+00       6.029444559444e-02 
       1.243362930134e+01       3.275418777168e-02 
