# Matter power spectrum P(k) at redshift z=1.5
# for k=1.04931e-05 to 10.5039 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.049308694028e-05       1.032657412356e+01 
       1.321001379729e-05       1.288118180810e+01 
       1.663042205955e-05       1.606774096086e+01 
       2.093646093964e-05       2.004256218963e+01 
       2.635744270994e-05       2.500062216907e+01 
       3.318205441746e-05       3.118508703817e+01 
       4.177373152167e-05       3.889922039843e+01 
       5.259001215810e-05       4.852117061608e+01 
       6.620690271240e-05       6.052238336363e+01 
       8.334955226082e-05       7.549042486056e+01 
       1.049308694028e-04       9.415722021405e+01 
       1.321001379729e-04       1.174338020217e+02 
       1.663042205955e-04       1.464527321935e+02 
       2.093646093964e-04       1.826192369799e+02 
       2.635744270994e-04       2.276715902915e+02 
       3.318205441746e-04       2.837500790593e+02 
       4.177373152167e-04       3.534715337637e+02 
       5.259001215810e-04       4.400025495959e+02 
       6.620690271240e-04       5.471195029549e+02 
       8.334955226082e-04       6.792391243202e+02 
       1.049308694028e-03       8.414013328845e+02 
       1.321001379729e-03       1.039175656708e+03 
       1.663042205955e-03       1.278395088398e+03 
       2.093646093964e-03       1.564616262454e+03 
       2.635744270994e-03       1.902185731829e+03 
       3.318205441746e-03       2.292894725409e+03 
       4.177373152167e-03       2.734176893769e+03 
       5.259001215810e-03       3.216717039545e+03 
       6.620690271240e-03       3.718215174405e+03 
       8.334955226082e-03       4.212711844275e+03 
       1.049308694028e-02       4.650750956922e+03 
       1.321001379729e-02       4.968980456117e+03 
       1.663042205953e-02       5.090709572310e+03 
       2.093646077193e-02       4.942058833185e+03 
       2.635731521305e-02       4.490657177311e+03 
       3.316442587474e-02       3.806084234856e+03 
       4.118763708145e-02       3.119860106787e+03 
       4.795498447008e-02       2.721694235815e+03 
       5.286232593978e-02       2.521293765669e+03 
       5.690863156566e-02       2.392932398506e+03 
       6.052116603800e-02       2.293905905608e+03 
       6.389033260599e-02       2.206451750233e+03 
       6.711688103944e-02       2.121898805447e+03 
       7.026120945892e-02       2.035567331047e+03 
       7.336298515439e-02       1.945379368503e+03 
       7.645016084269e-02       1.850948925136e+03 
       7.954358923007e-02       1.753044481630e+03 
       8.265958687807e-02       1.653461151550e+03 
       8.581145323806e-02       1.554372521253e+03 
       8.901041817407e-02       1.458322032336e+03 
       9.226625830624e-02       1.367789563211e+03 
       9.558771201996e-02       1.284875030555e+03 
       9.898276700397e-02       1.211170610228e+03 
       1.024588642060e-01       1.147507477782e+03 
       1.060230452790e-01       1.093886439274e+03 
       1.096820607755e-01       1.049412171166e+03 
       1.134424504213e-01       1.012426352915e+03 
       1.173106031170e-01       9.805697819935e+02 
       1.212928019715e-01       9.510319889175e+02 
       1.253952581528e-01       9.209239323268e+02 
       1.296241363378e-01       8.877162720449e+02 
       1.339855738827e-01       8.498228202497e+02 
       1.384856953889e-01       8.068848750228e+02 
       1.431306240473e-01       7.599901866054e+02 
       1.479264909511e-01       7.114065104008e+02 
       1.528794434391e-01       6.640643140159e+02 
       1.579956534533e-01       6.208380775244e+02 
       1.632813268457e-01       5.837850863638e+02 
       1.687427145340e-01       5.536704102170e+02 
       1.743861263903e-01       5.297530551806e+02 
       1.802179487316e-01       5.099727558457e+02 
       1.862446662715e-01       4.915171584724e+02 
       1.924728893902e-01       4.717788509771e+02 
       1.989093875814e-01       4.488804925937e+02 
       2.055611299481e-01       4.228722442004e+02 
       2.124353336527e-01       3.956113978061e+02 
       2.195395212852e-01       3.697069482817e+02 
       2.268815882101e-01       3.471683299545e+02 
       2.344698811029e-01       3.286986291075e+02 
       2.423132891014e-01       3.136297364942e+02 
       2.504213493083e-01       3.001316355771e+02 
       2.588043687969e-01       2.861459315477e+02 
       2.674735658411e-01       2.707320147062e+02 
       2.764412338469e-01       2.544400330329e+02 
       2.857209324601e-01       2.387491080765e+02 
       2.953277116499e-01       2.250566187071e+02 
       3.052783763180e-01       2.135355398513e+02 
       3.155918013158e-01       2.031617803002e+02 
       3.262893098858e-01       1.927976254887e+02 
       3.373951327882e-01       1.819765966869e+02 
       3.489369712049e-01       1.712939768531e+02 
       3.609466946143e-01       1.615609707761e+02 
       3.734612162661e-01       1.529375462333e+02 
       3.865236052702e-01       1.448581351678e+02 
       4.001845182059e-01       1.367941904898e+02 
       4.145040686360e-01       1.288770518252e+02 
       4.295543066808e-01       1.214821379902e+02 
       4.454225641162e-01       1.146269558265e+02 
       4.622160527239e-01       1.080466887265e+02 
       4.800683193869e-01       1.015945878125e+02 
       4.991485241861e-01       9.543153553265e+01 
       5.196751387181e-01       8.958575763290e+01 
       5.419368021004e-01       8.386913887800e+01 
       5.663252240172e-01       7.831041163887e+01 
       5.933892903938e-01       7.289805465987e+01 
       6.239284725297e-01       6.753572147124e+01 
       6.591636176385e-01       6.219846320000e+01 
       7.010709919949e-01       5.678337516709e+01 
       7.530877733763e-01       5.118308922799e+01 
       8.217221997147e-01       4.522096513770e+01 
       9.203581347815e-01       3.865950105902e+01 
       1.076317081171e+00       3.135790488047e+01 
       1.324599134825e+00       2.399889366350e+01 
       1.664792781516e+00       1.801600711410e+01 
       2.095797113760e+00       1.350809020878e+01 
       2.638452047659e+00       1.005843160295e+01 
       3.321614330495e+00       7.386467120469e+00 
       4.181664688840e+00       5.318401176317e+00 
       5.264403940383e+00       3.738023035650e+00 
       6.627491898498e+00       2.556894280381e+00 
       8.343517967479e+00       1.699468315127e+00 
       1.050386679302e+01       1.097848361564e+00 
