# Matter power spectrum P(k) at redshift z=1.5
# for k=2.09393e-07 to 10.5057 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.093931474270e-07       2.753065109436e-01 
       2.636103543514e-07       3.434128029050e-01 
       3.318657739050e-07       4.283674685579e-01 
       4.177942560738e-07       5.343385176425e-01 
       5.259718058729e-07       6.665250567040e-01 
       6.621592723007e-07       8.314123651331e-01 
       8.336091345545e-07       1.037090073043e+00 
       1.049451722994e-06       1.293649050519e+00 
       1.321181442529e-06       1.613676480307e+00 
       1.663268891590e-06       2.012873402048e+00 
       2.093931474270e-06       2.510825025545e+00 
       2.636103543514e-06       3.131961600584e+00 
       3.318657739050e-06       3.906756984760e+00 
       4.177942560738e-06       4.873223697227e+00 
       5.259718058729e-06       6.078777794778e+00 
       6.621592723007e-06       7.582565020600e+00 
       8.336091345545e-06       9.458362278342e+00 
       1.049451722994e-05       1.179819662868e+01 
       1.321181442529e-05       1.471685907323e+01 
       1.663268891590e-05       1.835753398019e+01 
       2.093931474270e-05       2.289881920399e+01 
       2.636103543514e-05       2.856347900987e+01 
       3.318657739050e-05       3.562935474021e+01 
       4.177942560738e-05       4.444295958819e+01 
       5.259718058729e-05       5.543640685815e+01 
       6.621592723007e-05       6.914846757815e+01 
       8.336091345545e-05       8.625072223591e+01 
       1.049451722994e-04       1.075799556148e+02 
       1.321181442529e-04       1.341781217690e+02 
       1.663268891590e-04       1.673413301362e+02 
       2.093931474270e-04       2.086792753449e+02 
       2.636103543514e-04       2.601861692539e+02 
       3.318657739050e-04       3.243232271602e+02 
       4.177942560738e-04       4.041106793676e+02 
       5.259718058729e-04       5.032237322289e+02 
       6.621592723007e-04       6.260820628229e+02 
       8.336091345545e-04       7.779177259863e+02 
       1.049451722994e-03       9.648027433254e+02 
       1.321181442529e-03       1.193604921392e+03 
       1.663268891590e-03       1.471787303565e+03 
       2.093931474270e-03       1.806892452154e+03 
       2.636103543514e-03       2.205611384646e+03 
       3.318657739050e-03       2.672396436786e+03 
       4.177942560738e-03       3.207389560263e+03 
       5.259718058729e-03       3.798775858490e+03 
       6.621592723007e-03       4.435694576679e+03 
       8.336091345545e-03       5.081096843759e+03 
       1.049451722994e-02       5.680536352018e+03 
       1.321181442529e-02       6.155262405097e+03 
       1.663268891576e-02       6.404417316641e+03 
       2.093931416351e-02       6.323817851120e+03 
       2.636071532800e-02       5.856625615440e+03 
       3.315244003341e-02       5.077948499888e+03 
       4.088612099825e-02       4.292265256145e+03 
       4.700225283024e-02       3.845192983068e+03 
       5.152801153658e-02       3.603789698468e+03 
       5.532598038458e-02       3.441582473225e+03 
       5.874865168587e-02       3.313461439188e+03 
       6.195827114119e-02       3.199351076928e+03 
       6.504283082828e-02       3.088717886767e+03 
       6.805602142323e-02       2.975752937166e+03 
       7.103357908278e-02       2.857541337572e+03 
       7.400095536110e-02       2.733227845538e+03 
       7.697730488019e-02       2.603534234205e+03 
       7.997772802635e-02       2.470386538731e+03 
       8.301461260758e-02       2.336555830132e+03 
       8.609847731437e-02       2.205282890966e+03 
       8.923852391252e-02       2.079892279072e+03 
       9.244301103864e-02       1.963418184299e+03 
       9.571951432246e-02       1.858271007288e+03 
       9.907511155811e-02       1.765969181362e+03 
       1.025165169529e-01       1.686953582822e+03 
       1.060501798519e-01       1.620494467636e+03 
       1.096823580974e-01       1.564701983496e+03 
       1.134191729136e-01       1.516659659330e+03 
       1.172666501174e-01       1.472707569759e+03 
       1.212307510965e-01       1.428896668034e+03 
       1.253173961041e-01       1.381599496826e+03 
       1.295324818181e-01       1.328196073075e+03 
       1.338818947206e-01       1.267677930479e+03 
       1.383715215901e-01       1.200970144175e+03 
       1.430072582219e-01       1.130808143960e+03 
       1.477950173853e-01       1.061129820762e+03 
       1.527407369519e-01       9.961147971554e+02 
       1.578503890865e-01       9.391323545043e+02 
       1.631299913641e-01       8.918836331807e+02 
       1.685856206569e-01       8.539491394599e+02 
       1.742234306283e-01       8.228569207847e+02 
       1.800496736560e-01       7.947199346948e+02 
       1.860707280103e-01       7.653990796530e+02 
       1.922931311120e-01       7.319339874017e+02 
       1.987236197142e-01       6.936980331844e+02 
       2.053691778851e-01       6.526485226323e+02 
       2.122370937306e-01       6.124038422247e+02 
       2.193350258985e-01       5.765392930524e+02 
       2.266710810577e-01       5.469494093669e+02 
       2.342539037678e-01       5.230517463967e+02 
       2.420927804676e-01       5.021834158325e+02 
       2.501977597359e-01       4.810627625699e+02 
       2.585797915498e-01       4.576541357388e+02 
       2.672508890299e-01       4.323134178955e+02 
       2.762243171700e-01       4.073288727005e+02 
       2.855148143821e-01       3.851303642873e+02 
       2.951388544548e-01       3.665250076924e+02 
       3.051149588848e-01       3.502630119074e+02 
       3.154640727068e-01       3.342182551248e+02 
       3.262100212583e-01       3.172359197608e+02 
       3.373800712384e-01       3.000003381546e+02 
       3.490056276778e-01       2.840617679214e+02 
       3.611231101168e-01       2.700872525368e+02 
