# Matter power spectrum P(k) at redshift z=2
# for k=2.09814e-07 to 10.5263 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.098140192535e-07       2.526108331252e-01 
       2.641402005889e-07       3.144719913909e-01 
       3.325328107978e-07       3.914821550235e-01 
       4.186340057686e-07       4.873511213666e-01 
       5.270289881033e-07       6.066971695530e-01 
       6.634901858755e-07       7.552695354669e-01 
       8.352846554746e-07       9.402253689926e-01 
       1.051561078859e-06       1.170474513091e+00 
       1.323836964229e-06       1.457108714738e+00 
       1.666611995340e-06       1.813935943435e+00 
       2.098140192535e-06       2.258145554574e+00 
       2.641402005889e-06       2.811136338898e+00 
       3.325328107978e-06       3.499547340717e+00 
       4.186340057686e-06       4.356541098855e+00 
       5.270289881033e-06       5.423401094310e+00 
       6.634901858755e-06       6.751520335067e+00 
       8.352846554746e-06       8.404876790999e+00 
       1.051561078859e-05       1.046311476656e+01 
       1.323836964229e-05       1.302538037206e+01 
       1.666611995340e-05       1.621509525364e+01 
       2.098140192535e-05       2.018589739971e+01 
       2.641402005889e-05       2.512903290750e+01 
       3.325328107978e-05       3.128255030512e+01 
       4.186340057686e-05       3.894273144471e+01 
       5.270289881033e-05       4.847829213305e+01 
       6.634901858755e-05       6.034800212592e+01 
       8.352846554746e-05       7.512250559090e+01 
       1.051561078859e-04       9.351126045830e+01 
       1.323836964229e-04       1.163956349789e+02 
       1.666611995340e-04       1.448692519862e+02 
       2.098140192535e-04       1.802865543937e+02 
       2.641402005889e-04       2.243200913301e+02 
       3.325328107978e-04       2.790258745023e+02 
       4.186340057686e-04       3.469138667580e+02 
       5.270289881033e-04       4.310167812284e+02 
       6.634901858755e-04       5.349449907869e+02 
       8.352846554746e-04       6.629102034181e+02 
       1.051561078859e-03       8.196987024140e+02 
       1.323836964229e-03       1.010571724811e+03 
       1.666611995340e-03       1.241033450939e+03 
       2.098140192535e-03       1.516316649582e+03 
       2.641402005889e-03       1.840465047671e+03 
       3.325328107978e-03       2.215070200186e+03 
       4.186340057686e-03       2.637564236298e+03 
       5.270289881033e-03       3.098930102963e+03 
       6.634901858755e-03       3.581010856970e+03 
       8.352846554746e-03       4.053653693315e+03 
       1.051561078859e-02       4.471976858925e+03 
       1.323836964229e-02       4.775086994297e+03 
       1.666611995337e-02       4.889484669685e+03 
       2.098140171937e-02       4.744397931944e+03 
       2.641387140479e-02       4.309074655970e+03 
       3.323357968019e-02       3.651257736786e+03 
       4.123299361229e-02       2.996040138317e+03 
       4.790632219269e-02       2.618728052647e+03 
       5.275920367973e-02       2.426923131781e+03 
       5.677246018531e-02       2.303097186533e+03 
       6.036109956609e-02       2.207175793717e+03 
       6.371102674430e-02       2.122356128617e+03 
       6.692101071878e-02       2.040233613563e+03 
       7.005043409568e-02       1.956394769988e+03 
       7.313838240686e-02       1.868789202506e+03 
       7.621244612034e-02       1.776991961386e+03 
       7.929323714499e-02       1.681775625895e+03 
       8.239690320693e-02       1.584781613297e+03 
       8.553661991220e-02       1.488213173818e+03 
       8.872352263282e-02       1.394528601656e+03 
       9.196731331326e-02       1.306142102781e+03 
       9.527666941147e-02       1.225150301460e+03 
       9.865952743487e-02       1.153104650910e+03 
       1.021232841748e-01       1.090844102872e+03 
       1.056749422534e-01       1.038393901742e+03 
       1.093212169616e-01       9.949323656306e+02 
       1.130686155477e-01       9.588309494567e+02 
       1.169234964907e-01       9.277804912151e+02 
       1.208921139910e-01       8.990253781394e+02 
       1.249806514135e-01       8.697190421686e+02 
       1.291952464314e-01       8.373828868455e+02 
       1.335420099682e-01       8.003952133465e+02 
       1.380270405956e-01       7.583832091624e+02 
       1.426564357595e-01       7.123714309131e+02 
       1.474363010126e-01       6.645881188621e+02 
       1.523727583097e-01       6.179389787541e+02 
       1.574719543447e-01       5.752826142254e+02 
       1.627400698563e-01       5.387131218996e+02 
       1.681833308004e-01       5.090397439960e+02 
       1.738080222677e-01       4.855801745500e+02 
       1.796205060114e-01       4.663185829822e+02 
       1.856272424417e-01       4.484437095190e+02 
       1.918348179389e-01       4.292124003846e+02 
       1.982499783411e-01       4.069182116965e+02 
       2.048796694758e-01       3.815577363809e+02 
       2.117310856382e-01       3.547973887385e+02 
