# Matter power spectrum P(k) at redshift z=1.5
# for k=2.10574e-07 to 10.5674 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.105737521780e-07       3.140011212684e-01 
       2.650966476737e-07       3.916798217917e-01 
       3.337369063378e-07       4.885749519270e-01 
       4.201498722423e-07       6.094403393323e-01 
       5.289373509279e-07       7.602058300323e-01 
       6.658926723302e-07       9.482682153977e-01 
       8.383092067240e-07       1.182854130310e+00 
       1.055368763286e-06       1.475472724886e+00 
       1.328630554914e-06       1.840480319007e+00 
       1.672646768468e-06       2.295784741572e+00 
       2.105737521780e-06       2.863723907256e+00 
       2.650966476737e-06       3.572161731219e+00 
       3.337369063378e-06       4.455855139525e+00 
       4.201498722423e-06       5.558159226618e+00 
       5.289373509279e-06       6.933154179963e+00 
       6.658926723302e-06       8.648298253158e+00 
       8.383092067240e-06       1.078773681519e+01 
       1.055368763286e-05       1.345642953749e+01 
       1.328630554914e-05       1.678529767862e+01 
       1.672646768468e-05       2.093764293983e+01 
       2.105737521780e-05       2.611715070173e+01 
       2.650966476737e-05       3.257786614783e+01 
       3.337369063378e-05       4.063662452500e+01 
       4.201498722423e-05       5.068852919869e+01 
       5.289373509279e-05       6.322620496210e+01 
       6.658926723302e-05       7.886370817987e+01 
       8.383092067240e-05       9.836614305784e+01 
       1.055368763286e-04       1.226861939108e+02 
       1.328630554914e-04       1.530088909018e+02 
       1.672646768468e-04       1.908058843128e+02 
       2.105737521780e-04       2.379001225774e+02 
       2.650966476737e-04       2.965407763479e+02 
       3.337369063378e-04       3.694859840219e+02 
       4.201498722423e-04       4.600868144075e+02 
       5.289373509279e-04       5.723592951396e+02 
       6.658926723302e-04       7.110234217603e+02 
       8.383092067240e-04       8.814826986953e+02 
       1.055368763286e-03       1.089718595470e+03 
       1.328630554914e-03       1.342063360698e+03 
       1.672646768468e-03       1.644733689833e+03 
       2.105737521780e-03       2.002905377095e+03 
       2.650966476737e-03       2.419299463291e+03 
       3.337369063378e-03       2.892381734366e+03 
       4.201498722423e-03       3.414132318138e+03 
       5.289373509279e-03       3.967464501270e+03 
       6.658926723302e-03       4.520473977805e+03 
       8.383092067240e-03       5.036225737533e+03 
       1.055368763286e-02       5.455820138572e+03 
       1.328630554914e-02       5.709521991813e+03 
       1.672646768468e-02       5.720846981065e+03 
       2.105737519564e-02       5.424476579933e+03 
       2.650963663191e-02       4.804709243597e+03 
       3.336778167198e-02       3.951758413234e+03 
       4.173192909267e-02       3.104285216159e+03 
       4.961107684762e-02       2.583573573010e+03 
       5.524866692077e-02       2.343292232756e+03 
       5.975558985981e-02       2.200656144710e+03 
       6.371415732669e-02       2.094461989655e+03 
       6.737168995116e-02       2.002003875596e+03 
       7.085383738183e-02       1.912989380368e+03 
       7.423377162498e-02       1.822527538706e+03 
       7.755852031571e-02       1.728691481730e+03 
       8.086066277108e-02       1.631443376642e+03 
       8.416416510811e-02       1.532019223364e+03 
       8.748755910505e-02       1.432474444473e+03 
       9.084579655742e-02       1.335288675117e+03 
       9.425139154441e-02       1.243006172286e+03 
       9.771515585380e-02       1.157919213618e+03 
       1.012466899890e-01       1.081811755897e+03 
       1.048547209848e-01       1.015776428816e+03 
       1.085473406532e-01       9.601081787261e+02 
       1.123321770277e-01       9.142692675276e+02 
       1.162165197217e-01       8.769200722486e+02 
       1.202074126992e-01       8.460178162301e+02 
       1.243117235062e-01       8.189984991046e+02 
       1.285361951894e-01       7.930618320999e+02 
       1.328874853146e-01       7.655618978315e+02 
       1.373721953010e-01       7.344631579920e+02 
       1.419968924967e-01       6.987641656634e+02 
       1.467681268954e-01       6.587531876277e+02 
       1.516924440431e-01       6.159736630793e+02 
       1.567763954520e-01       5.728603632393e+02 
       1.620265476890e-01       5.321270480619e+02 
       1.674494912082e-01       4.960830164781e+02 
       1.730518499374e-01       4.660724784505e+02 
       1.788402925912e-01       4.421697370458e+02 
       1.848215466570e-01       4.231818932202e+02 
       1.910024159884e-01       4.069653881223e+02 
       1.973898029258e-01       3.910348652042e+02 
       2.039907358612e-01       3.733590456786e+02 
       2.108124031634e-01       3.530835146029e+02 
       2.178621943905e-01       3.308263925032e+02 
       2.251477497467e-01       3.083307671156e+02 
       2.326770187922e-01       2.876094806328e+02 
       2.404583295105e-01       2.700182133635e+02 
       2.485004689755e-01       2.557040009642e+02 
       2.568127770771e-01       2.436487019608e+02 
       2.654052550606e-01       2.322662014124e+02 
       2.742886910507e-01       2.202802487815e+02 
       2.834748052910e-01       2.074053245293e+02 
       2.929764185804e-01       1.943757705912e+02 
       3.028076483795e-01       1.822962507798e+02 
       3.129841383740e-01       1.718146105906e+02 
       3.235233290198e-01       1.627279476750e+02 
       3.344447789064e-01       1.542623277467e+02 
       3.457705498681e-01       1.457584755966e+02 
       3.575256729607e-01       1.371744701434e+02 
       3.697387181447e-01       1.289667422540e+02 
       3.824424984468e-01       1.215225746129e+02 
       3.956749505190e-01       1.147681956493e+02 
