# Matter power spectrum P(k) at redshift z=0
# for k=9.55786e-06 to 12.0464 h/Mpc,
# number of wavenumbers equal to 123
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.557863208939e-06       5.341083560785e+01 
       1.203263687619e-05       6.662364822827e+01 
       1.514819233432e-05       8.310496855031e+01 
       1.907044427242e-05       1.036632402306e+02 
       2.400826690876e-05       1.293067695491e+02 
       3.022461730457e-05       1.612930752198e+02 
       3.805053878648e-05       2.011902546879e+02 
       4.790279021076e-05       2.509533776595e+02 
       6.030603989217e-05       3.130192530014e+02 
       7.592080610492e-05       3.904237585544e+02 
       9.557863208939e-05       4.869464198586e+02 
       1.203263687619e-04       6.072872729392e+02 
       1.514819233432e-04       7.572808460674e+02 
       1.907044427242e-04       9.441504007505e+02 
       2.400826690876e-04       1.176801620824e+03 
       3.022461730457e-04       1.466147097663e+03 
       3.805053878648e-04       1.825440291504e+03 
       4.790279021076e-04       2.270581840556e+03 
       6.030603989217e-04       2.820345620056e+03 
       7.592080610492e-04       3.496449805345e+03 
       9.557863208939e-04       4.323315027872e+03 
       1.203263687619e-03       5.327156534029e+03 
       1.514819233432e-03       6.533925405354e+03 
       1.907044427242e-03       7.966026072294e+03 
       2.400826690876e-03       9.637018578898e+03 
       3.022461730457e-03       1.154422232167e+04 
       3.805053878648e-03       1.365970266005e+04 
       4.790279021076e-03       1.591863152495e+04 
       6.030603989217e-03       1.820722877600e+04 
       7.592080610492e-03       2.035502741666e+04 
       9.557863208939e-03       2.211688443024e+04 
       1.203263687619e-02       2.318626316396e+04 
       1.514819233431e-02       2.320748574827e+04 
       1.907044421842e-02       2.187131212719e+04 
       2.400821344442e-02       1.910428577213e+04 
       3.021545046102e-02       1.535398215766e+04 
       3.768180195183e-02       1.179597905377e+04 
       4.435007287614e-02       9.812000435539e+03 
       4.913476381056e-02       8.939745531829e+03 
       5.301915030634e-02       8.446204370844e+03 
       5.645881293474e-02       8.095141575813e+03 
       5.965163660686e-02       7.793262644326e+03 
       6.270017675119e-02       7.496594785242e+03 
       6.566500891911e-02       7.182100166796e+03 
       6.858547743012e-02       6.840344341052e+03 
       7.148906518953e-02       6.469720673852e+03 
       7.439612679206e-02       6.075212771616e+03 
       7.732249180836e-02       5.666693959694e+03 
       8.028099488888e-02       5.256119600463e+03 
       8.328242404410e-02       4.857484948466e+03 
       8.633613422229e-02       4.483745723756e+03 
       8.945045865237e-02       4.145927489431e+03 
       9.263299281335e-02       3.852071809966e+03 
       9.589079526362e-02       3.606447405446e+03 
       9.923053248362e-02       3.409531699084e+03 
       1.026585849667e-01       3.257179997016e+03 
       1.061811258300e-01       3.141659684257e+03 
       1.098041795245e-01       3.051750570780e+03 
       1.135336658835e-01       2.974128749710e+03 
       1.173754332279e-01       2.894320035498e+03 
       1.213352832566e-01       2.799118382872e+03 
       1.254189897846e-01       2.679445715771e+03 
       1.296323129537e-01       2.532301264174e+03 
       1.339810102474e-01       2.362153961201e+03 
       1.384708454500e-01       2.179483725181e+03 
       1.431075965608e-01       1.998876487432e+03 
       1.478970635991e-01       1.834863752251e+03 
       1.528450771809e-01       1.698128142876e+03 
       1.579575087206e-01       1.593466269836e+03 
       1.632402830885e-01       1.518356820898e+03 
       1.686993945425e-01       1.463938885252e+03 
       1.743409267452e-01       1.417390266930e+03 
       1.801710776702e-01       1.365169635031e+03 
       1.861961902049e-01       1.296925669998e+03 
       1.924227892683e-01       1.211311838704e+03 
       1.988576262876e-01       1.116018166034e+03 
       2.055077319323e-01       1.023566568507e+03 
       2.123804780868e-01       9.443198815439e+02 
       2.194836501777e-01       8.832370649194e+02 
       2.268255311641e-01       8.385152225886e+02 
       2.344149987765e-01       8.021428611621e+02 
       2.422616379682e-01       7.638155068477e+02 
       2.503758710534e-01       7.177244397108e+02 
       2.587691086920e-01       6.650819236153e+02 
       2.674539257842e-01       6.126617374571e+02 
       2.764442675344e-01       5.679404938534e+02 
       2.857556925291e-01       5.329866619266e+02 
       2.954056617805e-01       5.038237451017e+02 
       3.054138855148e-01       4.747641738651e+02 
       3.158027433105e-01       4.425569499898e+02 
       3.265977984355e-01       4.093342739729e+02 
       3.378284345088e-01       3.792564848292e+02 
       3.495286528556e-01       3.540052944816e+02 
       3.617380835744e-01       3.313403855988e+02 
       3.745032846411e-01       3.084060612556e+02 
       3.878794349329e-01       2.851971647814e+02 
       4.019325747414e-01       2.636128179651e+02 
       4.167426209972e-01       2.442913776220e+02 
       4.324075009514e-01       2.261436688770e+02 
       4.490489374000e-01       2.081222439727e+02 
       4.668207354935e-01       1.909477224928e+02 
       4.859209697604e-01       1.751307321606e+02 
       5.066104558551e-01       1.597978186720e+02 
       5.292417404336e-01       1.449720283060e+02 
       5.543064818900e-01       1.308657233708e+02 
       5.825166636599e-01       1.170879913473e+02 
       6.149518324022e-01       1.036695451758e+02 
       6.533442419403e-01       9.038611996035e+01 
       7.006744968682e-01       7.708127729245e+01 
       7.625176790900e-01       6.348545480009e+01 
       8.502304695191e-01       4.933498728538e+01 
       9.873392238138e-01       3.476189286188e+01 
       1.207878232640e+00       2.153226991870e+01 
       1.516626953086e+00       1.243204079374e+01 
       1.909226292253e+00       7.073828355208e+00 
       2.403573050792e+00       3.994001244985e+00 
       3.025919192431e+00       2.239391986254e+00 
       3.809406565388e+00       1.247775182623e+00 
       4.795758729022e+00       6.912337819794e-01 
       6.037502532800e+00       3.809173415270e-01 
       7.600765362313e+00       2.088864085265e-01 
       9.568796663701e+00       1.140474104101e-01 
       1.204640128022e+01       6.200309642796e-02 
