# Matter power spectrum P(k) at redshift z=1.5
# for k=1.04468e-05 to 10.4594 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.044679249883e-05       1.411237465905e+01 
       1.315173254852e-05       1.760352812588e+01 
       1.655705031445e-05       2.195831957955e+01 
       2.084409138522e-05       2.739038384155e+01 
       2.624115633061e-05       3.416619048585e+01 
       3.303565853947e-05       4.261810057280e+01 
       4.158943003069e-05       5.316063665353e+01 
       5.235799032767e-05       6.631075398890e+01 
       6.591480453398e-05       8.271306833153e+01 
       8.298182244127e-05       1.031712160922e+02 
       1.044679249883e-04       1.286867633137e+02 
       1.315173254852e-04       1.605073172080e+02 
       1.655705031445e-04       2.001857285033e+02 
       2.084409138522e-04       2.496523578021e+02 
       2.624115633061e-04       3.113022002610e+02 
       3.303565853947e-04       3.880978903077e+02 
       4.158943003069e-04       4.836878493090e+02 
       5.235799032767e-04       6.025356577186e+02 
       6.591480453398e-04       7.500521795232e+02 
       8.298182244127e-04       9.327170962047e+02 
       1.044679249883e-03       1.158160346130e+03 
       1.315173254852e-03       1.435100782426e+03 
       1.655705031445e-03       1.773483247648e+03 
       2.084409138522e-03       2.183781694432e+03 
       2.624115633061e-03       2.676184291500e+03 
       3.303565853947e-03       3.259117178776e+03 
       4.158943003069e-03       3.930271363588e+03 
       5.235799032767e-03       4.696282050863e+03 
       6.591480453398e-03       5.536361149159e+03 
       8.298182244127e-03       6.414836979228e+03 
       1.044679249883e-02       7.268156300779e+03 
       1.315173254852e-02       7.998229374546e+03 
       1.655705031403e-02       8.470551633678e+03 
       2.084409005245e-02       8.534988703122e+03 
       2.624056416906e-02       8.090535571706e+03 
       3.298281276719e-02       7.204408989616e+03 
       4.042439198843e-02       6.272214703243e+03 
       4.609203014555e-02       5.730920950562e+03 
       5.035652804393e-02       5.419449541703e+03 
       5.397600057424e-02       5.202247620237e+03 
       5.725769040768e-02       5.027848547537e+03 
       6.034623796225e-02       4.872146787827e+03 
       6.332139826681e-02       4.721688150235e+03 
       6.623242159055e-02       4.568626622532e+03 
       6.911238868056e-02       4.408678162026e+03 
       7.198503250625e-02       4.240213502992e+03 
       7.486832308912e-02       4.063375037727e+03 
       7.777650047668e-02       3.880262273206e+03 
       8.072129902396e-02       3.694077081211e+03 
       8.371272121647e-02       3.508993845655e+03 
       8.675954651969e-02       3.329452231810e+03 
       8.986967709681e-02       3.159942389766e+03 
       9.305037911912e-02       3.004189152405e+03 
       9.630845496831e-02       2.864914429321e+03 
       9.965036832602e-02       2.743508249801e+03 
       1.030823362980e-01       2.639726876244e+03 
       1.066103979390e-01       2.551733852541e+03 
       1.102404655507e-01       2.475999616388e+03 
       1.139783632094e-01       2.407777207297e+03 
       1.178298557287e-01       2.341499919026e+03 
       1.218006704394e-01       2.271732403497e+03 
       1.258965136200e-01       2.194068917131e+03 
       1.301230830447e-01       2.106150030528e+03 
       1.344860778752e-01       2.008285180981e+03 
       1.389912069619e-01       1.903553342073e+03 
       1.436441965195e-01       1.797276145691e+03 
       1.484507980752e-01       1.695693621996e+03 
       1.534167975486e-01       1.604522099135e+03 
       1.585480262966e-01       1.527306554414e+03 
       1.638503749395e-01       1.464554027828e+03 
       1.693298107751e-01       1.413841661038e+03 
       1.749923995789e-01       1.369575652792e+03 
       1.808443325875e-01       1.324866947667e+03 
       1.868919594663e-01       1.274215616875e+03 
       1.931418280809e-01       1.215664855660e+03 
       1.996007319266e-01       1.151271182576e+03 
       2.062757661356e-01       1.086208892798e+03 
       2.131743930847e-01       1.026588586955e+03 
       2.203045187800e-01       9.766385416977e+02 
       2.276745814235e-01       9.365671727079e+02 
       2.352936538756e-01       9.027924605155e+02 
       2.431715621578e-01       8.698064610078e+02 
       2.513190227149e-01       8.330565620751e+02 
       2.597478019175e-01       7.919033500502e+02 
       2.684709022973e-01       7.499025659107e+02 
       2.775027813449e-01       7.117344950192e+02 
       2.868596104682e-01       6.799066764068e+02 
       2.965595840790e-01       6.529775213740e+02 
       3.066232919570e-01       6.269792615130e+02 
       3.170741723726e-01       5.990380377655e+02 
       3.279390694185e-01       5.696238335130e+02 
       3.392489263309e-01       5.418322924262e+02 
       3.510396583882e-01       5.176446478690e+02 
       3.633532659834e-01       4.960101388164e+02 
       3.762392733866e-01       4.743431804403e+02 
       3.897566159477e-01       4.519309306950e+02 
       4.039761552647e-01       4.303565967619e+02 
       4.189840904226e-01       4.108459777836e+02 
       4.348866751291e-01       3.923514315190e+02 
       4.518168837380e-01       3.735687867686e+02 
       4.699440649471e-01       3.552325736831e+02 
       4.894883178275e-01       3.380116808244e+02 
       5.107425978047e-01       3.209475158003e+02 
       5.341079960600e-01       3.039250693384e+02 
       5.601525416812e-01       2.872994326611e+02 
       5.897143473390e-01       2.704474549091e+02 
       6.240937724187e-01       2.533684379223e+02 
       6.654375324458e-01       2.355777316652e+02 
       7.175692865252e-01       2.165995993227e+02 
       7.879210048056e-01       1.955392701339e+02 
       8.920107701388e-01       1.711158716921e+02 
       1.059706754860e+00       1.424034559265e+02 
       1.317513600415e+00       1.124678869403e+02 
       1.657708203531e+00       8.647858076478e+01 
       2.086919611613e+00       6.491047071793e+01 
       2.627276106680e+00       4.723427245822e+01 
       3.307544654492e+00       3.316268367777e+01 
       4.163952016184e+00       2.244298878426e+01 
       5.242105006666e+00       1.468505068020e+01 
       6.599419204185e+00       9.339139955926e+00 
       8.308176539231e+00       5.804788649167e+00 
       1.045937457091e+01       3.544094997962e+00 
