# Matter power spectrum P(k) at redshift z=2
# for k=1.04828e-05 to 10.4935 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.048278349542e-05       7.165971942132e+00 
       1.319704252872e-05       8.938704315875e+00 
       1.661409219993e-05       1.114997040180e+01 
       2.091590286438e-05       1.390824577441e+01 
       2.633156162659e-05       1.734883242564e+01 
       3.314947206394e-05       2.164047923513e+01 
       4.173271276885e-05       2.699364490503e+01 
       5.253837260782e-05       3.367077101389e+01 
       6.614189237029e-05       4.199906672539e+01 
       8.326770908912e-05       5.238637849604e+01 
       1.048278349542e-04       6.534084034173e+01 
       1.319704252872e-04       8.149508858989e+01 
       1.661409219993e-04       1.016359108814e+02 
       2.091590286438e-04       1.267401238919e+02 
       2.633156162659e-04       1.580172228719e+02 
       3.314947206394e-04       1.969586143305e+02 
       4.173271276885e-04       2.453917558907e+02 
       5.253837260782e-04       3.055349511602e+02 
       6.614189237029e-04       3.800448723037e+02 
       8.326770908912e-04       4.720451885411e+02 
       1.048278349542e-03       5.851228662095e+02 
       1.319704252872e-03       7.232757581956e+02 
       1.661409219993e-03       8.907447716094e+02 
       2.091590286438e-03       1.091729895668e+03 
       2.633156162659e-03       1.329714101565e+03 
       3.314947206394e-03       1.606578560276e+03 
       4.173271276885e-03       1.921350709829e+03 
       5.253837260782e-03       2.268479925810e+03 
       6.614189237029e-03       2.635711178975e+03 
       8.326770908912e-03       3.001791771284e+03 
       1.048278349542e-02       3.333647221699e+03 
       1.319704252872e-02       3.585550522939e+03 
       1.661409219987e-02       3.700455093184e+03 
       2.091590257737e-02       3.621392802556e+03 
       2.633137153990e-02       3.319997948655e+03 
       3.312598170269e-02       2.842812380528e+03 
       4.102756331547e-02       2.361207756482e+03 
       4.750267501199e-02       2.083979585011e+03 
       5.223558344814e-02       1.940150030127e+03 
       5.616850881664e-02       1.846099614752e+03 
       5.969429635507e-02       1.772817809661e+03 
       6.299045418325e-02       1.707873732506e+03 
       6.615192087278e-02       1.644912994519e+03 
       6.923604926766e-02       1.580537493593e+03 
       7.228072508638e-02       1.513110954904e+03 
       7.531276845943e-02       1.442210330675e+03 
       7.835226325688e-02       1.368395560615e+03 
       8.141497518226e-02       1.292820748656e+03 
       8.451379044111e-02       1.217160650256e+03 
       8.765961617505e-02       1.143324540435e+03 
       9.086196780356e-02       1.073214323144e+03 
       9.412936541351e-02       1.008543350466e+03 
       9.746960891767e-02       9.506151547454e+02 
       1.008899735316e-01       9.002152624281e+02 
       1.043973512651e-01       8.574661902408e+02 
       1.079983548446e-01       8.218556322281e+02 
       1.116993948693e-01       7.922038017085e+02 
       1.155067375056e-01       7.667651799480e+02 
       1.194265477973e-01       7.434028757401e+02 
       1.234649222226e-01       7.198400401556e+02 
       1.276279131714e-01       6.940288623110e+02 
       1.319215473899e-01       6.645823886191e+02 
       1.363518400098e-01       6.310497944160e+02 
       1.409248055065e-01       5.941341481405e+02 
       1.456464667407e-01       5.555136819253e+02 
       1.505228631225e-01       5.174958324546e+02 
       1.555600588583e-01       4.824279216721e+02 
       1.607641521950e-01       4.521228796351e+02 
       1.661412865463e-01       4.273611785170e+02 
       1.716976643654e-01       4.077331908722e+02 
       1.774395646182e-01       3.916746417309e+02 
       1.833733647010e-01       3.770278032153e+02 
       1.895055676423e-01       3.614766004348e+02 
       1.958428354358e-01       3.433379932953e+02 
       2.023920293593e-01       3.224809101155e+02 
       2.091602581753e-01       3.003148387287e+02 
       2.161549351624e-01       2.789766063471e+02 
       2.233838450311e-01       2.602510746837e+02 
       2.308552219235e-01       2.449587375134e+02 
       2.385778399190e-01       2.326930271317e+02 
       2.465611177744e-01       2.219112902810e+02 
       2.548152400504e-01       2.108056248000e+02 
       2.633512973434e-01       1.984231722252e+02 
       2.721814491017e-01       1.850791247171e+02 
       2.813191135051e-01       1.720653136887e+02 
       2.907791902155e-01       1.607140342442e+02 
       3.005783235594e-01       1.512907899782e+02 
       3.107352160481e-01       1.429900879535e+02 
       3.212710052832e-01       1.347215528228e+02 
       3.322097215646e-01       1.259538114306e+02 
       3.435788493810e-01       1.171846743446e+02 
       3.554100241228e-01       1.091855619861e+02 
       3.677399068814e-01       1.022249717746e+02 
       3.806112967398e-01       9.578717497989e+01 
       3.940745641000e-01       8.934203476517e+01 
       4.081895245019e-01       8.293610937721e+01 
       4.230279268867e-01       7.697507492080e+01 
       4.386768148492e-01       7.153321242426e+01 
       4.552431539704e-01       6.634240405765e+01 
       4.728603382815e-01       6.123029470144e+01 
       4.916975595969e-01       5.637074238040e+01 
       5.119736699223e-01       5.182110231636e+01 
       5.339783389284e-01       4.738915065854e+01 
       5.581055274572e-01       4.310664528532e+01 
       5.849087144191e-01       3.899126993078e+01 
       6.151966154066e-01       3.495072445927e+01 
       6.502090051743e-01       3.098833309049e+01 
       6.919624537340e-01       2.703207824706e+01 
       7.439848334032e-01       2.303042563516e+01 
       8.130001243523e-01       1.889410797041e+01 
       9.128988881399e-01       1.454587575523e+01 
       1.071730734666e+00       1.007644435339e+01 
       1.322775993288e+00       6.172649790771e+00 
       1.663129787627e+00       3.586300281374e+00 
       2.093719910074e+00       2.058001155426e+00 
       2.635837080948e+00       1.170985039522e+00 
       3.318322282502e+00       6.612023798178e-01 
       4.177520245965e+00       3.707642709172e-01 
       5.259186395929e+00       2.065924861774e-01 
       6.620923399198e+00       1.144529984272e-01 
       8.335248716793e+00       6.307196141681e-02 
       1.049345642320e+01       3.458875178802e-02 
