# Matter power spectrum P(k) at redshift z=2
# for k=2.35242e-07 to 11.8029 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.352423886081e-07       1.487392895365e-01 
       2.961526209500e-07       1.855349375949e-01 
       3.728340602833e-07       2.314332222952e-01 
       4.693702728731e-07       2.886859858120e-01 
       5.909021640607e-07       3.601021389040e-01 
       7.439017502202e-07       4.491854703650e-01 
       9.365168172304e-07       5.603065483262e-01 
       1.179004819784e-06       6.989171469048e-01 
       1.484279128254e-06       8.718177180078e-01 
       1.868596712754e-06       1.087491031652e+00 
       2.352423886081e-06       1.356518350922e+00 
       2.961526209500e-06       1.692098560407e+00 
       3.728340602833e-06       2.110695715980e+00 
       4.693702728731e-06       2.632846777469e+00 
       5.909021640607e-06       3.284169147145e+00 
       7.439017502202e-06       4.096617426911e+00 
       9.365168172304e-06       5.110051016004e+00 
       1.179004819784e-05       6.374189388928e+00 
       1.484279128254e-05       7.951050840770e+00 
       1.868596712754e-05       9.917994084521e+00 
       2.352423886081e-05       1.237151136581e+01 
       2.961526209500e-05       1.543195814165e+01 
       3.728340602833e-05       1.924944923361e+01 
       4.693702728731e-05       2.401120656418e+01 
       5.909021640607e-05       2.995071069230e+01 
       7.439017502202e-05       3.735908891440e+01 
       9.365168172304e-05       4.659926647211e+01 
       1.179004819784e-04       5.812351222206e+01 
       1.484279128254e-04       7.249511590582e+01 
       1.868596712754e-04       9.041501972796e+01 
       2.352423886081e-04       1.127542449669e+02 
       2.961526209500e-04       1.405928155504e+02 
       3.728340602833e-04       1.752654264430e+02 
       4.693702728731e-04       2.184130930012e+02 
       5.909021640607e-04       2.720381658260e+02 
       7.439017502202e-04       3.385573087651e+02 
       9.365168172304e-04       4.208438878779e+02 
       1.179004819784e-03       5.222489737402e+02 
       1.484279128254e-03       6.465870524892e+02 
       1.868596712754e-03       7.980538241798e+02 
       2.352423886081e-03       9.809944005725e+02 
       2.961526209500e-03       1.199431639724e+03 
       3.728340602833e-03       1.456345072545e+03 
       4.693702728731e-03       1.752607480812e+03 
       5.909021640607e-03       2.082686654738e+03 
       7.439017502202e-03       2.442354355132e+03 
       9.365168172304e-03       2.813091530472e+03 
       1.179004819784e-02       3.167402888328e+03 
       1.484279128254e-02       3.464850976316e+03 
       1.868596712735e-02       3.652736867535e+03 
       2.352423810632e-02       3.674657011489e+03 
       2.961486080851e-02       3.494466638866e+03 
       3.724193004765e-02       3.137952981812e+03 
       4.588341326959e-02       2.748204771200e+03 
       5.266916111888e-02       2.509396232864e+03 
       5.770457795512e-02       2.369439163182e+03 
       6.193885548839e-02       2.268824020271e+03 
       6.575887381737e-02       2.185594367537e+03 
       6.934341176156e-02       2.109886857859e+03 
       7.278971280271e-02       2.036561367564e+03 
       7.615723808989e-02       1.962839348213e+03 
       7.948562813849e-02       1.887379879430e+03 
       8.280315145443e-02       1.809844793277e+03 
       8.613110535187e-02       1.730641879438e+03 
       8.948629463348e-02       1.650729241101e+03 
       9.288251615091e-02       1.571434227221e+03 
       9.633149298737e-02       1.494270363426e+03 
       9.984348651936e-02       1.420753472019e+03 
       1.034277110055e-01       1.352225250596e+03 
       1.070926222498e-01       1.289695618937e+03 
       1.108461231788e-01       1.233716228189e+03 
       1.146957129358e-01       1.184295302307e+03 
       1.186485965511e-01       1.140864039198e+03 
       1.227117664493e-01       1.102304449922e+03 
       1.268920634371e-01       1.067049551872e+03 
       1.311962224977e-01       1.033264284083e+03 
       1.356309072164e-01       9.991034148882e+02 
       1.402027356659e-01       9.630217860998e+02 
       1.449182999221e-01       9.240824544747e+02 
       1.497841809402e-01       8.821839334411e+02 
       1.548069602296e-01       8.381252989780e+02 
       1.599932295742e-01       7.934577934429e+02 
       1.653495999221e-01       7.501336155536e+02 
       1.708827104878e-01       7.100293937812e+02 
       1.765992390633e-01       6.744680453829e+02 
       1.825059145028e-01       6.438662873349e+02 
       1.886095323246e-01       6.176063715172e+02 
       1.949169743639e-01       5.941868770316e+02 
       2.014352333991e-01       5.716542645147e+02 
       2.081714436701e-01       5.482338125128e+02 
       2.151329182160e-01       5.229648906081e+02 
       2.223271939722e-01       4.960668341331e+02 
       2.297620856112e-01       4.688190872656e+02 
       2.374457491774e-01       4.429618808965e+02 
       2.453867566849e-01       4.198868283494e+02 
       2.535941830140e-01       4.000075529576e+02 
       2.620777066996e-01       3.826121053101e+02 
       2.708477265484e-01       3.662796669475e+02 
       2.799154965057e-01       3.496778727044e+02 
       2.892932818359e-01       3.323112116551e+02 
       2.989945405352e-01       3.147345206434e+02 
       3.090341350358e-01       2.980588660457e+02 
       3.194285807536e-01       2.831035236617e+02 
       3.301963400259e-01       2.698270370887e+02 
       3.413581726347e-01       2.574515792943e+02 
       3.529375576807e-01       2.451611114713e+02 
       3.649612064188e-01       2.327739363169e+02 
       3.774596923378e-01       2.207749330293e+02 
       3.904682340616e-01       2.097021385652e+02 
       4.040276798116e-01       1.995605160064e+02 
       4.181857610803e-01       1.898906267066e+02 
       4.329987108487e-01       1.803577333454e+02 
       4.485333829306e-01       1.710969375967e+02 
       4.648700718150e-01       1.623851004649e+02 
       4.821063300852e-01       1.541766806753e+02 
       5.003622364197e-01       1.462157009699e+02 
       5.197878229430e-01       1.384593828138e+02 
       5.405738034308e-01       1.310291309860e+02 
       5.629675018427e-01       1.238669732092e+02 
       5.872972613844e-01       1.168485732429e+02 
       6.140112437007e-01       1.099894072603e+02 
       6.437417946566e-01       1.032379055934e+02 
       6.774177259337e-01       9.650287034527e+01 
       7.164721390634e-01       8.971929030454e+01 
       7.632547187875e-01       8.275207853075e+01 
       8.219160952428e-01       7.542360675651e+01 
       9.004520730084e-01       6.745276985933e+01 
       1.015486961652e+00       5.844552874020e+01 
       1.199830272596e+00       4.816194467956e+01 
       1.487150013021e+00       3.770067207878e+01 
       1.870649571365e+00       2.893458986023e+01 
       2.354986251987e+00       2.192185836878e+01 
       2.964751979211e+00       1.628291435908e+01 
       3.732401606276e+00       1.178487704378e+01 
       4.698815229162e+00       8.274662775246e+00 
       5.915457897318e+00       5.623351516645e+00 
       7.447120269332e+00       3.700435278223e+00 
       9.375368951749e+00       2.365351474818e+00 
       1.180289021830e+01       1.475347918262e+00 
