# Matter power spectrum P(k) at redshift z=0
# for k=1.16735e-05 to 11.6875 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.167351319981e-05       3.754795682234e+01 
       1.469608241215e-05       4.683661613376e+01 
       1.850127160248e-05       5.842306258926e+01 
       2.329172097087e-05       7.287562950016e+01 
       2.932253941465e-05       9.090319321941e+01 
       3.691489000744e-05       1.133898392956e+02 
       4.647309310395e-05       1.414380392163e+02 
       5.850615787324e-05       1.764223761747e+02 
       7.365488889306e-05       2.200562981545e+02 
       9.272601133035e-05       2.744747278472e+02 
       1.167351319981e-04       3.423360506839e+02 
       1.469608241215e-04       4.269471027395e+02 
       1.850127160248e-04       5.324148475469e+02 
       2.329172097087e-04       6.638275553724e+02 
       2.932253941465e-04       8.274658807334e+02 
       3.691489000744e-04       1.031039526543e+03 
       4.647309310395e-04       1.283937341248e+03 
       5.850615787324e-04       1.597468620675e+03 
       7.365488889306e-04       1.985062868100e+03 
       9.272601133035e-04       2.462378327138e+03 
       1.167351319981e-03       3.047210473277e+03 
       1.469608241215e-03       3.758962282216e+03 
       1.850127160248e-03       4.617399123013e+03 
       2.329172097087e-03       5.640484152181e+03 
       2.932253941465e-03       6.840875166267e+03 
       3.691489000744e-03       8.221047581103e+03 
       4.647309310395e-03       9.766830180490e+03 
       5.850615787324e-03       1.143962817284e+04 
       7.365488889306e-03       1.316752947654e+04 
       9.272601133035e-03       1.483905583140e+04 
       1.167351319981e-02       1.629600418851e+04 
       1.469608241215e-02       1.733451996381e+04 
       1.850127160248e-02       1.771997209209e+04 
       2.329172092477e-02       1.723353902235e+04 
       2.932248945999e-02       1.577830982008e+04 
       3.690567069915e-02       1.354357709861e+04 
       4.607778782918e-02       1.116668505079e+04 
       5.443138249881e-02       9.619725158962e+03 
       6.041392788721e-02       8.825135486857e+03 
       6.524413089747e-02       8.307830255412e+03 
       6.950891609114e-02       7.902209846761e+03 
       7.346109173521e-02       7.544211685871e+03 
       7.723073965475e-02       7.204238505113e+03 
       8.089430192905e-02       6.867371294069e+03 
       8.450123930190e-02       6.527932665842e+03 
       8.808599775470e-02       6.185122923732e+03 
       9.167402618704e-02       5.841462780786e+03 
       9.528507479437e-02       5.501989563559e+03 
       9.893512842027e-02       5.172864758538e+03 
       1.026376021080e-01       4.860409456015e+03 
       1.064041132767e-01       4.570354268017e+03 
       1.102449986165e-01       4.307091138825e+03 
       1.141696704862e-01       4.073253068901e+03 
       1.181868687104e-01       3.869287089915e+03 
       1.223048420339e-01       3.693152122872e+03 
       1.265314809466e-01       3.540634075058e+03 
       1.308744160585e-01       3.405769106398e+03 
       1.353410915500e-01       3.281117966464e+03 
       1.399388202708e-01       3.159054453294e+03 
       1.446748251499e-01       3.032716714786e+03 
       1.495562703287e-01       2.897126207827e+03 
       1.545902845959e-01       2.750454805470e+03 
       1.597839791496e-01       2.594263892034e+03 
       1.651444613449e-01       2.433668229425e+03 
       1.706788458420e-01       2.275537626173e+03 
       1.763942644096e-01       2.127357558255e+03 
       1.822978755421e-01       1.995026976670e+03 
       1.883968749800e-01       1.881285146754e+03 
       1.946985081882e-01       1.785466052294e+03 
       2.012100858185e-01       1.703289020390e+03 
       2.079390031694e-01       1.628025213589e+03 
       2.148927646410e-01       1.552855779565e+03 
       2.220790141809e-01       1.472816716141e+03 
       2.295055727167e-01       1.386638295847e+03 
       2.371804835817e-01       1.297235164176e+03 
       2.451120669785e-01       1.210029910670e+03 
       2.533089845805e-01       1.130687894652e+03 
       2.617803154813e-01       1.062009266184e+03 
       2.705356448565e-01       1.002781409243e+03 
       2.795851669434e-01       9.492002874289e+02 
       2.889398042759e-01       8.974031150545e+02 
       2.986113455739e-01       8.447190557055e+02 
       3.086126053093e-01       7.907917762477e+02 
       3.189576088048e-01       7.381897789616e+02 
       3.296618078207e-01       6.899112247003e+02 
       3.407423330487e-01       6.469034342661e+02 
       3.522182918547e-01       6.081544786075e+02 
       3.641111221883e-01       5.712309553141e+02 
       3.764450170101e-01       5.345697521705e+02 
       3.892474382542e-01       4.988663013933e+02 
       4.025497457122e-01       4.652402966785e+02 
       4.163879750773e-01       4.345208363298e+02 
       4.308038118252e-01       4.060189886680e+02 
       4.458458253942e-01       3.786671320097e+02 
       4.615710539660e-01       3.522133854972e+02 
       4.780470683886e-01       3.272516943603e+02 
       4.953547015174e-01       3.039254416078e+02 
       5.135917183146e-01       2.818372540621e+02 
       5.328778428049e-01       2.606982080579e+02 
       5.533617863946e-01       2.405958339632e+02 
       5.752313038719e-01       2.215127423677e+02 
       5.987279631676e-01       2.033103996741e+02 
       6.241694984519e-01       1.858236351534e+02 
       6.519848310033e-01       1.690624344520e+02 
       6.827711916482e-01       1.528729900097e+02 
       7.173917998898e-01       1.371393782516e+02 
       7.571524594008e-01       1.217369118319e+02 
       8.041424386932e-01       1.064722528304e+02 
       8.619439424185e-01       9.113748380610e+01 
       9.372300265371e-01       7.543099963048e+01 
       1.043547639195e+00       5.903128560822e+01 
       1.209058577255e+00       4.201421871049e+01 
       1.475958995550e+00       2.631443989445e+01 
       1.852461984637e+00       1.530219294260e+01 
       2.331968893280e+00       8.755927161492e+00 
       2.935774167254e+00       4.968488444086e+00 
       3.695920701878e+00       2.798511090134e+00 
       4.652888491570e+00       1.565711548572e+00 
       5.857639560282e+00       8.705882734231e-01 
       7.374331295570e+00       4.813858117209e-01 
       9.283733062982e+00       2.648218730836e-01 
       1.168752746930e+01       1.449948691200e-01 
