# Matter power spectrum P(k) at redshift z=0.5
# for k=2.09814e-07 to 10.5263 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.098140192535e-07       8.517471207001e-01 
       2.641402005889e-07       1.056527179353e+00 
       3.325328107978e-07       1.310541184318e+00 
       4.186340057686e-07       1.625626134786e+00 
       5.270289881033e-07       2.016464922697e+00 
       6.634901858755e-07       2.501270551439e+00 
       8.352846554746e-07       3.102634857215e+00 
       1.051561078859e-06       3.848581281017e+00 
       1.323836964229e-06       4.773870750030e+00 
       1.666611995340e-06       5.921621519899e+00 
       2.098140192535e-06       7.345318456589e+00 
       2.641402005889e-06       9.111305381389e+00 
       3.325328107978e-06       1.130187660209e+01 
       4.186340057686e-06       1.401911166392e+01 
       5.270289881033e-06       1.738963193726e+01 
       6.634901858755e-06       2.157050057070e+01 
       8.352846554746e-06       2.675654046651e+01 
       1.051561078859e-05       3.318941074799e+01 
       1.323836964229e-05       4.116886363484e+01 
       1.666611995340e-05       5.106670419750e+01 
       2.098140192535e-05       6.334409942623e+01 
       2.641402005889e-05       7.857303515649e+01 
       3.325328107978e-05       9.746290495269e+01 
       4.186340057686e-05       1.208934389612e+02 
       5.270289881033e-05       1.499554464039e+02 
       6.634901858755e-05       1.860011512310e+02 
       8.352846554746e-05       2.307062340025e+02 
       1.051561078859e-04       2.861460186452e+02 
       1.323836964229e-04       3.548884791481e+02 
       1.666611995340e-04       4.401067237906e+02 
       2.098140192535e-04       5.457130356069e+02 
       2.641402005889e-04       6.765148905005e+02 
       3.325328107978e-04       8.383899019129e+02 
       4.186340057686e-04       1.038470635716e+03 
       5.270289881033e-04       1.285321806658e+03 
       6.634901858755e-04       1.589083500363e+03 
       8.352846554746e-04       1.961546067430e+03 
       1.051561078859e-03       2.416099652118e+03 
       1.323836964229e-03       2.967416414964e+03 
       1.666611995340e-03       3.630604288739e+03 
       2.098140192535e-03       4.419640227859e+03 
       2.641402005889e-03       5.344895373435e+03 
       3.325328107978e-03       6.409475516298e+03 
       4.186340057686e-03       7.604440844634e+03 
       5.270289881033e-03       8.884544619444e+03 
       6.634901858755e-03       1.022457941021e+04 
       8.352846554746e-03       1.152528289603e+04 
       1.051561078859e-02       1.265920559031e+04 
       1.323836964229e-02       1.345596777024e+04 
       1.666611995337e-02       1.371325728682e+04 
       2.098140171937e-02       1.324129455378e+04 
       2.641387140479e-02       1.196733441087e+04 
       3.323357968019e-02       1.009469065680e+04 
       4.123299361229e-02       8.255698043440e+03 
       4.790632219269e-02       7.203825815407e+03 
       5.275920367973e-02       6.669885954671e+03 
