# Matter power spectrum P(k) at redshift z=1
# for k=2.19836e-07 to 11.031 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.198360713277e-07       3.546795661882e-01 
       2.767572166234e-07       4.424214434738e-01 
       3.484166929046e-07       5.518692145526e-01 
       4.386306285909e-07       6.883925595286e-01 
       5.522032447244e-07       8.586895287616e-01 
       6.951826972587e-07       1.071115159372e+00 
       8.751831634186e-07       1.336091386381e+00 
       1.101790324402e-06       1.666618358477e+00 
       1.387071837859e-06       2.078912244209e+00 
       1.746219984664e-06       2.593200820240e+00 
       2.198360713277e-06       3.234715871760e+00 
       2.767572166234e-06       4.034931092649e+00 
       3.484166929046e-06       5.033106211631e+00 
       4.386306285909e-06       6.278213092296e+00 
       5.522032447244e-06       7.831338281641e+00 
       6.951826972587e-06       9.768679838007e+00 
       8.751831634186e-06       1.218528538422e+01 
       1.101790324402e-05       1.519971461253e+01 
       1.387071837859e-05       1.895985466293e+01 
       1.746219984664e-05       2.365017304084e+01 
       2.198360713277e-05       2.950076262249e+01 
       2.767572166234e-05       3.679861997757e+01 
       3.484166929046e-05       4.590170532931e+01 
       4.386306285909e-05       5.725646406008e+01 
       5.522032447244e-05       7.141964985337e+01 
       6.951826972587e-05       8.908548168620e+01 
       8.751831634186e-05       1.111193912627e+02 
       1.101790324402e-04       1.385998680597e+02 
       1.387071837859e-04       1.728701646953e+02 
       1.746219984664e-04       2.156018365553e+02 
       2.198360713277e-04       2.688721534819e+02 
       2.767572166234e-04       3.352571477191e+02 
       3.484166929046e-04       4.179411377065e+02 
       4.386306285909e-04       5.208415737864e+02 
       5.522032447244e-04       6.487446576173e+02 
       6.951826972587e-04       8.074426334732e+02 
       8.751831634186e-04       1.003858902373e+03 
       1.101790324402e-03       1.246140320799e+03 
       1.387071837859e-03       1.543671339604e+03 
       1.746219984664e-03       1.906899270259e+03 
       2.198360713277e-03       2.346807185832e+03 
       2.767572166234e-03       2.873945965159e+03 
       3.484166929046e-03       3.496795425364e+03 
       4.386306285909e-03       4.219239531769e+03 
       5.522032447244e-03       5.036796246253e+03 
       6.951826972587e-03       5.931408358414e+03 
       8.751831634186e-03       6.864772284407e+03 
       1.101790324402e-02       7.770349064713e+03 
       1.387071837859e-02       8.546127880756e+03 
       1.746219984625e-02       9.054234036901e+03 
