# Matter power spectrum P(k) at redshift z=2.5
# for k=1.04447e-05 to 10.4574 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.044466507922e-05       6.360971839015e+00 
       1.314905428592e-05       7.934565202336e+00 
       1.655367858160e-05       9.897432841193e+00 
       2.083984662505e-05       1.234586963837e+01 
       2.623581249417e-05       1.539998443633e+01 
       3.302893104797e-05       1.920958817193e+01 
       4.158096062069e-05       2.396152889922e+01 
       5.234732797220e-05       2.988883129153e+01 
       6.590138142373e-05       3.728207505331e+01 
       8.296492374667e-05       4.650354314144e+01 
       1.044466507922e-04       5.800478438495e+01 
       1.314905428592e-04       7.234835019093e+01 
       1.655367858160e-04       9.023457421539e+01 
       2.083984662505e-04       1.125343286394e+02 
       2.623581249417e-04       1.403286315044e+02 
       3.302893104797e-04       1.749556750785e+02 
       4.158096062069e-04       2.180650722803e+02 
       5.234732797220e-04       2.716776167857e+02 
       6.590138142373e-04       3.382464495266e+02 
       8.296492374667e-04       4.207125593409e+02 
       1.044466507922e-03       5.225346181058e+02 
       1.314905428592e-03       6.476735874959e+02 
       1.655367858160e-03       8.006515198436e+02 
       2.083984662505e-03       9.862729216746e+02 
       2.623581249417e-03       1.209259044161e+03 
       3.302893104797e-03       1.473582822412e+03 
       4.158096062069e-03       1.781441488661e+03 
       5.234732797220e-03       2.131642865177e+03 
       6.590138142373e-03       2.517318406378e+03 
       8.296492374667e-03       2.922939453012e+03 
       1.044466507922e-02       3.320212214662e+03 
       1.314905428592e-02       3.664843170308e+03 
       1.655367858113e-02       3.895293184731e+03 
       2.083984516887e-02       3.941619825179e+03 
       2.623518036840e-02       3.754746337956e+03 
       3.297358136974e-02       3.361608149086e+03 
       4.038328777713e-02       2.941841611233e+03 
       4.600643116504e-02       2.696340003510e+03 
       5.024531374652e-02       2.553898931412e+03 
       5.384725908075e-02       2.454068814831e+03 
       5.711512133222e-02       2.373678259868e+03 
       6.019181818616e-02       2.301683990906e+03 
       6.315629278785e-02       2.231926687336e+03 
       6.605735586268e-02       2.160752199328e+03 
       6.892782470327e-02       2.086116097562e+03 
       7.179126160505e-02       2.007156458937e+03 
       7.466551894019e-02       1.923979694392e+03 
       7.756475136506e-02       1.837476995733e+03 
       8.050062845167e-02       1.749170058640e+03 
       8.348310158705e-02       1.661007509449e+03 
       8.652090850808e-02       1.575141231501e+03 
       8.962191622168e-02       1.493697136652e+03 
       9.279336043957e-02       1.418535621006e+03 
       9.604201648678e-02       1.351036847240e+03 
       9.937432347713e-02       1.291944471659e+03 
       1.027964757784e-01       1.241234447763e+03 
       1.063144910541e-01       1.198080282698e+03 
       1.099342612035e-01       1.160863710138e+03 
       1.136615906206e-01       1.127314872340e+03 
       1.175022249556e-01       1.094768395777e+03 
       1.214618727434e-01       1.060559233460e+03 
       1.255462217215e-01       1.022500676465e+03 
       1.297609512954e-01       9.793621577126e+02 
       1.341117423704e-01       9.312085959598e+02 
       1.386042856125e-01       8.794817786314e+02 
       1.432442890967e-01       8.267435524236e+02 
       1.480374862393e-01       7.760861787001e+02 
       1.529896448690e-01       7.303825086849e+02 
       1.581065782672e-01       6.914844953707e+02 
       1.633941589923e-01       6.597677642832e+02 
       1.688583362894e-01       6.341123767168e+02 
       1.745051578839e-01       6.117695182155e+02 
       1.803407969512e-01       5.893049886616e+02 
       1.863715850628e-01       5.639324283106e+02 
       1.926040519241e-01       5.345564242695e+02 
       1.990449727583e-01       5.021081226525e+02 
       2.057014242528e-01       4.691383143912e+02 
       2.125808500888e-01       4.387906634728e+02 
       2.196911372316e-01       4.133055637497e+02 
       2.270407043823e-01       3.928966134626e+02 
       2.346386043063e-01       3.758243417341e+02 
       2.424946421829e-01       3.592534542970e+02 
       2.506195126934e-01       3.407698204671e+02 
       2.590249593297e-01       3.199588438341e+02 
       2.677239604181e-01       2.985940721924e+02 
       2.767309476863e-01       2.791342838370e+02 
       2.860620649774e-01       2.630019858049e+02 
       2.957354770804e-01       2.495093719367e+02 
       3.057717418327e-01       2.365845950337e+02 
       3.161942629878e-01       2.226346231300e+02 
       3.270298473126e-01       2.078355094906e+02 
       3.383093977253e-01       1.938439718638e+02 
       3.500687861041e-01       1.817995318276e+02 
       3.623499664384e-01       1.711956329136e+02 
       3.752024139600e-01       1.606059351191e+02 
       3.886850132100e-01       1.495780409801e+02 
       4.028685749107e-01       1.389854750113e+02 
       4.178392503439e-01       1.295665819529e+02 
       4.337032541016e-01       1.207656740795e+02 
       4.505935400705e-01       1.118124897306e+02 
       4.686794728830e-01       1.031224835510e+02 
       4.881812360567e-01       9.513343806333e+01 
       5.093919974195e-01       8.730171776419e+01 
       5.327133020931e-01       7.956119513329e+01 
       5.587141005578e-01       7.218304797142e+01 
       5.882343663538e-01       6.482827486562e+01 
       6.225783048844e-01       5.757777419261e+01 
       6.639009368531e-01       5.025132827202e+01 
       7.160449178449e-01       4.276162230283e+01 
       7.864878289179e-01       3.491543544124e+01 
       8.908503275347e-01       2.657564494403e+01 
       1.059086481016e+00       1.807054509547e+01 
       1.317228993496e+00       1.099719716515e+01 
       1.657397213477e+00       6.445427290719e+00 
       2.086528890102e+00       3.733870863811e+00 
       2.626784219728e+00       2.142796281640e+00 
       3.306925405510e+00       1.219339316211e+00 
       4.163172427904e+00       6.885546356675e-01 
       5.241123563169e+00       3.861289276458e-01 
       6.598183640027e+00       2.151667493139e-01 
       8.306621056114e+00       1.192083231046e-01 
       1.045741633369e+01       6.569480076779e-02 
