# Matter power spectrum P(k) at redshift z=2
# for k=2.09613e-07 to 10.5163 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.096127487992e-07       1.465379248577e-01 
       2.638868160994e-07       1.838654110004e-01 
       3.322138186249e-07       2.307012971691e-01 
       4.182324184161e-07       2.894676503004e-01 
       5.265234195802e-07       3.632035084454e-01 
       6.628537128143e-07       4.557220409606e-01 
       8.344833833640e-07       5.718077425238e-01 
       1.050552337037e-06       7.174638575693e-01 
       1.322567033515e-06       9.002228306108e-01 
       1.665013247294e-06       1.129535837306e+00 
       2.096127487992e-06       1.417261537864e+00 
       2.638868160994e-06       1.778279328973e+00 
       3.322138186249e-06       2.231258802808e+00 
       4.182324184161e-06       2.799625200000e+00 
       5.265234195802e-06       3.512770770064e+00 
       6.628537128143e-06       4.407574660921e+00 
       8.344833833640e-06       5.530309887106e+00 
       1.050552337037e-05       6.939035897489e+00 
       1.322567033515e-05       8.706600273547e+00 
       1.665013247294e-05       1.092440441835e+01 
       2.096127487992e-05       1.370712719526e+01 
       2.638868160994e-05       1.719864929837e+01 
       3.322138186249e-05       2.157948170261e+01 
       4.182324184161e-05       2.707607639170e+01 
       5.265234195802e-05       3.397248895599e+01 
       6.628537128143e-05       4.262497271545e+01 
       8.344833833640e-05       5.348021231312e+01 
       1.050552337037e-04       6.709804765978e+01 
       1.322567033515e-04       8.417968157821e+01 
       1.665013247294e-04       1.056024740463e+02 
       2.096127487992e-04       1.324624309988e+02 
       2.638868160994e-04       1.661252607152e+02 
       3.322138186249e-04       2.082861572124e+02 
       4.182324184161e-04       2.610369169276e+02 
       5.265234195802e-04       3.269362021102e+02 
       6.628537128143e-04       4.090746682755e+02 
       8.344833833640e-04       5.111223035222e+02 
       1.050552337037e-03       6.373426945821e+02 
       1.322567033515e-03       7.925547016726e+02 
       1.665013247294e-03       9.819926197165e+02 
       2.096127487992e-03       1.210944827580e+03 
       2.638868160994e-03       1.484058016402e+03 
       3.322138186249e-03       1.804321327824e+03 
       4.182324184161e-03       2.171600259206e+03 
       5.265234195802e-03       2.580570624059e+03 
       6.628537128143e-03       3.018110288334e+03 
       8.344833833640e-03       3.460268296042e+03 
       1.050552337037e-02       3.869018194143e+03 
       1.322567033515e-02       4.189962081216e+03 
       1.665013247287e-02       4.354065487124e+03 
       2.096127453509e-02       4.290511719083e+03 
       2.638846364758e-02       3.961015257650e+03 
       3.319545093837e-02       3.416904981439e+03 
       4.107162234545e-02       2.862240650340e+03 
       4.746510930303e-02       2.543741988970e+03 
       5.215234715058e-02       2.377298366711e+03 
       5.605736743678e-02       2.267918627503e+03 
       5.956292898624e-02       2.182323395558e+03 
       6.284280400509e-02       2.106050459092e+03 
       6.599026862516e-02       2.031645611057e+03 
       6.906181731230e-02       1.955077175569e+03 
       7.209484175988e-02       1.874396262441e+03 
       7.511585355967e-02       1.789129198249e+03 
       7.814473111290e-02       1.699924213542e+03 
       8.119709592029e-02       1.608275410871e+03 
       8.428572838057e-02       1.516254956987e+03 
       8.742145492682e-02       1.426235508401e+03 
       9.061372723903e-02       1.340608801700e+03 
       9.387101345159e-02       1.261518089331e+03 
       9.720106988898e-02       1.190625353173e+03 
       1.006111342124e-01       1.128930046415e+03 
       1.041080652826e-01       1.076648352170e+03 
       1.076984459193e-01       1.033158290638e+03 
       1.113886592101e-01       9.970169025132e+02 
       1.151849455802e-01       9.660640852797e+02 
       1.190934456355e-01       9.376342139961e+02 
       1.231202323687e-01       9.088924990086e+02 
       1.272713353742e-01       8.772839855131e+02 
       1.315527590958e-01       8.410311478605e+02 
       1.359704967127e-01       7.995589871584e+02 
       1.405305409960e-01       7.536986732736e+02 
       1.452388932838e-01       7.055562260650e+02 
       1.501015716055e-01       6.580324238739e+02 
       1.551246189131e-01       6.141079190421e+02 
       1.603141123288e-01       5.760931495871e+02 
       1.656761742886e-01       5.450448920048e+02 
       1.712169864456e-01       5.204867897408e+02 
       1.769428071806e-01       5.005035509974e+02 
       1.828599935628e-01       4.822389754366e+02 
       1.889750285971e-01       4.627611030592e+02 
       1.952945546003e-01       4.400922752910e+02 
       2.018254135615e-01       4.139920565763e+02 
       2.085746953771e-01       3.860458057538e+02 
       2.155497949108e-01       3.589133325145e+02 
       2.227584789294e-01       3.350771801238e+02 
       2.302089641151e-01       3.157168970642e+02 
       2.379100075786e-01       3.002326800761e+02 
       2.458710116020e-01       2.866236875016e+02 
       2.541021447701e-01       2.725897366851e+02 
       2.626144822148e-01       2.568428057892e+02 
       2.714201684611e-01       2.398158823486e+02 
       2.805326073666e-01       2.232068175632e+02 
       2.899666849783e-01       2.086610049730e+02 
       2.997390328935e-01       1.965947523183e+02 
       3.098683420597e-01       1.860190546944e+02 
       3.203757401081e-01       1.754624672947e+02 
       3.312852495989e-01       1.642429645050e+02 
       3.426243504492e-01       1.529433990308e+02 
       3.544246780098e-01       1.426263273080e+02 
       3.667228998493e-01       1.336527790493e+02 
       3.795618309300e-01       1.253946806096e+02 
       3.929918711585e-01       1.171003104915e+02 
       4.070728854344e-01       1.087991763913e+02 
       4.218767012162e-01       1.010608363579e+02 
       4.374904838702e-01       9.404060796349e+01 
       4.540213857535e-01       8.731140838302e+01 
       4.716030869589e-01       8.065953260085e+01 
       4.904052200451e-01       7.434570564486e+01 
       5.106473246074e-01       6.842138164287e+01 
       5.326201633576e-01       6.264430296000e+01 
       5.567194795800e-01       5.704700408002e+01 
       5.835017563605e-01       5.166533999271e+01 
       6.137809883745e-01       4.636887654895e+01 
       6.488067219969e-01       4.116482987166e+01 
       6.906148001645e-01       3.595855407960e+01 
       7.427740176904e-01       3.067784166297e+01 
       8.121016576486e-01       2.520315673737e+01 
       9.127015767615e-01       1.942804068703e+01 
       1.072933170687e+00       1.347780371542e+01 
       1.325504445952e+00       8.286134498469e+00 
       1.666745011450e+00       4.842937206381e+00 
       2.098275538829e+00       2.796414719792e+00 
       2.641572296568e+00       1.600998115514e+00 
       3.325542491199e+00       9.095843901263e-01 
       4.186609950171e+00       5.131769934827e-01 
       5.270629655541e+00       2.876972495848e-01 
       6.635329609517e+00       1.603573399924e-01 
       8.353385061051e+00       8.890742204498e-02 
       1.051628872786e+01       4.905342286567e-02 
