# Matter power spectrum P(k) at redshift z=2.5
# for k=2.40583e-07 to 12.0712 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.405830174306e-07       1.022516297849e-01 
       3.028760742895e-07       1.271862722937e-01 
       3.812983865475e-07       1.582013693754e-01 
       4.800262283008e-07       1.967796745326e-01 
       6.043172171356e-07       2.447655190756e-01 
       7.607903014367e-07       3.044529848805e-01 
       9.577782435252e-07       3.786955786308e-01 
       1.205771369637e-06       4.710426506087e-01 
       1.517976218050e-06       5.859090795088e-01 
       1.911018835403e-06       7.287863364881e-01 
       2.405830174306e-06       9.065050167285e-01 
       3.028760742895e-06       1.127561389434e+00 
       3.812983865475e-06       1.402523578624e+00 
       4.800262283008e-06       1.744536786331e+00 
       6.043172171356e-06       2.169951709369e+00 
       7.607903014367e-06       2.699106182013e+00 
       9.577782435252e-06       3.357297388935e+00 
       1.205771369637e-05       4.175991092368e+00 
       1.517976218050e-05       5.194325594100e+00 
       1.911018835403e-05       6.460982179864e+00 
       2.405830174306e-05       8.036511150245e+00 
       3.028760742895e-05       9.996224016389e+00 
       3.812983865475e-05       1.243378890176e+01 
       4.800262283008e-05       1.546569863046e+01 
       6.043172171356e-05       1.923682035757e+01 
       7.607903014367e-05       2.392728269567e+01 
       9.577782435252e-05       2.976101122772e+01 
       1.205771369637e-04       3.701628443273e+01 
       1.517976218050e-04       4.603874412826e+01 
       1.911018835403e-04       5.725734513084e+01 
       2.405830174306e-04       7.120374107106e+01 
       3.028760742895e-04       8.853552566419e+01 
       3.812983865475e-04       1.100634877106e+02 
       4.800262283008e-04       1.367824462226e+02 
       6.043172171356e-04       1.699041189714e+02 
       7.607903014367e-04       2.108887266952e+02 
       9.577782435252e-04       2.614698964347e+02 
       1.205771369637e-03       3.236657962200e+02 
       1.517976218050e-03       3.997684658377e+02 
       1.911018835403e-03       4.922963264716e+02 
       2.405830174306e-03       6.038669569117e+02 
       3.028760742895e-03       7.369222123190e+02 
       3.812983865475e-03       8.932937605074e+02 
       4.800262283008e-03       1.073581799371e+03 
       6.043172171356e-03       1.276235778943e+03 
       7.607903014367e-03       1.496342509241e+03 
       9.577782435252e-03       1.724153257297e+03 
       1.205771369637e-02       1.943420179412e+03 
       1.517976218050e-02       2.130044988875e+03 
       1.911018835377e-02       2.252346821519e+03 
       2.405830079653e-02       2.275970193221e+03 
       3.028713004095e-02       2.177966659655e+03 
       3.808258869515e-02       1.971764620669e+03 
       4.685097696063e-02       1.742165969197e+03 
       5.367124493927e-02       1.599494079910e+03 
       5.875252124210e-02       1.513760688054e+03 
       6.303727790773e-02       1.451042480128e+03 
       6.690860521518e-02       1.398616531507e+03 
       7.054450294344e-02       1.350688257329e+03 
       7.404218332838e-02       1.304207013671e+03 
       7.746126204215e-02       1.257507663727e+03 
       8.084157090146e-02       1.209775098096e+03 
       8.421156531170e-02       1.160791451989e+03 
       8.759271505869e-02       1.110786671896e+03 
       9.100198235448e-02       1.060324648961e+03 
       9.445330841316e-02       1.010196919602e+03 
       9.795855012688e-02       9.613145546715e+02 
       1.015280944220e-01       9.145976786779e+02 
       1.051712747724e-01       8.708683581851e+02 
       1.088966614159e-01       8.307530075933e+02 
       1.127122681605e-01       7.946025160460e+02 
       1.166257024420e-01       7.624367957262e+02 
       1.206442757417e-01       7.339208605097e+02 
       1.247750856702e-01       7.083792378177e+02 
       1.290250773949e-01       6.848559724073e+02 
       1.334010897684e-01       6.622256672352e+02 
       1.379098900046e-01       6.393529196259e+02 
       1.425581997539e-01       6.152849919304e+02 
       1.473527147644e-01       5.894438340512e+02 
       1.523001198777e-01       5.617687701685e+02 
       1.574071008123e-01       5.327594131377e+02 
       1.626803539968e-01       5.033861183938e+02 
       1.681265955918e-01       4.748733528522e+02 
       1.737525707575e-01       4.484022510974e+02 
       1.795650641798e-01       4.248087145371e+02 
       1.855709128310e-01       4.043574470475e+02 
       1.917770219272e-01       3.866567805890e+02 
       1.981903850275e-01       3.707522572925e+02 
       2.048181092117e-01       3.554018220766e+02 
       2.116674462734e-01       3.394798955745e+02 
       2.187458308657e-01       3.223841443476e+02 
       2.260609265591e-01       3.042687074526e+02 
       2.336206808110e-01       2.859660601495e+02 
       2.414333899179e-01       2.686011749263e+02 
       2.495077751396e-01       2.530693811100e+02 
       2.578530713625e-01       2.396287042765e+02 
       2.664791299242e-01       2.278048380792e+02 
       2.753965375837e-01       2.166661462663e+02 
       2.846167541112e-01       2.053480434800e+02 
       2.941522716308e-01       1.935417378419e+02 
       3.040167997304e-01       1.816278171328e+02 
       3.142254815114e-01       1.703447001710e+02 
       3.247951472913e-01       1.602272884113e+02 
       3.357446147054e-01       1.512342779073e+02 
       3.470950466750e-01       1.428390009201e+02 
       3.588703823632e-01       1.345012524048e+02 
       3.710978612104e-01       1.261139448713e+02 
       3.838086669830e-01       1.180138942134e+02 
       3.970387283059e-01       1.105617307079e+02 
       4.108297256597e-01       1.037501333027e+02 
       4.252303742470e-01       9.726196448722e+01 
       4.402980805744e-01       9.087673745158e+01 
       4.561011130138e-01       8.469769204952e+01 
       4.727214911967e-01       7.891577012580e+01 
       4.902588996965e-01       7.349323201082e+01 
       5.088360921026e-01       6.825368096427e+01 
       5.286065153425e-01       6.317661549294e+01 
       5.497653307825e-01       5.835096526678e+01 
       5.725657918826e-01       5.373508637860e+01 
       5.973443666972e-01       4.924824147301e+01 
       6.245607177476e-01       4.491126626933e+01 
       6.548641172827e-01       4.069464035929e+01 
       6.892094910092e-01       3.654917202564e+01 
       7.290726139232e-01       3.244970243302e+01 
       7.768779681789e-01       2.833383765712e+01 
       8.369186657883e-01       2.413234938903e+01 
       9.174867000382e-01       1.974980181381e+01 
       1.035845781209e+00       1.510467661295e+01 
       1.225837930578e+00       1.034476444246e+01 
       1.520823563612e+00       6.308483974134e+00 
       1.913173914584e+00       3.685263932223e+00 
       2.408523993269e+00       2.126971044162e+00 
       3.032152012146e+00       1.216165434664e+00 
       3.817253220498e+00       6.895534164270e-01 
       4.805637082538e+00       3.880047097094e-01 
       6.049938643067e+00       2.168238948298e-01 
       7.616421497553e+00       1.204061414310e-01 
       9.588506570205e+00       6.648134525592e-02 
       1.207121458239e+01       3.651491504901e-02 
