# Matter power spectrum P(k) at redshift z=0.5
# for k=2.07453e-07 to 10.4079 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.074533685530e-07       7.219683660410e-01 
       2.611683174337e-07       9.005714369837e-01 
       3.287914315728e-07       1.123357962654e+00 
       4.139238883872e-07       1.401258200873e+00 
       5.210993016393e-07       1.747906374426e+00 
       6.560251529020e-07       2.180309586941e+00 
       8.258867357644e-07       2.719682216981e+00 
       1.039729798918e-06       3.392486726448e+00 
       1.308942265257e-06       4.231731945436e+00 
       1.647860680303e-06       5.278592528522e+00 
       2.074533685530e-06       6.584429028183e+00 
       2.611683174337e-06       8.213307685833e+00 
       3.287914315728e-06       1.024514354794e+01 
       4.139238883872e-06       1.277962107372e+01 
       5.210993016393e-06       1.594108451568e+01 
       6.560251529020e-06       1.988463785980e+01 
       8.258867357644e-06       2.480375331200e+01 
       1.039729798918e-05       3.093976106270e+01 
       1.308942265257e-05       3.859368480286e+01 
       1.647860680303e-05       4.814100146960e+01 
       2.074533685530e-05       6.005004506836e+01 
       2.611683174337e-05       7.490494892789e+01 
       3.287914315728e-05       9.343423516943e+01 
       4.139238883872e-05       1.165464207842e+02 
       5.210993016393e-05       1.453743216660e+02 
       6.560251529020e-05       1.813300992399e+02 
       8.258867357644e-05       2.261734968679e+02 
       1.039729798918e-04       2.820961179557e+02 
       1.308942265257e-04       3.518249159998e+02 
       1.647860680303e-04       4.387481157080e+02 
       2.074533685530e-04       5.470662170832e+02 
       2.611683174337e-04       6.819689597681e+02 
       3.287914315728e-04       8.498352874298e+02 
       4.139238883872e-04       1.058446591229e+03 
       5.210993016393e-04       1.317193874586e+03 
       6.560251529020e-04       1.637249183746e+03 
       8.258867357644e-04       2.031662273838e+03 
       1.039729798918e-03       2.515317594430e+03 
       1.308942265257e-03       3.104590151812e+03 
       1.647860680303e-03       3.816403878437e+03 
       2.074533685530e-03       4.666480543046e+03 
       2.611683174337e-03       5.666578704684e+03 
       3.287914315728e-03       6.820419410942e+03 
       4.139238883872e-03       8.118349678662e+03 
