# Matter power spectrum P(k) at redshift z=1
# for k=1.01683e-05 to 10.1788 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.016829880531e-05       1.651268186348e+01 
       1.280112976072e-05       2.071890937259e+01 
       1.611566755544e-05       2.599655800623e+01 
       2.028842341357e-05       3.261851110682e+01 
       2.554161180059e-05       4.092714497966e+01 
       3.215498415394e-05       5.135197788517e+01 
       4.048072666724e-05       6.443182558823e+01 
       5.096221548928e-05       8.084250000542e+01 
       6.415762812078e-05       1.014314889504e+02 
       8.076966840169e-05       1.272611748689e+02 
       1.016829880531e-04       1.596626814862e+02 
       1.280112976072e-04       2.003024155532e+02 
       1.611566755544e-04       2.512638267420e+02 
       2.028842341357e-04       3.151464881112e+02 
       2.554161180059e-04       3.951837616539e+02 
       3.215498415394e-04       4.953780714207e+02 
       4.048072666724e-04       6.206484518542e+02 
       5.096221548928e-04       7.769782465711e+02 
       6.415762812078e-04       9.715424372899e+02 
       8.076966840169e-04       1.212787309417e+03 
       1.016829880531e-03       1.510426559952e+03 
       1.280112976072e-03       1.875277433051e+03 
       1.611566755544e-03       2.318748596737e+03 
       2.028842341357e-03       2.851756011599e+03 
       2.554161180059e-03       3.482997473037e+03 
       3.215498415394e-03       4.216425169816e+03 
       4.048072666724e-03       5.047830873562e+03 
       5.096221548928e-03       5.960480852968e+03 
       6.415762812078e-03       6.920328524900e+03 
       8.076966840169e-03       7.871162797975e+03 
       1.016829880531e-02       8.731200392179e+03 
       1.280112976072e-02       9.393003904934e+03 
       1.611566755536e-02       9.731237805843e+03 
       2.028842304203e-02       9.628255807343e+03 
       2.554138335299e-02       9.031062958491e+03 
       3.212841086972e-02       8.031341587094e+03 
       3.972639834989e-02       6.964431756729e+03 
       4.586012028904e-02       6.282783362611e+03 
       5.036517181489e-02       5.871206274624e+03 
       5.412409418743e-02       5.565722328787e+03 
       5.750121825195e-02       5.307925740565e+03 
       6.066241670093e-02       5.073403682704e+03 
       6.369691537747e-02       4.850331091505e+03 
       6.665883835296e-02       4.632971928616e+03 
       6.958404992286e-02       4.419569151493e+03 
       7.249800216827e-02       4.209396755919e+03 
       7.541979364907e-02       4.003892176088e+03 
       7.836444277707e-02       3.805029020058e+03 
       8.134424343256e-02       3.614813078080e+03 
       8.436961496812e-02       3.435526451659e+03 
       8.744965748703e-02       3.268732794275e+03 
       9.059252705837e-02       3.115540261861e+03 
       9.380569644352e-02       2.976087881123e+03 
       9.709614047520e-02       2.849538559526e+03 
       1.004704703288e-01       2.734145464238e+03 
       1.039350321919e-01       2.627322029210e+03 
       1.074959805464e-01       2.526074932671e+03 
       1.111593329781e-01       2.427305664832e+03 
       1.149310113251e-01       2.328114671276e+03 
       1.188168726102e-01       2.226660475780e+03 
       1.228227322980e-01       2.122271199119e+03 
       1.269543818220e-01       2.015435922328e+03 
       1.312176019264e-01       1.908080205624e+03 
       1.356181731024e-01       1.803092043652e+03 
       1.401618842258e-01       1.703263451538e+03 
       1.448545403884e-01       1.611023047297e+03 
       1.497019708462e-01       1.527539533610e+03 
       1.547100379601e-01       1.452464346538e+03 
       1.598846479789e-01       1.384074128474e+03 
       1.652317644958e-01       1.319748288286e+03 
       1.707574253973e-01       1.256839437526e+03 
       1.764677641158e-01       1.193321506350e+03 
       1.823690359950e-01       1.128743031025e+03 
       1.884676505776e-01       1.063984048274e+03 
       1.947702106435e-01       1.001368825618e+03 
       2.012835588562e-01       9.428726837889e+02 
       2.080148329366e-01       8.895720316767e+02 
       2.149715303781e-01       8.411772555640e+02 
       2.221615838648e-01       7.960278654621e+02 
       2.295934487704e-01       7.524030073959e+02 
       2.372762044100e-01       7.095680085406e+02 
       2.452196711354e-01       6.677360662699e+02 
       2.534345459102e-01       6.274206067139e+02 
       2.619325597433e-01       5.895056561049e+02 
       2.707266613287e-01       5.545164243990e+02 
       2.798312325344e-01       5.218354554231e+02 
       2.892623430829e-01       4.907479544288e+02 
       2.990380540509e-01       4.608020653956e+02 
       3.091787828673e-01       4.319531144433e+02 
       3.197077466471e-01       4.047245180353e+02 
       3.306515064068e-01       3.791540000303e+02 
       3.420406426525e-01       3.550652199232e+02 
       3.539106040746e-01       3.321431390929e+02 
       3.663027872063e-01       3.101869522489e+02 
       3.792659284805e-01       2.893643631376e+02 
       3.928579251910e-01       2.696806866499e+02 
       4.071482551582e-01       2.509786873538e+02 
       4.222212476835e-01       2.331156796285e+02 
       4.381805901991e-01       2.161010829048e+02 
       4.551556707655e-01       1.998915303178e+02 
       4.733107206342e-01       1.843781616245e+02 
       4.928583569408e-01       1.695006391399e+02 
       5.140802800323e-01       1.551945459876e+02 
       5.373600701840e-01       1.413850019769e+02 
       5.632373970005e-01       1.279750169406e+02 
       5.925021773121e-01       1.148665531780e+02 
       6.263679709624e-01       1.019376580152e+02 
       6.668139534529e-01       8.902021954045e+01 
       7.173137737131e-01       7.590706730918e+01 
       7.845118452095e-01       6.231381838689e+01 
       8.821659670480e-01       4.796721585119e+01 
       1.037865912722e+00       3.320653438926e+01 
       1.282883153736e+00       2.037977924125e+01 
       1.613251096397e+00       1.190290288968e+01 
       2.030934026914e+00       6.869445007973e+00 
       2.556794368774e+00       3.930695650358e+00 
       3.218813403546e+00       2.232068246666e+00 
       4.052245989547e+00       1.258642129546e+00 
       5.101475451082e+00       7.052852804951e-01 
       6.422377083011e+00       3.929359288299e-01 
       8.085293713927e+00       2.177658807706e-01 
       1.017878171828e+01       1.201016095542e-01 
