# Matter power spectrum P(k) at redshift z=2.5
# for k=1.91157e-07 to 12.0749 h/Mpc,
# number of wavenumbers equal to 140
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.911572641788e-07       1.558898328567e-01 
       2.406527375237e-07       1.956535764465e-01 
       3.029638466864e-07       2.455600936540e-01 
       3.814088854485e-07       3.081965619118e-01 
       4.801653381752e-07       3.868100849514e-01 
       6.044923460914e-07       4.854760243591e-01 
       7.610107757296e-07       6.093092678688e-01 
       9.580558042152e-07       7.647293870296e-01 
       1.206120797843e-06       9.597934295035e-01 
       1.518416122098e-06       1.204613598434e+00 
       1.911572641788e-06       1.511881468855e+00 
       2.406527375237e-06       1.897525915986e+00 
       3.029638466864e-06       2.381538857947e+00 
       3.814088854485e-06       2.989011611713e+00 
       4.801653381752e-06       3.751435566534e+00 
       6.044923460914e-06       4.708334574393e+00 
       7.610107757296e-06       5.909313604815e+00 
       9.580558042152e-06       7.416629734080e+00 
       1.206120797843e-05       9.308418486462e+00 
       1.518416122098e-05       1.168274221529e+01 
       1.911572641788e-05       1.466266934171e+01 
       2.406527375237e-05       1.840264560765e+01 
       3.029638466864e-05       2.309648336673e+01 
       3.814088854485e-05       2.898737460150e+01 
       4.801653381752e-05       3.638042998302e+01 
       6.044923460914e-05       4.565836044240e+01 
       7.610107757296e-05       5.730104829336e+01 
       9.580558042152e-05       7.190989129919e+01 
       1.206120797843e-04       9.023792390747e+01 
       1.518416122098e-04       1.132267713309e+02 
       1.911572641788e-04       1.420513691379e+02 
       2.406527375237e-04       1.781728821055e+02 
       3.029638466864e-04       2.233990309535e+02 
       3.814088854485e-04       2.799485577398e+02 
       4.801653381752e-04       3.505122513895e+02 
       6.044923460914e-04       4.382967866794e+02 
       7.610107757296e-04       5.470314972747e+02 
       9.580558042152e-04       6.809166881326e+02 
       1.206120797843e-03       8.444947310861e+02 
       1.518416122098e-03       1.042400323489e+03 
       1.911572641788e-03       1.278846795642e+03 
       2.406527375237e-03       1.556690486697e+03 
       3.029638466864e-03       1.876196027916e+03 
       3.814088854485e-03       2.233494519910e+03 
       4.801653381752e-03       2.618561845180e+03 
       6.044923460914e-03       3.013057950717e+03 
       7.610107757296e-03       3.388224082976e+03 
       9.580558042152e-03       3.703130740831e+03 
       1.206120797843e-02       3.904366577256e+03 
       1.518416122098e-02       3.929965038010e+03 
       1.911572635931e-02       3.723912104883e+03 
       2.406521690831e-02       3.269920206156e+03 
       3.028679532612e-02       2.641951572300e+03 
       3.776058458926e-02       2.041929113748e+03 
       4.440662833756e-02       1.708165951258e+03 
       4.917798054026e-02       1.561589929056e+03 
       5.305619233304e-02       1.478776223526e+03 
       5.649256410496e-02       1.419782786307e+03 
       5.968349034412e-02       1.368873801472e+03 
       6.273091496544e-02       1.318439578470e+03 
       6.569512014827e-02       1.264586754631e+03 
       6.861529257834e-02       1.205603161965e+03 
       7.151882316909e-02       1.141289147338e+03 
       7.442600941736e-02       1.072567838985e+03 
       7.735264375393e-02       1.001172557001e+03 
       8.031153578697e-02       9.293421783436e+02 
       8.331345617040e-02       8.595139262311e+02 
       8.636774757054e-02       7.940288011660e+02 
       8.948273439357e-02       7.348757765373e+02 
       9.266600571678e-02       6.834969030424e+02 
       9.592461542824e-02       6.406631948339e+02 
       9.926522659791e-02       6.064163804700e+02 
       1.026942172378e-01       5.800639283316e+02 
       1.062177586751e-01       5.602176162725e+02 
       1.098418740895e-01       5.448839579014e+02 
       1.135724824317e-01       5.316337712473e+02 
       1.174154314331e-01       5.178835425956e+02 
       1.213765224227e-01       5.012948378723e+02 
       1.254615290119e-01       4.802375855185e+02 
       1.296762112656e-01       4.541944307075e+02 
       1.340263266915e-01       4.239476736604e+02 
       1.385176391819e-01       3.914322257148e+02 
       1.431559269237e-01       3.592552953649e+02 
       1.479469902059e-01       3.300229891091e+02 
       1.528966600094e-01       3.056887363873e+02 
       1.580108082291e-01       2.871033734146e+02 
       1.632953603611e-01       2.738419721442e+02 
       1.687563114721e-01       2.643090944642e+02 
       1.743997462625e-01       2.561289227218e+02 
       1.802318640270e-01       2.468287532587e+02 
       1.862590093202e-01       2.346965157412e+02 
       1.924877091446e-01       2.194677451928e+02 
       1.989247175084e-01       2.024214310717e+02 
       2.055770682482e-01       1.857401010077e+02 
       2.124521371020e-01       1.714577709018e+02 
       2.195577141490e-01       1.605585563538e+02 
       2.269020879273e-01       1.526241714835e+02 
       2.344941428175e-01       1.461258306093e+02 
       2.423434716621e-01       1.392515336560e+02 
       2.504605060997e-01       1.309264502485e+02 
       2.588566677831e-01       1.214080375326e+02 
       2.675445445533e-01       1.119703762890e+02 
       2.765380968454e-01       1.038962239074e+02 
       2.858529011877e-01       9.757119644173e+01 
       2.955064397721e-01       9.232327894729e+01 
       3.055184479066e-01       8.706763579571e+01 
       3.159113350030e-01       8.124198750524e+01 
       3.267107000104e-01       7.520910046774e+01 
       3.379459695077e-01       6.973658991232e+01 
       3.496511969499e-01       6.514255049533e+01 
       3.618660762662e-01       6.103648161414e+01 
       3.746372443976e-01       5.687856413976e+01 
       3.880199790524e-01       5.263475625631e+01 
       4.020804458499e-01       4.868309552287e+01 
       4.168987230125e-01       4.517553543573e+01 
       4.325729488579e-01       4.185540527431e+01 
       4.492251276507e-01       3.855064587161e+01 
       4.670094480645e-01       3.541277695806e+01 
       4.861245202812e-01       3.250947793331e+01 
       5.068319297924e-01       2.969557912809e+01 
       5.294853672463e-01       2.696906424913e+01 
       5.545782593593e-01       2.437379318227e+01 
       5.828254542373e-01       2.183476920122e+01 
       6.153114077609e-01       1.935720894543e+01 
       6.537773731597e-01       1.690132555315e+01 
       7.012218062864e-01       1.443610887392e+01 
       7.632582711579e-01       1.191091422339e+01 
       8.513303431020e-01       9.276063859898e+00 
       9.891238685787e-01       6.553669515455e+00 
       1.210625543725e+00       4.076656338189e+00 
       1.520206503209e+00       2.367322704615e+00 
       1.913736932669e+00       1.355150470807e+00 
       2.409251638277e+00       7.697755151771e-01 
       3.033068110546e+00       4.342490549466e-01 
       3.818406520069e+00       2.434337576712e-01 
       4.807089000676e+00       1.356832925143e-01 
       6.051766499707e+00       7.522895225253e-02 
       7.618722632725e+00       4.150889080281e-02 
       9.591403527749e+00       2.280115696669e-02 
       1.207486163586e+01       1.247304859571e-02 
