# Matter power spectrum P(k) at redshift z=2
# for k=1.04582e-05 to 10.4701 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.045824288684e-05       6.687831608416e+00 
       1.316614773296e-05       8.398367860299e+00 
       1.657519795646e-05       1.054639990011e+01 
       2.086693791290e-05       1.324381683267e+01 
       2.626991840489e-05       1.663111922294e+01 
       3.307186784567e-05       2.088472643837e+01 
       4.163501484641e-05       2.622614944578e+01 
       5.241537821058e-05       3.293349255381e+01 
       6.598705159810e-05       4.135586469986e+01 
       8.307277610622e-05       5.193141744273e+01 
       1.045824288684e-04       6.520987510564e+01 
       1.316614773296e-04       8.188058554069e+01 
       1.657519795646e-04       1.028072733717e+02 
       2.086693791290e-04       1.290707588525e+02 
       2.626991840489e-04       1.620208141044e+02 
       3.307186784567e-04       2.033378829380e+02 
       4.163501484641e-04       2.551042805611e+02 
       5.241537821058e-04       3.198823885649e+02 
       6.598705159810e-04       4.007941065267e+02 
       8.307277610622e-04       5.015920708192e+02 
       1.045824288684e-03       6.267101734604e+02 
       1.316614773296e-03       7.812382268568e+02 
       1.657519795646e-03       9.709231964522e+02 
       2.086693791290e-03       1.201864578371e+03 
       2.626991840489e-03       1.479942106154e+03 
       3.307186784567e-03       1.809926492586e+03 
       4.163501484641e-03       2.194085916881e+03 
       5.241537821058e-03       2.627002716884e+03 
       6.598705159810e-03       3.103478454647e+03 
       8.307277610622e-03       3.600295965548e+03 
       1.045824288684e-02       4.080184629182e+03 
       1.316614773296e-02       4.486517128726e+03 
       1.657519795622e-02       4.742439500439e+03 
       2.086693703931e-02       4.763252879898e+03 
       2.626948487145e-02       4.493718296864e+03 
       3.302952107274e-02       3.975099719494e+03 
       4.061588015922e-02       3.430354971339e+03 
       4.650012534408e-02       3.115845420918e+03 
       5.088946108524e-02       2.940654540738e+03 
       5.459385749861e-02       2.820815633057e+03 
       5.794233273352e-02       2.725273791287e+03 
       6.108801792788e-02       2.639704210308e+03 
       6.411464650516e-02       2.556383742451e+03 
       6.707361378618e-02       2.470903806855e+03 
       6.999928241915e-02       2.380985472065e+03 
       7.291621398063e-02       2.285747798392e+03 
       7.584294867797e-02       2.185658768613e+03 
       7.879413982823e-02       2.082022600886e+03 
       8.178183495785e-02       1.976903679567e+03 
       8.481628333229e-02       1.872808850614e+03 
       8.790646578005e-02       1.772386589096e+03 
       9.106045399358e-02       1.678156425879e+03 
       9.428566093705e-02       1.592213272899e+03 
       9.758901931849e-02       1.516002738793e+03 
       1.009771111061e-01       1.450131665411e+03 
       1.044562628419e-01       1.394288714617e+03 
       1.080326165024e-01       1.347203648511e+03 
       1.117121825300e-01       1.306723986837e+03 
       1.155008796563e-01       1.269996702012e+03 
       1.194045648398e-01       1.233831052357e+03 
       1.234290557767e-01       1.195160001768e+03 
       1.275801478769e-01       1.151688090093e+03 
       1.318636272126e-01       1.102273408955e+03 
       1.362852806979e-01       1.047397892544e+03 
       1.408509045895e-01       9.890588254661e+02 
       1.455663122930e-01       9.303891583587e+02 
       1.504373423912e-01       8.748990600161e+02 
       1.554698677682e-01       8.256378534842e+02 
       1.606698066763e-01       7.843157073753e+02 
       1.660431365761e-01       7.509269073427e+02 
       1.715959115700e-01       7.237044466837e+02 
       1.773342842384e-01       6.996616326526e+02 
       1.832645326894e-01       6.749257248748e+02 
       1.893930936341e-01       6.466330903081e+02 
       1.957266023185e-01       6.140408946638e+02 
       2.022719401761e-01       5.786885948715e+02 
       2.090362911301e-01       5.435297271981e+02 
       2.160272075759e-01       5.117116567559e+02 
       2.232526872276e-01       4.852243950411e+02 
       2.307212622372e-01       4.639269005709e+02 
       2.384421023048e-01       4.456435407636e+02 
       2.464251339269e-01       4.274567082540e+02 
       2.546811785015e-01       4.072602701403e+02 
       2.632221127708e-01       3.849755911104e+02 
       2.720610560905e-01       3.626192494719e+02 
       2.812125903493e-01       3.425777670088e+02 
       2.906930201277e-01       3.258213432103e+02 
       3.005206830456e-01       3.114325752522e+02 
       3.107163234210e-01       2.973639574945e+02 
       3.213035466754e-01       2.823522946282e+02 
       3.323093778610e-01       2.668590026514e+02 
       3.437649559661e-01       2.523962353626e+02 
       3.557064073840e-01       2.397980405990e+02 
       3.681759588032e-01       2.283683394780e+02 
       3.812233744787e-01       2.169280501108e+02 
       3.949078396951e-01       2.052762374790e+02 
       4.093004683597e-01       1.941939059484e+02 
       4.244877000937e-01       1.841403961157e+02 
       4.405759918505e-01       1.745687590105e+02 
       4.576984384340e-01       1.649581271709e+02 
       4.760243448187e-01       1.556775182842e+02 
       4.957734546722e-01       1.469613870041e+02 
       5.172377829176e-01       1.383710114976e+02 
       5.408163724501e-01       1.299017743168e+02 
       5.670730568434e-01       1.216721955661e+02 
       5.968374358952e-01       1.134209744170e+02 
       6.313922376249e-01       1.051536622706e+02 
       6.728460874769e-01       9.666429619578e+01 
       7.249355671256e-01       8.776908253768e+01 
       7.948835345580e-01       7.812791015262e+01 
       8.977337977412e-01       6.730148189130e+01 
       1.062913049164e+00       5.509699525387e+01 
       1.319064078112e+00       4.297477521427e+01 
       1.659404983642e+00       3.304060358075e+01 
       2.089051178859e+00       2.519265692019e+01 
       2.629959576674e+00       1.891093328576e+01 
       3.310922943054e+00       1.388215346692e+01 
       4.168205029503e+00       9.914022609506e+00 
       5.247459233209e+00       6.863383349833e+00 
       6.606159776041e+00       4.599687649812e+00 
       8.316662416430e+00       2.988496507306e+00 
       1.047005765736e+01       1.889347432747e+00 
