# Matter power spectrum P(k) at redshift z=1.5
# for k=1.88914e-07 to 11.9334 h/Mpc,
# number of wavenumbers equal to 140
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.889136466143e-07       4.541305549087e-01 
       2.378281903575e-07       5.664749667814e-01 
       2.994079524820e-07       7.066115334108e-01 
       3.769322798729e-07       8.814155751762e-01 
       4.745296256575e-07       1.099463252690e+00 
       5.973974043894e-07       1.371452326028e+00 
       7.520787733257e-07       1.710727002476e+00 
       9.468110794107e-07       2.133932621542e+00 
       1.191964528038e-06       2.661832295883e+00 
       1.500594434305e-06       3.320325572073e+00 
       1.889136466143e-06       4.141719081627e+00 
       2.378281903575e-06       5.166311511644e+00 
       2.994079524820e-06       6.444370640368e+00 
       3.769322798729e-06       8.038599386325e+00 
       4.745296256575e-06       1.002721178536e+01 
       5.973974043894e-06       1.250776964591e+01 
       7.520787733257e-06       1.560196780686e+01 
       9.468110794107e-06       1.946160214518e+01 
       1.191964528038e-05       2.427601191599e+01 
       1.500594434305e-05       3.028135914880e+01 
       1.889136466143e-05       3.777219556796e+01 
       2.378281903575e-05       4.711587512612e+01 
       2.994079524820e-05       5.877050060624e+01 
       3.769322798729e-05       7.330724801174e+01 
       4.745296256575e-05       9.143809142767e+01 
       5.973974043894e-05       1.140501457416e+02 
       7.520787733257e-05       1.422480309223e+02 
       9.468110794107e-05       1.774057855285e+02 
       1.191964528038e-04       2.212298021201e+02 
       1.500594434305e-04       2.758337940838e+02 
       1.889136466143e-04       3.438255035209e+02 
       2.378281903575e-04       4.284019827241e+02 
       2.994079524820e-04       5.334447055625e+02 
       3.769322798729e-04       6.635962358801e+02 
       4.745296256575e-04       8.242865602515e+02 
       5.973974043894e-04       1.021663675281e+03 
       7.520787733257e-04       1.262381660896e+03 
       9.468110794107e-04       1.553219541242e+03 
       1.191964528038e-03       1.900496792687e+03 
       1.500594434305e-03       2.309081372833e+03 
       1.889136466143e-03       2.780636592087e+03 
       2.378281903575e-03       3.311338569375e+03 
       2.994079524820e-03       3.889528128132e+03 
       3.769322798729e-03       4.493494414419e+03 
       4.745296256575e-03       5.089690273495e+03 
       5.973974043894e-03       5.632387010705e+03 
       7.520787733257e-03       6.065315809384e+03 
       9.468110794107e-03       6.324947216794e+03 
       1.191964528038e-02       6.345823966398e+03 
       1.500594434305e-02       6.069344279712e+03 
       1.889136466109e-02       5.461028140540e+03 
       2.378281787257e-02       4.544036021605e+03 
       2.994024093911e-02       3.445811143874e+03 
       3.764084640775e-02       2.416095429710e+03 
       4.623195032890e-02       1.754407821037e+03 
       5.284968802453e-02       1.494837921685e+03 
       5.780166103550e-02       1.380666004154e+03 
       6.198965513542e-02       1.309013939377e+03 
       6.577952164147e-02       1.249322079082e+03 
       6.934224917871e-02       1.189836333158e+03 
       7.277162369295e-02       1.125774051071e+03 
       7.612533865005e-02       1.055824557555e+03 
       7.944203293426e-02       9.807391372900e+02 
       8.274936214999e-02       9.025455358627e+02 
       8.606822559029e-02       8.239695365408e+02 
       8.941515698613e-02       7.479472459296e+02 
       9.280376118522e-02       6.772149462750e+02 
       9.624562065551e-02       6.139950428518e+02 
       9.975089073557e-02       5.597961427067e+02 
       1.033287035790e-01       5.153267882467e+02 
       1.069874498334e-01       4.804998366872e+02 
       1.107349794924e-01       4.544919434853e+02 
       1.145787477050e-01       4.358275928680e+02 
       1.185259221090e-01       4.224821858678e+02 
       1.225834626434e-01       4.120303356615e+02 
       1.267581812850e-01       4.018829233276e+02 
       1.310567869096e-01       3.896380925039e+02 
       1.354859190165e-01       3.735116954744e+02 
       1.400521730882e-01       3.527368168027e+02 
       1.447621197161e-01       3.277761453933e+02 
       1.496223191966e-01       3.002219131800e+02 
       1.546393330159e-01       2.723711062709e+02 
       1.598197334587e-01       2.466057679758e+02 
       1.651701124538e-01       2.247908656082e+02 
       1.706970906936e-01       2.078700711094e+02 
       1.764073280192e-01       1.957244175766e+02 
       1.823075360290e-01       1.872630609694e+02 
       1.884044938536e-01       1.807090673483e+02 
       1.947050680246e-01       1.740777731167e+02 
       2.012162373581e-01       1.657984207844e+02 
       2.079451237684e-01       1.552748646596e+02 
       2.148990299361e-01       1.430787044508e+02 
       2.220854847708e-01       1.306079891763e+02 
       2.295122976521e-01       1.193764389692e+02 
       2.371876225019e-01       1.103277665643e+02 
       2.451200328605e-01       1.034995410841e+02 
       2.533186093151e-01       9.812471071063e+01 
       2.617930408812e-01       9.308539603195e+01 
       2.705537422985e-01       8.752188136212e+01 
       2.796119896857e-01       8.127505414988e+01 
       2.889800776552e-01       7.486277906977e+01 
       2.986715018554e-01       6.901128423099e+01 
       3.087011720628e-01       6.411834035586e+01 
       3.190856624631e-01       6.003816805757e+01 
       3.298435077811e-01       5.628956109841e+01 
       3.409955566093e-01       5.248227338330e+01 
       3.525653969087e-01       4.860102804416e+01 
       3.645798735817e-01       4.491216891246e+01 
       3.770697247985e-01       4.163057490696e+01 
       3.900703732242e-01       3.871267858789e+01 
       4.036229216978e-01       3.596106180052e+01 
       4.177754222079e-01       3.326940512028e+01 
       4.325845152668e-01       3.070129354764e+01 
       4.481175789601e-01       2.834070761420e+01 
       4.644555912088e-01       2.616045422067e+01 
       4.816970089523e-01       2.408553412736e+01 
       4.999631280402e-01       2.210708353987e+01 
       5.194056507075e-01       2.025334727397e+01 
       5.402176334931e-01       1.850956235343e+01 
       5.626497714393e-01       1.684778193048e+01 
