# Matter power spectrum P(k) at redshift z=0
# for k=2.04435e-07 to 10.2566 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.044350429292e-07       1.819887923062e+00 
       2.573684706048e-07       2.255249746514e+00 
       3.240077078390e-07       2.794760794083e+00 
       4.079015370157e-07       3.463336113211e+00 
       5.135176104590e-07       4.291851040168e+00 
       6.464803692106e-07       5.318567046215e+00 
       8.138705650253e-07       6.590898679663e+00 
       1.024602336222e-06       8.167603200992e+00 
       1.289897918053e-06       1.012149402811e+01 
       1.623885267657e-06       1.254280329356e+01 
       2.044350429292e-06       1.554334879043e+01 
       2.573684706048e-06       1.926169771356e+01 
       3.240077078390e-06       2.386956562314e+01 
       4.079015370157e-06       2.957974605306e+01 
       5.135176104590e-06       3.665593678794e+01 
       6.464803692106e-06       4.542491626999e+01 
       8.138705650253e-06       5.629163180941e+01 
       1.024602336222e-05       6.975789509872e+01 
       1.289897918053e-05       8.644554593434e+01 
       1.623885267657e-05       1.071251489534e+02 
       2.044350429292e-05       1.327515390320e+02 
       2.573684706048e-05       1.645078380056e+02 
       3.240077078390e-05       2.038599384700e+02 
       4.079015370157e-05       2.526238983080e+02 
       5.135176104590e-05       3.130492163999e+02 
       6.464803692106e-05       3.879215581859e+02 
       8.138705650253e-05       4.806891349421e+02 
       1.024602336222e-04       5.956175265887e+02 
       1.289897918053e-04       7.379780839600e+02 
       1.623885267657e-04       9.142747833993e+02 
       2.044350429292e-04       1.132512871930e+03 
       2.573684706048e-04       1.402508795347e+03 
       3.240077078390e-04       1.736233446822e+03 
       4.079015370157e-04       2.148168896970e+03 
       5.135176104590e-04       2.655643708681e+03 
       6.464803692106e-04       3.279096624693e+03 
       8.138705650253e-04       4.042193628461e+03 
       1.024602336222e-03       4.971635390107e+03 
       1.289897918053e-03       6.096299354590e+03 
       1.623885267657e-03       7.445304616683e+03 
       2.044350429292e-03       9.044721903176e+03 
       2.573684706048e-03       1.091234265383e+04 
       3.240077078390e-03       1.305025393250e+04 
       4.079015370157e-03       1.543527886413e+04 
       5.135176104590e-03       1.800718007369e+04 
       6.464803692106e-03       2.065604948768e+04 
       8.138705650253e-03       2.321076892573e+04 
       1.024602336222e-02       2.543109136603e+04 
       1.289897918053e-02       2.700988531811e+04 
       1.623885267649e-02       2.759961722814e+04 
       2.044350391412e-02       2.689138439307e+04 
       2.573661485633e-02       2.477996765213e+04 
       3.237382693859e-02       2.159856733824e+04 
       4.002705395857e-02       1.838427181372e+04 
       4.620166902127e-02       1.641778879348e+04 
       5.073767696609e-02       1.526965637358e+04 
       5.452305285112e-02       1.443703185443e+04 
       5.792424173713e-02       1.374445749966e+04 
       6.110813035338e-02       1.311839319690e+04 
       6.416451090987e-02       1.252338688586e+04 
       6.714786013920e-02       1.194206841418e+04 
       7.009428058807e-02       1.136728659215e+04 
       7.302939600177e-02       1.079831050055e+04 
       7.597243535865e-02       1.023856603596e+04 
       7.893852070131e-02       9.693996016186e+03 
       8.194003149971e-02       9.171699864664e+03 
       8.498746020277e-02       8.678742488207e+03 
       8.808997117508e-02       8.221119508244e+03 
       9.125577840306e-02       7.802910010202e+03 
       9.449240796337e-02       7.425657074782e+03 
       9.780688464676e-02       7.088017704777e+03 
       1.012058671347e-01       6.785720512340e+03 
       1.046957473364e-01       6.511869292447e+03 
       1.082827241673e-01       6.257623747612e+03 
       1.119728587306e-01       6.013259378650e+03 
       1.157721157457e-01       5.769540919057e+03 
       1.196863946896e-01       5.519235546685e+03 
       1.237215532130e-01       5.258472730686e+03 
       1.278834247859e-01       4.987584131491e+03 
       1.321778321308e-01       4.711097377891e+03 
       1.366105977307e-01       4.436740860080e+03 
       1.411875525277e-01       4.173604509731e+03 
       1.459145438104e-01       3.929882368681e+03 
       1.507974432209e-01       3.710780567025e+03 
       1.558421557626e-01       3.517153439246e+03 
       1.610546306655e-01       3.345267115789e+03 
       1.664408749455e-01       3.187849116722e+03 
       1.720069704828e-01       3.036275374145e+03 
       1.777590954367e-01       2.883349834370e+03 
       1.837035508114e-01       2.725734762166e+03 
       1.898467929892e-01       2.564974757209e+03 
       1.961954730636e-01       2.406508921974e+03 
       2.027564838384e-01       2.257005800575e+03 
       2.095370154163e-01       2.121247122573e+03 
       2.165446204016e-01       2.000046828645e+03 
       2.237872898849e-01       1.890184468587e+03 
       2.312735415979e-01       1.786360108398e+03 
       2.390125219262e-01       1.684143655153e+03 
       2.470141238827e-01       1.582238521796e+03 
       2.552891237007e-01       1.482659340471e+03 
       2.638493394498e-01       1.388767384413e+03 
       2.727078160585e-01       1.302643381046e+03 
       2.818790424250e-01       1.223721464317e+03 
       2.913792080209e-01       1.149568837835e+03 
       3.012265086849e-01       1.077994400589e+03 
       3.114415143864e-01       1.008617855467e+03 
       3.220476159264e-01       9.425874992463e+02 
       3.330715732948e-01       8.809513534060e+02 
       3.445441964145e-01       8.234743041379e+02 
       3.565012003289e-01       7.690412240410e+02 
       3.689842931453e-01       7.169264542816e+02 
       3.820425788038e-01       6.673019741994e+02 
       3.957343920978e-01       6.205157616780e+02 
       4.101297370871e-01       5.763532486514e+02 
       4.253135834921e-01       5.343099816093e+02 
       4.413904085454e-01       4.942106343288e+02 
       4.584905892659e-01       4.560974863092e+02 
       4.767796171610e-01       4.197922708295e+02 
       4.964717484303e-01       3.850254646438e+02 
       5.178508667531e-01       3.516754388509e+02 
       5.413035443096e-01       3.195740526887e+02 
       5.673736921493e-01       2.884842886224e+02 
       5.968574924121e-01       2.581884690227e+02 
       6.309782382912e-01       2.283950773789e+02 
       6.717311966295e-01       1.987451075844e+02 
       7.226187220410e-01       1.687620227232e+02 
       7.903411180116e-01       1.378268217468e+02 
       8.887731717788e-01       1.053827833994e+02 
       1.045730947316e+00       7.227649070118e+01 
       1.292681585130e+00       4.382993335676e+01 
       1.625583555980e+00       2.527412918812e+01 
       2.046459698220e+00       1.440072273393e+01 
       2.576340031250e+00       8.135970926674e+00 
       3.243419934727e+00       4.561612995487e+00 
       4.083223776948e+00       2.539922892571e+00 
       5.140474174842e+00       1.405361339268e+00 
       6.471473567380e+00       7.731436249933e-01 
       8.147102525729e+00       4.231050164694e-01 
       1.025659440213e+01       2.304292665454e-01 
