# Matter power spectrum P(k) at redshift z=0
# for k=2.09338e-07 to 10.5031 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.093376834444e-07       8.941012625622e-01 
       2.635405293343e-07       1.115287174378e+00 
       3.317778694166e-07       1.391190833789e+00 
       4.176835908795e-07       1.735348508993e+00 
       5.258324866476e-07       2.164645117140e+00 
       6.619838797876e-07       2.700142624505e+00 
       8.333883284627e-07       3.368113378507e+00 
       1.049173744594e-06       4.201329068027e+00 
       1.320831488457e-06       5.240668549320e+00 
       1.662828325516e-06       6.537123417505e+00 
       2.093376834444e-06       8.154299715778e+00 
       2.635405293343e-06       1.017153851019e+01 
       3.317778694166e-06       1.268780841324e+01 
       4.176835908795e-06       1.582656099296e+01 
       5.258324866476e-06       1.974178720995e+01 
       6.619838797876e-06       2.462557188168e+01 
       8.333883284627e-06       3.071751652763e+01 
       1.049173744594e-05       3.831649234809e+01 
       1.320831488457e-05       4.779529886949e+01 
       1.662828325516e-05       5.961894528357e+01 
       2.093376834444e-05       7.436744715609e+01 
       2.635405293343e-05       9.276424856431e+01 
       3.317778694166e-05       1.157116475577e+02 
       4.176835908795e-05       1.443349303234e+02 
       5.258324866476e-05       1.800373150115e+02 
       6.619838797876e-05       2.245682742679e+02 
       8.333883284627e-05       2.801083400787e+02 
       1.049173744594e-04       3.493740664620e+02 
       1.320831488457e-04       4.357473585613e+02 
       1.662828325516e-04       5.434337080069e+02 
       2.093376834444e-04       6.776536951362e+02 
       2.635405293343e-04       8.448709136196e+02 
       3.317778694166e-04       1.053056537719e+03 
       4.176835908795e-04       1.311985464578e+03 
       5.258324866476e-04       1.633551430052e+03 
       6.619838797876e-04       2.032079396874e+03 
       8.333883284627e-04       2.524597975721e+03 
       1.049173744594e-03       3.130986978689e+03 
       1.320831488457e-03       3.873810826013e+03 
       1.662828325516e-03       4.777583884982e+03 
       2.093376834444e-03       5.867203922681e+03 
       2.635405293343e-03       7.165081317589e+03 
