# Matter power spectrum P(k) at redshift z=1
# for k=9.1405e-06 to 11.5215 h/Mpc,
# number of wavenumbers equal to 123
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.140499604351e-06       3.423111125299e+01 
       1.150720722841e-05       4.269923049387e+01 
       1.448671559863e-05       5.326213727877e+01 
       1.823769440055e-05       6.643796175421e+01 
       2.295989693339e-05       8.287294759832e+01 
       2.890479770162e-05       1.033730193491e+02 
       3.638898434934e-05       1.289431705957e+02 
       4.581101710676e-05       1.608363831987e+02 
       5.767265357584e-05       2.006143792213e+02 
       7.260556915222e-05       2.502227778720e+02 
       9.140499604351e-05       3.120837160909e+02 
       1.150720722841e-04       3.892090820249e+02 
       1.448671559863e-04       4.853373868549e+02 
       1.823769440055e-04       6.050960120840e+02 
       2.295989693339e-04       7.541876477556e+02 
       2.890479770162e-04       9.395935498050e+02 
       3.638898434934e-04       1.169775554038e+03 
       4.581101710676e-04       1.454843424354e+03 
       5.767265357584e-04       1.806638211317e+03 
       7.260556915222e-04       2.238674775089e+03 
       9.140499604351e-04       2.765879728354e+03 
       1.150720722841e-03       3.403975853167e+03 
       1.448671559863e-03       4.168094450350e+03 
       1.823769440055e-03       5.070328489349e+03 
       2.295989693339e-03       6.116197396869e+03 
       2.890479770162e-03       7.299862370574e+03 
       3.638898434934e-03       8.598544285703e+03 
       4.581101710676e-03       9.965684062424e+03 
       5.767265357584e-03       1.131463240698e+04 
       7.260556915222e-03       1.254879814032e+04 
       9.140499604351e-03       1.350883895708e+04 
       1.150720722841e-02       1.400696592598e+04 
       1.448671559863e-02       1.383572809922e+04 
       1.823769437314e-02       1.282409467793e+04 
       2.295986510105e-02       1.095765355449e+04 
       2.889858211996e-02       8.547130072659e+03 
       3.610921546226e-02       6.323373777635e+03 
       4.277459350326e-02       5.106785509332e+03 
       4.754430736597e-02       4.613518863755e+03 
       5.137885199503e-02       4.357747265098e+03 
       5.475687731749e-02       4.186261758719e+03 
       5.788327051568e-02       4.041902415157e+03 
       6.086287400938e-02       3.897274917587e+03 
       6.375705581761e-02       3.738951262214e+03 
       6.660540710116e-02       3.561130393842e+03 
       6.943543705254e-02       3.363324433815e+03 
       7.226743137136e-02       3.149067586515e+03 
       7.511710819446e-02       2.924676351325e+03 
       7.799717161393e-02       2.698095479618e+03 
       8.091827072311e-02       2.477939737757e+03 
       8.388961818330e-02       2.272294011063e+03 
       8.691940382007e-02       2.087913248610e+03 
       9.001507952724e-02       1.929631536362e+03 
       9.318356039768e-02       1.799785707225e+03 
       9.643136957570e-02       1.698564699778e+03 
       9.976474423770e-02       1.623512423629e+03 
       1.031897140584e-01       1.570200308758e+03 
       1.067121597837e-01       1.532050319656e+03 
       1.103378571634e-01       1.501272746997e+03 
       1.140725099694e-01       1.469291696332e+03 
       1.179217748186e-01       1.428179475678e+03 
       1.218912798557e-01       1.372279339940e+03 
       1.259866389090e-01       1.299526056465e+03 
       1.302134624332e-01       1.212320000101e+03 
       1.345773663646e-01       1.116878097660e+03 
       1.390839798814e-01       1.021790779624e+03 
       1.437389529851e-01       9.355517869891e+02 
       1.485479647670e-01       8.645971540385e+02 
       1.535167331898e-01       8.117685030545e+02 
       1.586510271977e-01       7.759006188691e+02 
       1.639566819540e-01       7.520619916057e+02 
       1.694396179937e-01       7.330645946583e+02 
       1.751058650788e-01       7.110887722283e+02 
       1.809615915397e-01       6.798451813300e+02 
       1.870131399004e-01       6.381217162021e+02 
       1.932670696056e-01       5.901174334704e+02 
       1.997302077224e-01       5.428360700196e+02 
       2.064097085614e-01       5.024173514999e+02 
       2.133131232946e-01       4.719049638899e+02 
       2.204484808268e-01       4.506461861816e+02 
       2.278243814390e-01       4.343333780023e+02 
       2.354501050843e-01       4.171177389210e+02 
       2.433357367017e-01       3.954221442401e+02 
       2.514923115644e-01       3.696094801219e+02 
       2.599319845418e-01       3.433332591321e+02 
       2.686682282930e-01       3.209137312287e+02 
       2.777160669195e-01       3.037422922739e+02 
       2.870923536110e-01       2.898888458276e+02 
       2.968161035056e-01       2.761856009638e+02 
       3.069088966251e-01       2.606212213831e+02 
       3.173953707234e-01       2.441696710369e+02 
       3.283038307852e-01       2.291127080067e+02 
       3.396670116188e-01       2.165885470564e+02 
       3.515230438427e-01       2.054994556714e+02 
       3.639166936951e-01       1.942443485404e+02 
       3.769009768578e-01       1.826661755553e+02 
       3.905392913921e-01       1.717622031176e+02 
       4.049082841064e-01       1.619959650014e+02 
       4.201017739663e-01       1.528455929940e+02 
       4.362362333498e-01       1.436724731670e+02 
       4.534586238058e-01       1.348087561604e+02 
       4.719578935832e-01       1.265961103168e+02 
       4.919823588729e-01       1.185858152254e+02 
       5.138668997746e-01       1.107292207568e+02 
       5.380772521115e-01       1.031615044326e+02 
       5.652856107872e-01       9.567283803312e+01 
       5.965070258307e-01       8.824209525783e+01 
       6.333620367211e-01       8.073920545796e+01 
       6.786217765363e-01       7.302274472021e+01 
       7.374324760723e-01       6.485902355740e+01 
       8.202137043289e-01       5.593115047714e+01 
       9.486741516151e-01       4.594819705452e+01 
       1.156163105996e+00       3.547608646531e+01 
       1.450579489847e+00       2.655849052254e+01 
       1.826039986536e+00       1.981524379519e+01 
       2.298847425774e+00       1.468861805353e+01 
       2.894077441547e+00       1.074698374662e+01 
       3.643427634863e+00       7.717366493694e+00 
       4.586803635563e+00       5.415700306673e+00 
       5.774443655720e+00       3.703194677894e+00 
       7.269593857159e+00       2.463576843851e+00 
       9.151876440200e+00       1.594489613844e+00 
       1.152152981617e+01       1.005856809166e+00 
