# Matter power spectrum P(k) at redshift z=2.5
# for k=1.63135e-07 to 10.3077 h/Mpc,
# number of wavenumbers equal to 140
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.631353844021e-07       4.662148247524e-01 
       2.053752809866e-07       5.805452533982e-01 
       2.585521601884e-07       7.229130717364e-01 
       3.254978847355e-07       9.001939228218e-01 
       4.097775585788e-07       1.120949570850e+00 
       5.158793816778e-07       1.395841391219e+00 
       6.494536630149e-07       1.738145259357e+00 
       8.176137201522e-07       2.164392705717e+00 
       1.029314689331e-06       2.695169300756e+00 
       1.295830419132e-06       3.356108823637e+00 
       1.631353844021e-06       4.179131226604e+00 
       2.053752809866e-06       5.203984170685e+00 
       2.585521601884e-06       6.480162564510e+00 
       3.254978847355e-06       8.069298785322e+00 
       4.097775585788e-06       1.004813892860e+01 
       5.158793816778e-06       1.251224872427e+01 
       6.494536630149e-06       1.558062781745e+01 
       8.176137201522e-06       1.940145473830e+01 
       1.029314689331e-05       2.415923906183e+01 
       1.295830419132e-05       3.008372410979e+01 
       1.631353844021e-05       3.746096631133e+01 
       2.053752809866e-05       4.664711850458e+01 
       2.585521601884e-05       5.808556767405e+01 
       3.254978847355e-05       7.232822473805e+01 
       4.097775585788e-05       9.006193536232e+01 
       5.158793816778e-05       1.121411710330e+02 
       6.494536630149e-05       1.396283502134e+02 
       8.176137201522e-05       1.738432886911e+02 
       1.029314689331e-04       2.164232919410e+02 
       1.295830419132e-04       2.693950944982e+02 
       1.631353844021e-04       3.352588626773e+02 
       2.053752809866e-04       4.170821692322e+02 
       2.585521601884e-04       5.185971812130e+02 
       3.254978847355e-04       6.442859050191e+02 
       4.097775585788e-04       7.994252399536e+02 
       5.158793816778e-04       9.900477954182e+02 
       6.494536630149e-04       1.222765567353e+03 
       8.176137201522e-04       1.504418691466e+03 
       1.029314689331e-03       1.841539837714e+03 
       1.295830419132e-03       2.239542406296e+03 
       1.631353844021e-03       2.701251458016e+03 
       2.053752809866e-03       3.224592616192e+03 
       2.585521601884e-03       3.800222692757e+03 
       3.254978847355e-03       4.409121304868e+03 
       4.097775585788e-03       5.019916884561e+03 
       5.158793816778e-03       5.587381357353e+03 
       6.494536630149e-03       6.051945932844e+03 
       8.176137201522e-03       6.340775299440e+03 
       1.029314689331e-02       6.371435126130e+03 
       1.295830419132e-02       6.062383979780e+03 
       1.631353843606e-02       5.360043780864e+03 
       2.053752059607e-02       4.294539709149e+03 
       2.585311465377e-02       3.051533969436e+03 
       3.242154908975e-02       1.982082599586e+03 
       3.905594581354e-02       1.425293613829e+03 
       4.385165933713e-02       1.246965380830e+03 
       4.759867285867e-02       1.182566995555e+03 
       5.084943678933e-02       1.152733045725e+03 
       5.383234591701e-02       1.130602927384e+03 
       5.666013743135e-02       1.104056165330e+03 
       5.939712967191e-02       1.067127583286e+03 
