# Matter power spectrum P(k) at redshift z=2
# for k=1.05032e-05 to 10.5146 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.050324109020e-05       8.615209386757e+00 
       1.322279711466e-05       1.074645452578e+01 
       1.664651530264e-05       1.340491888490e+01 
       2.095672113232e-05       1.672101338144e+01 
       2.638294878136e-05       2.085739636361e+01 
       3.321416465891e-05       2.601693526988e+01 
       4.181415592062e-05       3.245262546345e+01 
       5.264090346119e-05       4.047993881170e+01 
       6.627097106710e-05       5.049216912613e+01 
       8.343020954065e-05       6.297946436116e+01 
       1.050324109020e-04       7.855236833979e+01 
       1.322279711466e-04       9.797076093790e+01 
       1.664651530264e-04       1.221791712362e+02 
       2.095672113232e-04       1.523492630856e+02 
       2.638294878136e-04       1.899298568708e+02 
       3.321416465891e-04       2.367037289484e+02 
       4.181415592062e-04       2.948482347632e+02 
       5.264090346119e-04       3.669931024147e+02 
       6.627097106710e-04       4.562636541907e+02 
       8.343020954065e-04       5.662929749251e+02 
       1.050324109020e-03       7.011853593092e+02 
       1.322279711466e-03       8.654116735631e+02 
       1.664651530264e-03       1.063581211344e+03 
       2.095672113232e-03       1.299949719362e+03 
       2.638294878136e-03       1.577609486324e+03 
       3.321416465891e-03       1.897322200686e+03 
       4.181415592062e-03       2.256040210827e+03 
       5.264090346119e-03       2.644988543806e+03 
       6.627097106710e-03       3.045605068901e+03 
       8.343020954065e-03       3.434357608272e+03 
       1.050324109020e-02       3.771159969929e+03 
       1.322279711466e-02       4.005406542653e+03 
       1.664651530263e-02       4.077347918431e+03 
       2.095672103691e-02       3.931222454232e+03 
       2.638286502130e-02       3.545229919567e+03 
       3.320114371710e-02       2.977702040865e+03 
       4.133354890582e-02       2.409748321049e+03 
       4.840908509081e-02       2.075434657707e+03 
       5.350611188389e-02       1.911852982291e+03 
       5.767385807737e-02       1.809318577077e+03 
       6.137843584233e-02       1.731063797408e+03 
       6.482464374614e-02       1.662265650328e+03 
       6.811963365511e-02       1.595756723368e+03 
       7.132712635941e-02       1.527895557434e+03 
       7.448871918785e-02       1.457078855221e+03 
       7.763358509580e-02       1.383063406442e+03 
       8.078340146217e-02       1.306574269031e+03 
       8.395507352303e-02       1.229031204617e+03 
       8.716234093211e-02       1.152248050617e+03 
       9.041677635643e-02       1.078215350226e+03 
       9.372843316852e-02       1.008836276674e+03 
       9.710628052451e-02       9.457185779162e+02 
       1.005585042134e-01       8.899996537687e+02 
       1.040927197106e-01       8.422128914014e+02 
       1.077161260032e-01       8.022497371591e+02 
       1.114356183533e-01       7.693327520565e+02 
       1.152578719033e-01       7.420635638855e+02 
       1.191894041392e-01       7.185464446282e+02 
       1.232366217632e-01       6.965779900228e+02 
       1.274058559241e-01       6.739364744045e+02 
       1.317033887051e-01       6.487297939381e+02 
       1.361354730687e-01       6.198084719633e+02 
       1.407083479955e-01       5.870477924488e+02 
       1.454282502433e-01       5.513922099751e+02 
       1.503014239499e-01       5.146983017465e+02 
       1.553341291702e-01       4.792433943354e+02 
       1.605326503549e-01       4.471809425577e+02 
       1.659033057241e-01       4.199785937545e+02 
       1.714524584571e-01       3.980730324596e+02 
       1.771865305976e-01       3.807719557602e+02 
       1.831120205615e-01       3.663981567294e+02 
       1.892355251231e-01       3.527736369727e+02 
       1.955637667522e-01       3.380024317271e+02 
       2.021036271766e-01       3.208073041132e+02 
       2.088621880566e-01       3.013570408496e+02 
       2.158467796902e-01       2.811276426459e+02 
       2.230650387255e-01       2.621324488598e+02 
       2.305249759509e-01       2.457857595066e+02 
       2.382350553820e-01       2.324488683572e+02 
       2.462042860807e-01       2.215051832320e+02 
       2.544423284430e-01       2.115912238928e+02 
       2.629596171147e-01       2.012373341803e+02 
       2.717675032545e-01       1.898292327177e+02 
       2.808784196209e-01       1.778961186726e+02 
       2.903060729540e-01       1.665294380222e+02 
       3.000656694442e-01       1.566600050010e+02 
       3.101741808232e-01       1.483474479589e+02 
       3.206506609414e-01       1.407845931416e+02 
       3.315166258118e-01       1.331836550832e+02 
       3.427965143269e-01       1.253051026122e+02 
       3.545182526522e-01       1.175929161952e+02 
       3.667139533417e-01       1.106150062995e+02 
       3.794207915689e-01       1.044020643966e+02 
       3.926821170950e-01       9.855315875829e+01 
       4.065488842355e-01       9.271882377811e+01 
       4.210815171377e-01       8.704593280368e+01 
       4.363523807180e-01       8.176093802528e+01 
       4.524491096356e-01       7.684973392718e+01 
       4.694791776635e-01       7.213441412020e+01 
       4.875763014001e-01       6.753603344678e+01 
       5.069096271486e-01       6.316005617965e+01 
       5.276972653778e-01       5.901009053683e+01 
       5.502268462445e-01       5.496505892928e+01 
       5.748878554447e-01       5.104855326914e+01 
       6.022246285546e-01       4.724573603019e+01 
       6.330274797389e-01       4.349739274053e+01 
       6.684985459374e-01       3.978377106829e+01 
       7.105743931541e-01       3.604365865245e+01 
       7.626032580123e-01       3.220667853073e+01 
       8.308824993824e-01       2.816620895799e+01 
       9.282969710358e-01       2.378443951172e+01 
       1.081384550022e+00       1.899107597311e+01 
       1.326604787151e+00       1.423307869169e+01 
       1.666507363436e+00       1.046235926989e+01 
       2.097931874565e+00       7.739416229198e+00 
       2.641139423089e+00       5.736473520723e+00 
       3.324997535617e+00       4.228842282604e+00 
       4.185923891741e+00       3.078921519599e+00 
       5.269765959150e+00       2.200744799224e+00 
       6.634242280181e+00       1.537218532477e+00 
       8.352016194519e+00       1.046137488518e+00 
       1.051456542700e+01       6.925989312084e-01 
