# Matter power spectrum P(k) at redshift z=0.5
# for k=1.78444e-07 to 11.2734 h/Mpc,
# number of wavenumbers equal to 140
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.784441121607e-07       1.217913324743e+00 
       2.246478273842e-07       1.519205001567e+00 
       2.828148585983e-07       1.895031270965e+00 
       3.560428123223e-07       2.363830760870e+00 
       4.482313441192e-07       2.948603510811e+00 
       5.642898294744e-07       3.678039388197e+00 
       7.103988059423e-07       4.587925655617e+00 
       8.943391093090e-07       5.722902744427e+00 
       1.125906231470e-06       7.138654372991e+00 
       1.417431966095e-06       8.904639454431e+00 
       1.784441121607e-06       1.110749981488e+01 
       2.246478273842e-06       1.385531088655e+01 
       2.828148585983e-06       1.728288388033e+01 
       3.560428123223e-06       2.155837948014e+01 
       4.482313441192e-06       2.689155736933e+01 
       5.642898294744e-06       3.354406598542e+01 
       7.103988059423e-06       4.184227665742e+01 
       8.943391093090e-06       5.219329047971e+01 
       1.125906231470e-05       6.510490059883e+01 
       1.417431966096e-05       8.121048416352e+01 
       1.784441121607e-05       1.013000348963e+02 
       2.246478273842e-05       1.263588386420e+02 
       2.828148585983e-05       1.576156494514e+02 
       3.560428123223e-05       1.966026510754e+02 
       4.482313441192e-05       2.452299904900e+02 
       5.642898294744e-05       3.058782346824e+02 
       7.103988059423e-05       3.815126872089e+02 
       8.943391093090e-05       4.758240009180e+02 
       1.125906231470e-04       5.933997092926e+02 
       1.417431966096e-04       7.399307180254e+02 
       1.784441121607e-04       9.224546224052e+02 
       2.246478273842e-04       1.149632582613e+03 
       2.828148585983e-04       1.432046547601e+03 
       3.560428123223e-04       1.782487359257e+03 
       4.482313441192e-04       2.216183081752e+03 
       5.642898294744e-04       2.750898358256e+03 
       7.103988059423e-04       3.406825697515e+03 
       8.943391093090e-04       4.206145835051e+03 
       1.125906231470e-03       5.171930016317e+03 
       1.417431966096e-03       6.325804587354e+03 
       1.784441121607e-03       7.684106646583e+03 
       2.246478273842e-03       9.252368261199e+03 
       2.828148585983e-03       1.101808076689e+04 
       3.560428123223e-03       1.294244027254e+04 
       4.482313441192e-03       1.495045876321e+04 
       5.642898294744e-03       1.692217246577e+04 
       7.103988059423e-03       1.868583766693e+04 
       8.943391093090e-03       2.001480903062e+04 
       1.125906231470e-02       2.063311903329e+04 
       1.417431966095e-02       2.024374482792e+04 
       1.784441119407e-02       1.861104426397e+04 
       2.246475589303e-02       1.573761876796e+04 
       2.827602707910e-02       1.210802292075e+04 
       3.534989537572e-02       8.807196901367e+03 
       4.195828711097e-02       7.019740683638e+03 
       4.668629076844e-02       6.314946309430e+03 
       5.047550148753e-02       5.959762215842e+03 
       5.380809426839e-02       5.726034195388e+03 
       5.688956200408e-02       5.529060505349e+03 
       5.982463782153e-02       5.329339222411e+03 
       6.267445170968e-02       5.107288376013e+03 
       6.547835812091e-02       4.854843539720e+03 
       6.826365658765e-02       4.571884602440e+03 
       7.105045096095e-02       4.264133366995e+03 
       7.385430067683e-02       3.941417953382e+03 
       7.668776920729e-02       3.615961879603e+03 
       7.956137881661e-02       3.300675714609e+03 
       8.248422574900e-02       3.007577138462e+03 
       8.546439122797e-02       2.746501021887e+03 
       8.850922437914e-02       2.524235787621e+03 
       9.162554185132e-02       2.344066805040e+03 
       9.481977151725e-02       2.205720434200e+03 
       9.809805757510e-02       2.105497032511e+03 
       1.014663383444e-01       2.036531160210e+03 
       1.049304043288e-01       1.989182775360e+03 
       1.084959417631e-01       1.951733288978e+03 
       1.121685653404e-01       1.911625473237e+03 
       1.159538428161e-01       1.857357025417e+03 
       1.198573135251e-01       1.780794602300e+03 
       1.238845024072e-01       1.679258447690e+03 
       1.280409308421e-01       1.556507359025e+03 
       1.323321254025e-01       1.421978847510e+03 
       1.367636255072e-01       1.288311852729e+03 
       1.413409908763e-01       1.167960065693e+03 
       1.460698096392e-01       1.070080393423e+03 
       1.509557079136e-01       9.985827285083e+02 
       1.560043616569e-01       9.515424190976e+02 
       1.612215115747e-01       9.217574638213e+02 
       1.666129818639e-01       8.984024124711e+02 
       1.721847035634e-01       8.699816008892e+02 
       1.779427432860e-01       8.282656530889e+02 
       1.838933381121e-01       7.716504629055e+02 
       1.900429374547e-01       7.057864480225e+02 
