# Matter power spectrum P(k) at redshift z=1
# for k=2.0945e-07 to 10.5085 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.094504260619e-07       5.089534282214e-01 
       2.636824638805e-07       6.348601155034e-01 
       3.319565544237e-07       7.919140412396e-01 
       4.179085419756e-07       9.878205184812e-01 
       5.261156832989e-07       1.232191027415e+00 
       6.623404032484e-07       1.537014769237e+00 
       8.338371649075e-07       1.917246874858e+00 
       1.049738796200e-06       2.391542125802e+00 
       1.321542846283e-06       2.983170184341e+00 
       1.663723871960e-06       3.721157235196e+00 
       2.094504260619e-06       4.641710045055e+00 
       2.636824638805e-06       5.789992303389e+00 
       3.319565544237e-06       7.222340384377e+00 
       4.179085419756e-06       9.009027217666e+00 
       5.261156832989e-06       1.123770983215e+01 
       6.623404032484e-06       1.401772963599e+01 
       8.338371649075e-06       1.748547626352e+01 
       1.049738796200e-05       2.181107784318e+01 
       1.321542846283e-05       2.720674534967e+01 
       1.663723871960e-05       3.393717924048e+01 
       2.094504260619e-05       4.233254667153e+01 
       2.636824638805e-05       5.280466141138e+01 
       3.319565544237e-05       6.586715131493e+01 
       4.179085419756e-05       8.216058508904e+01 
       5.261156832989e-05       1.024837561756e+02 
       6.623404032484e-05       1.278325897376e+02 
       8.338371649075e-05       1.594484461642e+02 
       1.049738796200e-04       1.988779254103e+02 
       1.321542846283e-04       2.480465878455e+02 
       1.663723871960e-04       3.093492043217e+02 
       2.094504260619e-04       3.857590407898e+02 
       2.636824638805e-04       4.809579277794e+02 
       3.319565544237e-04       5.994869129231e+02 
       4.179085419756e-04       7.469134471882e+02 
       5.261156832989e-04       9.300048658719e+02 
       6.623404032484e-04       1.156890151929e+03 
       8.338371649075e-04       1.437184840486e+03 
       1.049738796200e-03       1.782044376092e+03 
       1.321542846283e-03       2.204070490015e+03 
       1.663723871960e-03       2.716885994531e+03 
       2.094504260619e-03       3.334136843677e+03 
       2.636824638805e-03       4.067783164438e+03 
       3.319565544237e-03       4.925475659444e+03 
       4.179085419756e-03       5.906732991722e+03 
       5.261156832989e-03       6.982268379499e+03 
       6.623404032484e-03       8.141188770315e+03 
       8.338371649075e-03       9.309702706210e+03 
       1.049738796200e-02       1.038699086080e+04 
       1.321542846283e-02       1.122874129868e+04 
       1.663723871949e-02       1.165200209094e+04 
       2.094504209790e-02       1.147023510576e+04 
       2.636795578290e-02       1.058571329671e+04 
       3.316379656403e-02       9.141405287238e+03 
