# Matter power spectrum P(k) at redshift z=2.5
# for k=1.04678e-05 to 10.479 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.046779875807e-05       5.172853484110e+00 
       1.317817786208e-05       6.452525551001e+00 
       1.659034299172e-05       8.048760736134e+00 
       2.088600438265e-05       1.003986514292e+01 
       2.629392166817e-05       1.252351074501e+01 
       3.310208616378e-05       1.562151855419e+01 
       4.167305745499e-05       1.948582250279e+01 
       5.246327101724e-05       2.430589406581e+01 
       6.604734506945e-05       3.031798163149e+01 
       8.314868108947e-05       3.781658950134e+01 
       1.046779875807e-04       4.716870721786e+01 
       1.317817786208e-04       5.883138006745e+01 
       1.659034299172e-04       7.337328345431e+01 
       2.088600438265e-04       9.150095839063e+01 
       2.629392166817e-04       1.140902425174e+02 
       3.310208616378e-04       1.422230174640e+02 
       4.167305745499e-04       1.772284958353e+02 
       5.246327101724e-04       2.207266124118e+02 
       6.604734506945e-04       2.746685491788e+02 
       8.314868108947e-04       3.413664854499e+02 
       1.046779875807e-03       4.235027362482e+02 
       1.317817786208e-03       5.240967255556e+02 
       1.659034299172e-03       6.464350212573e+02 
       2.088600438265e-03       7.938922385046e+02 
       2.629392166817e-03       9.694891074437e+02 
       3.310208616378e-03       1.175281230463e+03 
       4.167305745499e-03       1.411474295969e+03 
       5.246327101724e-03       1.675128406428e+03 
       6.604734506945e-03       1.958473121751e+03 
       8.314868108947e-03       2.246928172843e+03 
       1.046779875807e-02       2.516594590657e+03 
       1.317817786208e-02       2.732851709859e+03 
       1.659034299158e-02       2.850829172190e+03 
       2.088600379864e-02       2.823479493856e+03 
       2.629359980236e-02       2.623832210418e+03 
       3.306783974523e-02       2.282892615259e+03 
       4.077883594639e-02       1.934758942631e+03 
       4.687382654242e-02       1.735287881670e+03 
       5.138486107539e-02       1.627195111409e+03 
       5.517103961164e-02       1.554507572244e+03 
       5.858335809058e-02       1.497106871141e+03 
       6.178342012827e-02       1.445994996757e+03 
       6.485888840917e-02       1.396405850740e+03 
       6.786326089527e-02       1.345690850869e+03 
       7.083214965605e-02       1.292492197837e+03 
       7.379092024954e-02       1.236384241340e+03 
       7.675866406496e-02       1.177650493853e+03 
       7.975043263801e-02       1.117138099092e+03 
       8.277857440848e-02       1.056089948453e+03 
       8.585357515862e-02       9.959857312459e+02 
       8.898460825870e-02       9.383659779341e+02 
       9.217990716178e-02       8.846585861547e+02 
       9.544702463086e-02       8.360230250590e+02 
       9.879301727890e-02       7.932167945027e+02 
       1.022245793632e-01       7.565008042376e+02 
       1.057481411774e-01       7.256065645105e+02 
       1.093699421657e-01       6.997146753935e+02 
       1.130960856234e-01       6.775119903247e+02 
       1.169325797698e-01       6.573138766295e+02 
       1.208853686238e-01       6.372625699059e+02 
       1.249603552198e-01       6.156164481658e+02 
       1.291634191088e-01       5.910906149727e+02 
       1.335004296940e-01       5.631459327671e+02 
       1.379772566882e-01       5.321620008215e+02 
       1.425997788079e-01       4.993915133001e+02 
       1.473738917062e-01       4.666842144182e+02 
       1.523055160793e-01       4.360547306109e+02 
       1.574006068322e-01       4.091625466320e+02 
       1.626651641676e-01       3.868818591733e+02 
       1.681052474376e-01       3.690749462382e+02 
       1.737269925927e-01       3.545897875359e+02 
       1.795366340495e-01       3.417274511835e+02 
       1.855405317982e-01       3.282978384251e+02 
       1.917452045745e-01       3.127327212038e+02 
       1.981573699362e-01       2.947183087596e+02 
       2.047839921195e-01       2.752813352198e+02 
       2.116323386112e-01       2.561794633785e+02 
       2.187100464765e-01       2.391221096138e+02 
       2.260251996309e-01       2.250907889625e+02 
       2.335864184698e-01       2.139139927232e+02 
       2.414029635789e-01       2.042792003522e+02 
       2.494848556729e-01       1.945454188362e+02 
       2.578430144817e-01       1.836498070230e+02 
       2.664894200653e-01       1.716643059842e+02 
       2.754373010407e-01       1.597594974809e+02 
       2.847013555410e-01       1.492453669899e+02 
       2.942980124835e-01       1.405429129436e+02 
       3.042457430822e-01       1.330530314356e+02 
       3.145654356979e-01       1.256629610899e+02 
       3.252808514198e-01       1.177479029728e+02 
       3.364191836797e-01       1.096572801816e+02 
       3.480117534405e-01       1.021942737540e+02 
       3.600948831513e-01       9.575501108896e+01 
       3.727110094100e-01       8.989320343412e+01 
       3.859101187710e-01       8.401605055476e+01 
       3.997516276335e-01       7.806841427745e+01 
       4.143068826700e-01       7.248330826465e+01 
       4.296625446233e-01       6.744536012258e+01 
       4.459252560566e-01       6.265726838048e+01 
       4.632282194750e-01       5.788552994306e+01 
       4.817406940832e-01       5.332788022160e+01 
       5.016820878006e-01       4.908505439811e+01 
       5.233435376371e-01       4.493566492258e+01 
       5.471221860094e-01       4.089995987557e+01 
       5.735779917074e-01       3.703047007685e+01 
       6.035327266628e-01       3.321044082532e+01 
       6.382529799839e-01       2.945614591524e+01 
       6.798126819992e-01       2.569315867648e+01 
       7.318694864482e-01       2.186988368904e+01 
       8.014572113765e-01       1.789838055594e+01 
       9.031860250865e-01       1.370596550693e+01 
       1.066013045806e+00       9.411411142985e+00 
       1.320427782791e+00       5.739675570141e+00 
       1.660828814820e+00       3.343823380848e+00 
       2.090837906997e+00       1.925175849996e+00 
       2.632208914008e+00       1.098677205928e+00 
       3.313754690974e+00       6.220460959351e-01 
       4.171769988920e+00       3.496646483258e-01 
       5.251947251211e+00       1.952721099080e-01 
       6.611809855952e+00       1.084024637539e-01 
       8.323775445610e+00       5.984925200259e-02 
       1.047901243055e+01       3.287827886933e-02 
