# Matter power spectrum P(k) at redshift z=1.5
# for k=1.05304e-05 to 10.5443 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.053037917612e-05       1.223063300317e+01 
       1.325696194064e-05       1.526153213619e+01 
       1.668952627027e-05       1.904350388001e+01 
       2.101086873244e-05       2.376265093823e+01 
       2.645111657115e-05       2.965116007979e+01 
       3.329998282174e-05       3.699871614857e+01 
       4.192219458660e-05       4.616668332980e+01 
       5.277691608325e-05       5.760577484244e+01 
       6.644220081334e-05       7.187799808690e+01 
       8.364577501944e-05       8.968384409551e+01 
       1.053037917612e-04       1.118958402860e+02 
       1.325696194064e-04       1.395996731195e+02 
       1.668952627027e-04       1.741440672045e+02 
       2.101086873244e-04       2.172002382031e+02 
       2.645111657115e-04       2.708307782602e+02 
       3.329998282174e-04       3.375657392904e+02 
       4.192219458660e-04       4.204798149369e+02 
       5.277691608325e-04       5.232584652503e+02 
       6.644220081334e-04       6.502334675551e+02 
       8.364577501944e-04       8.063633892519e+02 
       1.053037917612e-03       9.971353344334e+02 
       1.325696194064e-03       1.228354732718e+03 
       1.668952627027e-03       1.505715916462e+03 
       2.101086873244e-03       1.833944930544e+03 
       2.645111657115e-03       2.215499347218e+03 
       3.329998282174e-03       2.648927993896e+03 
       4.192219458660e-03       3.126806199511e+03 
       5.277691608325e-03       3.633391492085e+03 
       6.644220081334e-03       4.139704771530e+03 
       8.364577501944e-03       4.611438953016e+03 
       1.053037917612e-02       4.994750009573e+03 
       1.325696194064e-02       5.226227971013e+03 
       1.668952627026e-02       5.236209681681e+03 
       2.101086871417e-02       4.965199551654e+03 
       2.645109223951e-02       4.398468893073e+03 
       3.329467014407e-02       3.617254140987e+03 
       4.165915077061e-02       2.837211059028e+03 
       4.961713885404e-02       2.353020397926e+03 
       5.531323022195e-02       2.130487077092e+03 
       5.985315936718e-02       1.999320403994e+03 
       6.383430229380e-02       1.902108029063e+03 
       6.750935666013e-02       1.817689145257e+03 
       7.100621020122e-02       1.736522868326e+03 
       7.439913436197e-02       1.654099511162e+03 
       7.773576658126e-02       1.568636043288e+03 
       8.104905628704e-02       1.480107198775e+03 
       8.436321043025e-02       1.389600327854e+03 
       8.769692654429e-02       1.299056308340e+03 
       9.106527598596e-02       1.210640030183e+03 
       9.448086264269e-02       1.126685066977e+03 
       9.795456823126e-02       1.049258889688e+03 
       1.014960495058e-01       9.799839729167e+02 
       1.051140801169e-01       9.198506843818e+02 
       1.088167915810e-01       8.691394950066e+02 
       1.126118466093e-01       8.273458652021e+02 
       1.165065658022e-01       7.932621293742e+02 
       1.205080213863e-01       7.650391262408e+02 
       1.246231071549e-01       7.403536188203e+02 
       1.288585909155e-01       7.166739492861e+02 
       1.332211539036e-01       6.916286101589e+02 
       1.377174204148e-01       6.633132792381e+02 
       1.423539801026e-01       6.308704554071e+02 
       1.471374048594e-01       5.944874558890e+02 
       1.520742618407e-01       5.556044068120e+02 
       1.571711239592e-01       5.164439612524e+02 
       1.624345790216e-01       4.794778988173e+02 
       1.678712385851e-01       4.468185116227e+02 
       1.734877475457e-01       4.196697806180e+02 
       1.792907954363e-01       3.980972611043e+02 
       1.852871303847e-01       3.809909414427e+02 
       1.914835766672e-01       3.663882150454e+02 
       1.978870567842e-01       3.519944159488e+02 
       2.045046189751e-01       3.359680584534e+02 
       2.113434710926e-01       3.175198365114e+02 
       2.184110217667e-01       2.972292556609e+02 
       2.257149298163e-01       2.767320920429e+02 
       2.332631629196e-01       2.579858008160e+02 
       2.410640666481e-01       2.421770969722e+02 
       2.491264451075e-01       2.292440278376e+02 
       2.574596546416e-01       2.182528777121e+02 
       2.660737123533e-01       2.079261029113e+02 
       2.749794216080e-01       1.971238430362e+02 
       2.841885172449e-01       1.854720432801e+02 
       2.937138339681e-01       1.736668932720e+02 
       3.035695023785e-01       1.627318387784e+02 
       3.137711784160e-01       1.532349036601e+02 
       3.243363137161e-01       1.450525566892e+02 
       3.352844766837e-01       1.374159230276e+02 
       3.466377371733e-01       1.297041058088e+02 
       3.584211318339e-01       1.219493443690e+02 
       3.706632328744e-01       1.145183603349e+02 
       3.833968509021e-01       1.078172213828e+02 
       3.966599135773e-01       1.017334256697e+02 
       4.104965776476e-01       9.592924436989e+01 
       4.249586548735e-01       9.020683837714e+01 
       4.401074662551e-01       8.474761938204e+01 
       4.560162900303e-01       7.966173139578e+01 
       4.727736475083e-01       7.488144933078e+01 
       4.904877946794e-01       7.028142619347e+01 
       5.092929879873e-01       6.586130553618e+01 
       5.293584266309e-01       6.165577497726e+01 
       5.509013487805e-01       5.764294232516e+01 
       5.742067863643e-01       5.375315448811e+01 
       5.996583966414e-01       4.999980788697e+01 
       6.277885266510e-01       4.635323221838e+01 
       6.593633731801e-01       4.277447568225e+01 
       6.955359903477e-01       3.923509452136e+01 
       7.381394966096e-01       3.567988914291e+01 
       7.902923450665e-01       3.204892424327e+01 
       8.577509203946e-01       2.824543001624e+01 
       9.521077354818e-01       2.413819257489e+01 
       1.097596620101e+00       1.961511066014e+01 
       1.333156536261e+00       1.493682575344e+01 
       1.671329734142e+00       1.101978047471e+01 
       2.103872260204e+00       8.150183759755e+00 
       2.648616982815e+00       6.032067497724e+00 
       3.334411224557e+00       4.435303300287e+00 
       4.197775023966e+00       3.217892481940e+00 
       5.284685650666e+00       2.290338249699e+00 
       6.653025058968e+00       1.592296890433e+00 
       8.375662312038e+00       1.078355277801e+00 
       1.054433412523e+01       7.105389508720e-01 
