# Matter power spectrum P(k) at redshift z=1.5
# for k=2.01222e-07 to 10.0953 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.012220523425e-07       3.347163542787e-01 
       2.533235551073e-07       4.175196620022e-01 
       3.189154609307e-07       5.208071427592e-01 
       4.014907779797e-07       6.496462430957e-01 
       5.054469429996e-07       8.103580120430e-01 
       6.363200008559e-07       1.010827221483e+00 
       8.010794191104e-07       1.260889205141e+00 
       1.008499237583e-06       1.572812394546e+00 
       1.269625317969e-06       1.961900225682e+00 
       1.598363576248e-06       2.447241946459e+00 
       2.012220523425e-06       3.052649157431e+00 
       2.533235551073e-06       3.807824032095e+00 
       3.189154609307e-06       4.749816524212e+00 
       4.014907779797e-06       5.924842040648e+00 
       5.054469429996e-06       7.390548729278e+00 
       6.363200008559e-06       9.218845568268e+00 
       8.010794191104e-06       1.149942989850e+01 
       1.008499237583e-05       1.434418725071e+01 
       1.269625317969e-05       1.789267892297e+01 
       1.598363576248e-05       2.231898570799e+01 
       2.012220523425e-05       2.784024190006e+01 
       2.533235551073e-05       3.472727507884e+01 
       3.189154609307e-05       4.331786730171e+01 
       4.014907779797e-05       5.403327578378e+01 
       5.054469429996e-05       6.739879884100e+01 
       6.363200008559e-05       8.406934732395e+01 
       8.010794191104e-05       1.048611799704e+02 
       1.008499237583e-04       1.307911712715e+02 
       1.269625317969e-04       1.631251696888e+02 
       1.598363576248e-04       2.034371030436e+02 
       2.012220523425e-04       2.536803553477e+02 
       2.533235551073e-04       3.162723174389e+02 
       3.189154609307e-04       3.941914767024e+02 
       4.014907779797e-04       4.910833786137e+02 
       5.054469429996e-04       6.113667899683e+02 
       6.363200008559e-04       7.603248434236e+02 
       8.010794191104e-04       9.441601523460e+02 
       1.008499237583e-03       1.169989385754e+03 
       1.269625317969e-03       1.445736735141e+03 
       1.598363576248e-03       1.779813431143e+03 
       2.012220523425e-03       2.180378285427e+03 
       2.533235551073e-03       2.654078681205e+03 
       3.189154609307e-03       3.204249896140e+03 
       4.014907779797e-03       3.828365232793e+03 
       5.054469429996e-03       4.510229725581e+03 
       6.363200008559e-03       5.231074386234e+03 
       8.010794191104e-03       5.943963408615e+03 
       1.008499237583e-02       6.581609839999e+03 
       1.269625317969e-02       7.050534427867e+03 
       1.598363576242e-02       7.235554364109e+03 
       2.012220494147e-02       7.023844505567e+03 
       2.533216450752e-02       6.365394683687e+03 
       3.186823006637e-02       5.368580904329e+03 
       3.945700802995e-02       4.394885902668e+03 
       4.565670347396e-02       3.853301160656e+03 
       5.019260449604e-02       3.580676287117e+03 
       5.396496686107e-02       3.407142642433e+03 
       5.734830990185e-02       3.274551419292e+03 
