# Matter power spectrum P(k) at redshift z=0
# for k=2.00575e-07 to 10.0629 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.005753688581e-07       1.330585509689e+00 
       2.525094288355e-07       1.659750427895e+00 
       3.178905366786e-07       2.070345319211e+00 
       4.002004747936e-07       2.582514615573e+00 
       5.038225475297e-07       3.221386148038e+00 
       6.342750081200e-07       4.018303956940e+00 
       7.985049257883e-07       5.012366077249e+00 
       1.005258142518e-06       6.252342745210e+00 
       1.265545021029e-06       7.799069133542e+00 
       1.593226786742e-06       9.728430001968e+00 
       2.005753688581e-06       1.213508268699e+01 
       2.525094288355e-06       1.513710106556e+01 
       3.178905366786e-06       1.888176830235e+01 
       4.002004747936e-06       2.355280250597e+01 
       5.038225475297e-06       2.937936966408e+01 
       6.342750081200e-06       3.664732576760e+01 
       7.985049257883e-06       4.571323914376e+01 
       1.005258142518e-05       5.702187988092e+01 
       1.265545021029e-05       7.112803230695e+01 
       1.593226786742e-05       8.872369647314e+01 
       2.005753688581e-05       1.106720049804e+02 
       2.525094288355e-05       1.380495028275e+02 
       3.178905366786e-05       1.721988324617e+02 
       4.002004747936e-05       2.147943453383e+02 
       5.038225475297e-05       2.679237339078e+02 
       6.342750081200e-05       3.341894430055e+02 
       7.985049257883e-05       4.168343533275e+02 
       1.005258142518e-04       5.198969612382e+02 
       1.265545021029e-04       6.484018424707e+02 
       1.593226786742e-04       8.085912475871e+02 
       2.005753688581e-04       1.008202617374e+03 
       2.525094288355e-04       1.256793629522e+03 
       3.178905366786e-04       1.566109789887e+03 
       4.002004747936e-04       1.950478590983e+03 
       5.038225475297e-04       2.427199694417e+03 
       6.342750081200e-04       3.016884975421e+03 
       7.985049257883e-04       3.743677634338e+03 
       1.005258142518e-03       4.635196780295e+03 
       1.265545021029e-03       5.721867885837e+03 
       1.593226786742e-03       7.035215210399e+03 
       2.005753688581e-03       8.604765667209e+03 
       2.525094288355e-03       1.045289659234e+04 
       3.178905366786e-03       1.258731974010e+04 
       4.002004747936e-03       1.499113218755e+04 
       5.038225475297e-03       1.760946801514e+04 
       6.342750081200e-03       2.033401831106e+04 
       7.985049257883e-03       2.298660710869e+04 
       1.005258142518e-02       2.530359698976e+04 
       1.265545021029e-02       2.692886477584e+04 
       1.593226786740e-02       2.743490576607e+04 
       2.005753671606e-02       2.641587650108e+04 
       2.525081562985e-02       2.371271713655e+04 
       3.177165912347e-02       1.976121198263e+04 
       3.944767289631e-02       1.591344977615e+04 
       4.590282059179e-02       1.375668923750e+04 
       5.058725422527e-02       1.270805262052e+04 
       5.445286661372e-02       1.205760274319e+04 
       5.790554433821e-02       1.156709820949e+04 
       6.112641750585e-02       1.113739731688e+04 
       6.421143430521e-02       1.071887222992e+04 
       6.721815952200e-02       1.028532229063e+04 
       7.018442193247e-02       9.824491320895e+03 
       7.313689116371e-02       9.333835970057e+03 
       7.609547042391e-02       8.818075521531e+03 
       7.907573842927e-02       8.287275958484e+03 
       8.209039680908e-02       7.755013000379e+03 
       8.515017325954e-02       7.236502660182e+03 
       8.826440919232e-02       6.746761883898e+03 
       9.144145551473e-02       6.298930789894e+03 
       9.468894689793e-02       5.902892930302e+03 
       9.801399635081e-02       5.564280424354e+03 
       1.014233359014e-01       5.283886459162e+03 
       1.049234198375e-01       5.057465779134e+03 
       1.085205013100e-01       4.875919531375e+03 
       1.122206895931e-01       4.725931678693e+03 
       1.160299930623e-01       4.591204367501e+03 
       1.199543514985e-01       4.454436558910e+03 
       1.239996603769e-01       4.300018654947e+03 
       1.281717891622e-01       4.117070144629e+03 
       1.324765952113e-01       3.902054514476e+03 
       1.369199346048e-01       3.660013445637e+03 
       1.415076710421e-01       3.403694853849e+03 
       1.462456838180e-01       3.150529520487e+03 
       1.511398758194e-01       2.918242688635e+03 
       1.561961824352e-01       2.720403514129e+03 
       1.614205822427e-01       2.563123887060e+03 
       1.668191103124e-01       2.443597985335e+03 
       1.723978749640e-01       2.350723784323e+03 
       1.781630787962e-01       2.267918909217e+03 
       1.841210448072e-01       2.178025730734e+03 
       1.902782484299e-01       2.069281619542e+03 
       1.966413563142e-01       1.939975452745e+03 
       2.032172727236e-01       1.799060984930e+03 
       2.100131944681e-01       1.661799748135e+03 
       2.170366753881e-01       1.542498353266e+03 
       2.242957015487e-01       1.448081690169e+03 
       2.317987785110e-01       1.375427189098e+03 
       2.395550323405e-01       1.313434150384e+03 
       2.475743264175e-01       1.249085469968e+03 
       2.558673966539e-01       1.174817562063e+03 
       2.644460084491e-01       1.092690609361e+03 
       2.733231396738e-01       1.012024732623e+03 
       2.825131952369e-01       9.420952753234e+02 
       2.920322604717e-01       8.855283569610e+02 
