# Matter power spectrum P(k) at redshift z=1.5
# for k=2.07838e-07 to 10.4271 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.078375955448e-07       2.646768745694e-01 
       2.616520305576e-07       3.301535697192e-01 
       3.294003903165e-07       4.118281195754e-01 
       4.146905220244e-07       5.137076062880e-01 
       5.220644362067e-07       6.407903977576e-01 
       6.572401853346e-07       7.993113754079e-01 
       8.274163709700e-07       9.970478268176e-01 
       1.041655495549e-06       1.243701010996e+00 
       1.311366573681e-06       1.551372115718e+00 
       1.650912703785e-06       1.935155958220e+00 
       2.078375955448e-06       2.413881554110e+00 
       2.616520305576e-06       3.011035886487e+00 
       3.294003903165e-06       3.755916190742e+00 
       4.146905220244e-06       4.685067275414e+00 
       5.220644362067e-06       5.844074374161e+00 
       6.572401853346e-06       7.289799443643e+00 
       8.274163709700e-06       9.093170535844e+00 
       1.041655495549e-05       1.134266091080e+01 
       1.311366573681e-05       1.414862824517e+01 
       1.650912703785e-05       1.764872611967e+01 
       2.078375955448e-05       2.201465191618e+01 
       2.616520305576e-05       2.746055949737e+01 
       3.294003903165e-05       3.425354404924e+01 
       4.146905220244e-05       4.272670296707e+01 
       5.220644362067e-05       5.329539276745e+01 
       6.572401853346e-05       6.647743858209e+01 
       8.274163709700e-05       8.291820706966e+01 
       1.041655495549e-04       1.034216143930e+02 
       1.311366573681e-04       1.289882808378e+02 
       1.650912703785e-04       1.608621025684e+02 
       2.078375955448e-04       2.005863695579e+02 
       2.616520305576e-04       2.500699990612e+02 
       3.294003903165e-04       3.116631165794e+02 
       4.146905220244e-04       3.882386146696e+02 
       5.220644362067e-04       4.832720616634e+02 
       6.572401853346e-04       6.009068065209e+02 
       8.274163709700e-04       7.459863894137e+02 
       1.041655495549e-03       9.240340362019e+02 
       1.311366573681e-03       1.141147164943e+03 
       1.650912703785e-03       1.403716674917e+03 
       2.078375955448e-03       1.717805487362e+03 
       2.616520305576e-03       2.088119648205e+03 
       3.294003903165e-03       2.516560599770e+03 
       4.146905220244e-03       3.000240225527e+03 
       5.220644362067e-03       3.528897266111e+03 
       6.572401853346e-03       4.081884068431e+03 
       8.274163709700e-03       4.625048307459e+03 
       1.041655495549e-02       5.107898220879e+03 
       1.311366573681e-02       5.462530574683e+03 
       1.650912703780e-02       5.607829558296e+03 
       2.078375928771e-02       5.466579500264e+03 
       2.616502331900e-02       5.005763154862e+03 
       3.291751500293e-02       4.298610802496e+03 
       4.078418363000e-02       3.589151638668e+03 
       4.725345432140e-02       3.174097379455e+03 
       5.197706224810e-02       2.952635732164e+03 
       5.589851417948e-02       2.803001773395e+03 
       5.941223684074e-02       2.683267737135e+03 
       6.269614345562e-02       2.575782569594e+03 
       6.584526287470e-02       2.471811633614e+03 
       6.891694781081e-02       2.366890990004e+03 
       7.194905665690e-02       2.259070902874e+03 
       7.496837487690e-02       2.148097137738e+03 
       7.799495089186e-02       2.034925601638e+03 
       8.104451625010e-02       1.921351645020e+03 
       8.412992478183e-02       1.809674160166e+03 
       8.726205295805e-02       1.702371570012e+03 
       9.045038697998e-02       1.601795535762e+03 
       9.370341888509e-02       1.509897847148e+03 
       9.702892144381e-02       1.428007972246e+03 
       1.004341434129e-01       1.356674550107e+03 
       1.039259508431e-01       1.295578280164e+03 
       1.075109308551e-01       1.243522930465e+03 
       1.111954686796e-01       1.198515119234e+03 
       1.149858052625e-01       1.157947732814e+03 
       1.188880805079e-01       1.118902008459e+03 
       1.229083657827e-01       1.078563457572e+03 
       1.270526883563e-01       1.034707458436e+03 
       1.313270498144e-01       9.861583506729e+02 
       1.357374400642e-01       9.330886496296e+02 
       1.402898482687e-01       8.770325382503e+02 
       1.449902718635e-01       8.205573137845e+02 
       1.498447246898e-01       7.666475788316e+02 
       1.548592452019e-01       7.179613698931e+02 
       1.600399056595e-01       6.761603597500e+02 
       1.653928231853e-01       6.414863696180e+02 
       1.709241735510e-01       6.126893174682e+02 
       1.766402085398e-01       5.873504863963e+02 
       1.825472777268e-01       5.625823185289e+02 
       1.886518555149e-01       5.359681724810e+02 
       1.949605742667e-01       5.064337163589e+02 
       2.014802643861e-01       4.746415815767e+02 
       2.082180022396e-01       4.426431370740e+02 
       2.151811668619e-01       4.128986852835e+02 
       2.223775064947e-01       3.871387424794e+02 
       2.298152161504e-01       3.656163170093e+02 
       2.375030276150e-01       3.470872948698e+02 
       2.454503136082e-01       3.295303031812e+02 
       2.536672082386e-01       3.112765737486e+02 
       2.621647464559e-01       2.919252497402e+02 
       2.709550259568e-01       2.724317951884e+02 
       2.800513959929e-01       2.542856979885e+02 
       2.894686788520e-01       2.383917536696e+02 
       2.992234315212e-01       2.244861292987e+02 
       3.093342573729e-01       2.114839441758e+02 
       3.198221808318e-01       1.984406318863e+02 
       3.307111022219e-01       1.852959826051e+02 
       3.420283558144e-01       1.727298678136e+02 
       3.538054021931e-01       1.613294332618e+02 
       3.660786974996e-01       1.509807974098e+02 
       3.788907985275e-01       1.411084610843e+02 
       3.922917865959e-01       1.313977414350e+02 
       4.063411287495e-01       1.220706790841e+02 
       4.211101488955e-01       1.134133705939e+02 
       4.366853653636e-01       1.053182849513e+02 
       4.531730847780e-01       9.751489005199e+01 
       4.707058601338e-01       9.000101426364e+01 
       4.894517882770e-01       8.290048870509e+01 
       5.096282623244e-01       7.613269646736e+01 
       5.315229548079e-01       6.959042345904e+01 
       5.555270035016e-01       6.330297974910e+01 
       5.821897407636e-01       5.722107621543e+01 
       6.123135030143e-01       5.128014937739e+01 
       6.471276820097e-01       4.544361473895e+01 
       6.886307467086e-01       3.963003176354e+01 
       7.403163218564e-01       3.375016424240e+01 
       8.088376302176e-01       2.768099732087e+01 
       9.079315394133e-01       2.130655439288e+01 
       1.065378616039e+00       1.475911451277e+01 
       1.314474783466e+00       9.035856250245e+00 
       1.652621834680e+00       5.242914806655e+00 
       2.080489672168e+00       3.004806008333e+00 
       2.619181191238e+00       1.707709274841e+00 
       3.297353759685e+00       9.632286044828e-01 
       4.151122439743e+00       5.395935566763e-01 
       5.225953526861e+00       3.003954148154e-01 
       6.579085695821e+00       1.662817961710e-01 
       8.282578168841e+00       9.156482270029e-02 
       1.042714813193e+01       5.017965210113e-02 
