# Matter power spectrum P(k) at redshift z=2
# for k=8.37939e-06 to 10.5598 h/Mpc,
# number of wavenumbers equal to 123
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.379394425334e-06       2.071860887576e+01 
       1.054903257750e-05       2.584401320340e+01 
       1.328044518166e-05       3.223732107679e+01 
       1.671908991913e-05       4.021214959511e+01 
       2.104808716126e-05       5.015967590574e+01 
       2.649797179697e-05       6.256776522249e+01 
       3.335897005622e-05       7.804483396273e+01 
       4.199645511505e-05       9.734953790376e+01 
       5.287040454961e-05       1.214276581529e+02 
       6.655989581934e-05       1.514578685441e+02 
       8.379394425334e-05       1.889082935601e+02 
       1.054903257750e-04       2.356060519432e+02 
       1.328044518166e-04       2.938220224437e+02 
       1.671908991913e-04       3.663727598862e+02 
       2.104808716126e-04       4.567403160188e+02 
       2.649797179697e-04       5.692080309898e+02 
       3.335897005622e-04       7.090051278588e+02 
       4.199645511505e-04       8.824443707409e+02 
       5.287040454961e-04       1.097025849944e+03 
       6.655989581934e-04       1.361470723565e+03 
       8.379394425334e-04       1.685616352855e+03 
       1.054903257750e-03       2.080173505841e+03 
       1.328044518166e-03       2.556301244054e+03 
       1.671908991913e-03       3.124234883405e+03 
       2.104808716126e-03       3.791279692658e+03 
       2.649797179697e-03       4.559059290122e+03 
       3.335897005622e-03       5.419747043786e+03 
       4.199645511505e-03       6.350829874909e+03 
       5.287040454961e-03       7.309072502349e+03 
       6.655989581934e-03       8.223690133454e+03 
       8.379394425334e-03       8.988460320227e+03 
       1.054903257750e-02       9.459552470341e+03 
       1.328044518163e-02       9.463105622552e+03 
       1.671908977158e-02       8.839509078892e+03 
       2.104797773255e-02       7.549563873830e+03 
       2.648314352026e-02       5.830706678296e+03 
       3.287486259492e-02       4.297447810782e+03 
       3.823779418958e-02       3.533952054433e+03 
       4.213186269006e-02       3.216414138617e+03 
       4.534722115734e-02       3.053259237130e+03 
       4.822003224453e-02       2.950957506568e+03 
       5.090047148076e-02       2.870397630427e+03 
       5.346815615792e-02       2.791205786375e+03 
       5.597088172498e-02       2.701737364451e+03 
       5.844007112410e-02       2.595750518245e+03 
       6.089788569643e-02       2.470961725777e+03 
       6.336086903389e-02       2.328390344923e+03 
       6.584197343143e-02       2.171712819733e+03 
       6.835176141664e-02       2.006595071302e+03 
       7.089915567855e-02       1.839862239571e+03 
       7.349192712330e-02       1.678708712584e+03 
       7.613702363716e-02       1.529760828326e+03 
       7.884079794654e-02       1.398414259746e+03 
       8.160916928793e-02       1.288362458469e+03 
       8.444774031025e-02       1.201346573127e+03 
       8.736188287111e-02       1.137137362428e+03 
       9.035680170007e-02       1.093554969989e+03 
       9.343758198795e-02       1.066560956494e+03 
       9.660922510600e-02       1.050442824955e+03 
       9.987667545494e-02       1.038157745590e+03 
       1.032448406516e-01       1.022146676914e+03 
       1.067186067349e-01       9.956321430538e+02 
       1.103028497219e-01       9.540854284015e+02 
       1.140024446129e-01       8.965560319519e+02 
       1.178222727898e-01       8.262071441776e+02 
       1.217672286542e-01       7.496440932707e+02 
       1.258422262864e-01       6.751354650702e+02 
       1.300522068693e-01       6.104390397234e+02 
       1.344021475947e-01       5.607431140037e+02 
       1.388970727534e-01       5.277254207884e+02 
       1.435420677027e-01       5.097240864538e+02 
       1.483422963941e-01       5.008497620917e+02 
       1.533030231452e-01       4.931998570893e+02 
       1.584296393364e-01       4.791665286304e+02 
       1.637276957306e-01       4.542818673653e+02 
       1.692029411349e-01       4.189915868667e+02 
       1.748613681723e-01       3.785503051250e+02 
       1.807092670109e-01       3.407064565055e+02 
       1.867532880137e-01       3.116905892057e+02 
       1.930005144501e-01       2.935407264834e+02 
       1.994585466510e-01       2.837672103551e+02 
       2.061355993301e-01       2.764502746375e+02 
       2.130406142412e-01       2.651394760153e+02 
       2.201833909510e-01       2.470519641714e+02 
       2.275747393017e-01       2.247622676437e+02 
       2.352266581954e-01       2.037860322890e+02 
       2.431525467334e-01       1.885420043179e+02 
       2.513674556065e-01       1.791625388582e+02 
       2.598883891357e-01       1.719597058286e+02 
       2.687346717596e-01       1.625945388782e+02 
       2.779283974219e-01       1.498502691053e+02 
       2.874949867967e-01       1.366090814567e+02 
       2.974638864313e-01       1.261974767380e+02 
       3.078694569960e-01       1.189455897755e+02 
       3.187521169498e-01       1.121957457202e+02 
       3.301598363251e-01       1.038608363478e+02 
       3.421501183880e-01       9.491193321255e+01 
       3.547926736453e-01       8.755859692102e+01 
       3.681730966357e-01       8.171116619662e+01 
       3.823980288605e-01       7.543796212762e+01 
       3.976025820653e-01       6.872161355299e+01 
       4.139613022111e-01       6.296716417894e+01 
       4.317048696157e-01       5.769866110213e+01 
       4.511464588562e-01       5.213363128816e+01 
       4.727251104710e-01       4.702709917387e+01 
       4.970806607286e-01       4.206633981895e+01 
       5.251908564140e-01       3.713634365236e+01 
       5.586397885009e-01       3.230500623401e+01 
       6.001854145389e-01       2.744258843872e+01 
       6.550559953341e-01       2.244705826723e+01 
       7.340122261852e-01       1.724222305140e+01 
       8.589818663225e-01       1.192683074246e+01 
       1.057691658314e+00       7.270543475585e+00 
       1.329434051222e+00       4.184313195383e+00 
       1.673618796041e+00       2.379242786544e+00 
       2.106961088163e+00       1.342676892811e+00 
       2.652506855477e+00       7.525316637176e-01 
       3.339308285318e+00       4.191569037032e-01 
       4.203940058202e+00       2.321355010357e-01 
       5.292446968930e+00       1.278906857203e-01 
       6.662795979759e+00       7.011966028423e-02 
       8.387963172518e+00       3.827301664388e-02 
       1.055981999108e+01       2.080427970084e-02 
