# Matter power spectrum P(k) at redshift z=1
# for k=2.03778e-07 to 10.2237 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.037780685986e-07       3.767012148749e-01 
       2.565413889251e-07       4.698908849130e-01 
       3.229664736948e-07       5.861341426856e-01 
       4.065907008919e-07       7.311340655648e-01 
       5.118673655520e-07       9.120045776917e-01 
       6.444028339616e-07       1.137619470630e+00 
       8.112551031064e-07       1.419047764315e+00 
       1.021309664748e-06       1.770096769686e+00 
       1.285752690263e-06       2.207989494655e+00 
       1.618666735054e-06       2.754209627259e+00 
       2.037780685986e-06       3.435555549447e+00 
       2.565413889251e-06       4.285455089100e+00 
       3.229664736948e-06       5.345605504010e+00 
       4.065907008919e-06       6.668019141706e+00 
       5.118673655520e-06       8.317575098531e+00 
       6.444028339616e-06       1.037520200114e+01 
       8.112551031064e-06       1.294184791617e+01 
       1.021309664748e-05       1.614343188377e+01 
       1.285752690263e-05       2.013701946148e+01 
       1.618666735054e-05       2.511852415692e+01 
       2.037780685986e-05       3.133231048039e+01 
       2.565413889251e-05       3.908316548728e+01 
       3.229664736948e-05       4.875121781461e+01 
       4.065907008919e-05       6.081051963195e+01 
       5.118673655520e-05       7.585217055894e+01 
       6.444028339616e-05       9.461305388877e+01 
       8.112551031064e-05       1.180114686123e+02 
       1.021309664748e-04       1.471911579931e+02 
       1.285752690263e-04       1.835754119564e+02 
       1.618666735054e-04       2.289329635603e+02 
       2.037780685986e-04       2.854571274138e+02 
       2.565413889251e-04       3.558587196136e+02 
       3.229664736948e-04       4.434712546253e+02 
       4.065907008919e-04       5.523631338515e+02 
       5.118673655520e-04       6.874457507473e+02 
       6.444028339616e-04       8.545596633849e+02 
       8.112551031064e-04       1.060515795226e+03 
       1.021309664748e-03       1.313062424329e+03 
       1.285752690263e-03       1.620714462465e+03 
       1.618666735054e-03       1.992288708201e+03 
       2.037780685986e-03       2.435966801456e+03 
       2.565413889251e-03       2.957854526745e+03 
       3.229664736948e-03       3.559892249000e+03 
       4.065907008919e-03       4.237092094530e+03 
       5.118673655520e-03       4.974092142239e+03 
       6.444028339616e-03       5.741394901876e+03 
       8.112551031064e-03       6.491833541155e+03 
