# Matter power spectrum P(k) at redshift z=0
# for k=2.19647e-07 to 11.0197 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.196466102390e-07       1.043798856622e+00 
       2.765186992443e-07       1.301567861918e+00 
       3.481164173149e-07       1.622993633160e+00 
       4.382526040205e-07       2.023796383553e+00 
       5.517273399864e-07       2.523578475607e+00 
       6.945835686904e-07       3.146783127908e+00 
       8.744289052391e-07       3.923889876496e+00 
       1.100840769613e-06       4.892905257679e+00 
       1.385876419205e-06       6.101221615884e+00 
       1.744715041743e-06       7.607934945364e+00 
       2.196466102390e-06       9.486735116930e+00 
       2.765186992443e-06       1.182950983694e+01 
       3.481164173149e-06       1.475083857287e+01 
       4.382526040205e-06       1.839359618813e+01 
       5.517273399864e-06       2.293594025691e+01 
       6.945835686904e-06       2.860002361154e+01 
       8.744289052391e-06       3.566285787442e+01 
       1.100840769613e-05       4.446985858434e+01 
       1.385876419205e-05       5.545173297883e+01 
       1.744715041743e-05       6.914553362636e+01 
       2.196466102390e-05       8.622090214345e+01 
       2.765186992443e-05       1.075127757816e+02 
       3.481164173149e-05       1.340621352643e+02 
       4.382526040205e-05       1.671667449226e+02 
       5.517273399864e-05       2.084442842592e+02 
       6.945835686904e-05       2.599107964743e+02 
       8.744289052391e-05       3.240779726857e+02 
       1.100840769613e-04       4.040734092818e+02 
       1.385876419205e-04       5.037885170163e+02 
       1.744715041743e-04       6.280590111779e+02 
       2.196466102390e-04       7.828824730780e+02 
       2.765186992443e-04       9.756756897535e+02 
       3.481164173149e-04       1.215570473908e+03 
       4.382526040205e-04       1.513739719926e+03 
       5.517273399864e-04       1.883735864691e+03 
       6.945835686904e-04       2.341812806272e+03 
       8.744289052391e-04       2.907183546091e+03 
       1.100840769613e-03       3.602106373878e+03 
       1.385876419205e-03       4.451563357029e+03 
       1.744715041743e-03       5.482229271388e+03 
       2.196466102390e-03       6.720450964926e+03 
       2.765186992443e-03       8.188700777730e+03 
       3.481164173149e-03       9.900118985431e+03 
       4.382526040205e-03       1.185093503316e+04 
       5.517273399864e-03       1.394763447431e+04 
       6.945835686904e-03       1.621458285112e+04 
       8.744289052391e-03       1.848108314654e+04 
       1.100840769613e-02       2.054899734170e+04 
       1.385876419205e-02       2.214262983599e+04 
       1.744715041736e-02       2.292163470815e+04 
       2.196466066692e-02       2.254753998578e+04 
