# Matter power spectrum P(k) at redshift z=2.5
# for k=1.03924e-05 to 10.403 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.039239529020e-05       6.682078511491e+00 
       1.308325052025e-05       8.335104271031e+00 
       1.647083654881e-05       1.039705073611e+01 
       2.073555468480e-05       1.296906895922e+01 
       2.610451672034e-05       1.617732166855e+01 
       3.286363946184e-05       2.017916416779e+01 
       4.137287084256e-05       2.517083999626e+01 
       5.208535846257e-05       3.139706461043e+01 
       6.557158135094e-05       3.916294364851e+01 
       8.254973005423e-05       4.884876553317e+01 
       1.039239529020e-04       6.092831541013e+01 
       1.308325052025e-04       7.599144169719e+01 
       1.647083654881e-04       9.477166284316e+01 
       2.073555468480e-04       1.181795525449e+02 
       2.610451672034e-04       1.473423583727e+02 
       3.286363946184e-04       1.836495886037e+02 
       4.137287084256e-04       2.288028010651e+02 
       5.208535846257e-04       2.848651655251e+02 
       6.557158135094e-04       3.543024343808e+02 
       8.254973005423e-04       4.400026852868e+02 
       1.039239529020e-03       5.452601402321e+02 
       1.308325052025e-03       6.737085658570e+02 
       1.647083654881e-03       8.291703001876e+02 
       2.073555468480e-03       1.015332926203e+03 
       2.610451672034e-03       1.235163120369e+03 
       3.286363946184e-03       1.490009258138e+03 
       4.137287084256e-03       1.778463393915e+03 
       5.208535846257e-03       2.094802062291e+03 
       6.557158135094e-03       2.427152482466e+03 
       8.254973005423e-03       2.755609470650e+03 
       1.039239529020e-02       3.050125268679e+03 
       1.308325052025e-02       3.270121424439e+03 
       1.647083654875e-02       3.366456659657e+03 
       2.073555438720e-02       3.291594054431e+03 
       2.610432188480e-02       3.023930271433e+03 
       3.283978738600e-02       2.605765588411e+03 
       4.066302077081e-02       2.183924997247e+03 
       4.705883726395e-02       1.937111363408e+03 
       5.173718258130e-02       1.804658112468e+03 
       5.562725398561e-02       1.714933297862e+03 
       5.911580711288e-02       1.643103281328e+03 
       6.237780303425e-02       1.578626735756e+03 
       6.550690160009e-02       1.516234123794e+03 
       6.855971938937e-02       1.453216377079e+03 
       7.157367384213e-02       1.388360599740e+03 
       7.457526376793e-02       1.321477776680e+03 
       7.758433873453e-02       1.253108239916e+03 
       8.061648473400e-02       1.184310182308e+03 
       8.368444405469e-02       1.116459564743e+03 
       8.679900420269e-02       1.051057012983e+03 
       8.996957786887e-02       9.895523478073e+02 
       9.320459441666e-02       9.331652413107e+02 
       9.651177168097e-02       8.827563059372e+02 
       9.989830908354e-02       8.387170878397e+02 
       1.033710274293e-01       8.009111388746e+02 
       1.069364715920e-01       7.686667960974e+02 
       1.106009867563e-01       7.408217570094e+02 
       1.143707754304e-01       7.158213757311e+02 
       1.182519402458e-01       6.918986067388e+02 
       1.222505161295e-01       6.673106573342e+02 
       1.263724944934e-01       6.406434046517e+02 
       1.306238414613e-01       6.111066083191e+02 
       1.350105117349e-01       5.787296847769e+02 
       1.395384594264e-01       5.444015220941e+02 
       1.442136470013e-01       5.096714402535e+02 
       1.490420533577e-01       4.763778891302e+02 
       1.540296819942e-01       4.461967821957e+02 
       1.591825701697e-01       4.202203843480e+02 
       1.645067999326e-01       3.986604828544e+02 
       1.700085118741e-01       3.808085384333e+02 
       1.756939224499e-01       3.651732121047e+02 
       1.815693457082e-01       3.499730350866e+02 
       1.876412202542e-01       3.337437721739e+02 
       1.939161422875e-01       3.156154041918e+02 
       2.004009055631e-01       2.959199425716e+02 
       2.071025491588e-01       2.760008622476e+02 
       2.140284139916e-01       2.574994983649e+02 
       2.211862091261e-01       2.414582441348e+02 
       2.285840890635e-01       2.280079618776e+02 
       2.362307434201e-01       2.164684029534e+02 
       2.441355007105e-01       2.056586600694e+02 
       2.523084483654e-01       1.944387546806e+02 
       2.607605716839e-01       1.824744311993e+02 
       2.695039151661e-01       1.703416610353e+02 
       2.785517706699e-01       1.589629551924e+02 
       2.879188981479e-01       1.490070028189e+02 
       2.976217864653e-01       1.403755654237e+02 
       3.076789641180e-01       1.323159597428e+02 
       3.181113727932e-01       1.242302638196e+02 
       3.289428209441e-01       1.160354074250e+02 
       3.402005403700e-01       1.081662769914e+02 
       3.519158768849e-01       1.010441489976e+02 
       3.641251575937e-01       9.459583701799e+01 
       3.768707937066e-01       8.845220101574e+01 
       3.902027017771e-01       8.237854349490e+01 
       4.041801618889e-01       7.655330084511e+01 
       4.188742854142e-01       7.114093859420e+01 
       4.343713489362e-01       6.607424978705e+01 
       4.507773845315e-01       6.120514609797e+01 
       4.682246350354e-01       5.650099580949e+01 
       4.868808511157e-01       5.204904932784e+01 
       5.069630492486e-01       4.781885164002e+01 
       5.287585141593e-01       4.371812967878e+01 
       5.526580350602e-01       3.977720652392e+01 
       5.792107565660e-01       3.596360024326e+01 
       6.092192772752e-01       3.223480821051e+01 
       6.439144018215e-01       2.857070851107e+01 
       6.852989287035e-01       2.491835491832e+01 
       7.368783824394e-01       2.122124467854e+01 
       8.053378555616e-01       1.740166309852e+01 
       9.044926108743e-01       1.338613131953e+01 
       1.062211674606e+00       9.262372112699e+00 
       1.311334195032e+00       5.667966618669e+00 
       1.648790419466e+00       3.291053149513e+00 
       2.075669155174e+00       1.887625661614e+00 
       2.613112532880e+00       1.073549025770e+00 
       3.289713771470e+00       6.059264228611e-01 
       4.141504264433e+00       3.396346279462e-01 
       5.213844961548e+00       1.891762803205e-01 
       6.563841915248e+00       1.047690346840e-01 
       8.263387386106e+00       5.771748890701e-02 
       1.040298836787e+01       3.164375911462e-02 
