# Matter power spectrum P(k) at redshift z=2.5
# for k=1.11884e-05 to 11.2001 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.118838258643e-05       4.984693362325e+00 
       1.408533915493e-05       6.217817705336e+00 
       1.773239139588e-05       7.755989972244e+00 
       2.232375814015e-05       9.674667776006e+00 
       2.810394640938e-05       1.206796944001e+01 
       3.538077230647e-05       1.505328362854e+01 
       4.454175334552e-05       1.877701508088e+01 
       5.607474517255e-05       2.342173866902e+01 
       7.059392165760e-05       2.921509915462e+01 
       8.887248189296e-05       3.644086875269e+01 
       1.118838258643e-04       4.545264929802e+01 
       1.408533915493e-04       5.669078479767e+01 
       1.773239139588e-04       7.070311428633e+01 
       2.232375814015e-04       8.817018093040e+01 
       2.810394640938e-04       1.099353778725e+02 
       3.538077230647e-04       1.370400832683e+02 
       4.454175334552e-04       1.707629110774e+02 
       5.607474517255e-04       2.126605067598e+02 
       7.059392165760e-04       2.646047072487e+02 
       8.887248189296e-04       3.288078447526e+02 
       1.118838258643e-03       4.078260062131e+02 
       1.408533915493e-03       5.045293861027e+02 
       1.773239139588e-03       6.220125149774e+02 
       2.232375814015e-03       7.633987178925e+02 
       2.810394640938e-03       9.314478438928e+02 
       3.538077230647e-03       1.127923402433e+03 
       4.454175334552e-03       1.352757355154e+03 
       5.607474517255e-03       1.601774124595e+03 
       7.059392165760e-03       1.869029604283e+03 
       8.887248189296e-03       2.139966135044e+03 
       1.118838258643e-02       2.392587479377e+03 
       1.408533915493e-02       2.595913704742e+03 
       1.773239139577e-02       2.710841934297e+03 
       2.232375763990e-02       2.697198502861e+03 
       2.810365444772e-02       2.532094094858e+03 
       3.534822254114e-02       2.240230080037e+03 
       4.365364917935e-02       1.931203248390e+03 
       5.029038798627e-02       1.744566210234e+03 
       5.518234221847e-02       1.638583328200e+03 
       5.927564543835e-02       1.563896304062e+03 
       6.295872554220e-02       1.502774997115e+03 
       6.640937123438e-02       1.447455925888e+03 
       6.972360223980e-02       1.393976863940e+03 
       7.295983173123e-02       1.340249459117e+03 
       7.615685060303e-02       1.285304152357e+03 
       7.934223578578e-02       1.228936722108e+03 
       8.253671012216e-02       1.171500907234e+03 
       8.575658930141e-02       1.113747513217e+03 
       8.901524327975e-02       1.056687140074e+03 
       9.232401380086e-02       1.001442704848e+03 
       9.569281441198e-02       9.491221944067e+02 
       9.913053626250e-02       9.006811747290e+02 
       1.026453302846e-01       8.568080516599e+02 
       1.062448079442e-01       8.178422921842e+02 
       1.099361867137e-01       7.837207513707e+02 
       1.137263970111e-01       7.539470458125e+02 
       1.176221616434e-01       7.276518997189e+02 
       1.216300552332e-01       7.036472741653e+02 
       1.257565488371e-01       6.805700967368e+02 
       1.300080434854e-01       6.570771578471e+02 
       1.343908954015e-01       6.320732102809e+02 
       1.389114350097e-01       6.049340793578e+02 
       1.435759814116e-01       5.756720790210e+02 
       1.483908537222e-01       5.449544696538e+02 
       1.533623804730e-01       5.139729815727e+02 
       1.584969081628e-01       4.841530438962e+02 
       1.638008099641e-01       4.568166108811e+02 
       1.692804955412e-01       4.328406616634e+02 
       1.749424229083e-01       4.124179034989e+02 
       1.807931132360e-01       3.950008934144e+02 
       1.868391695002e-01       3.794272340255e+02 
       1.930872998620e-01       3.642898810794e+02 
       1.995443466599e-01       3.484455957653e+02 
       2.062173219036e-01       3.311881302967e+02 
       2.131134501713e-01       3.127734557114e+02 
       2.202402198531e-01       2.942581765014e+02 
       2.276054437443e-01       2.769468793572e+02 
       2.352173301039e-01       2.616713983625e+02 
       2.430845654519e-01       2.485494660123e+02 
       2.512164106191e-01       2.370350925280e+02 
       2.596228118902e-01       2.261767315350e+02 
       2.683145295384e-01       2.150641213897e+02 
       2.773032866537e-01       2.034295596469e+02 
       2.866019419856e-01       1.917296512157e+02 
       2.962246915879e-01       1.807050864831e+02 
       3.061873054776e-01       1.708962829985e+02 
       3.165074074000e-01       1.622180553672e+02 
       3.272048083022e-01       1.540614128502e+02 
       3.383019074890e-01       1.459372807102e+02 
       3.498241800167e-01       1.377761463273e+02 
       3.618007751794e-01       1.299337845382e+02 
       3.742652597147e-01       1.227482524537e+02 
       3.872565517639e-01       1.161574049644e+02 
       4.008201094422e-01       1.098538359980e+02 
       4.150094639243e-01       1.036455007398e+02 
       4.298882257476e-01       9.767295024116e+01 
       4.455327519991e-01       9.207522452537e+01 
       4.620357537280e-01       8.678834226445e+01 
       4.795112690016e-01       8.168521209706e+01 
       4.981016662926e-01       7.673885813889e+01 
       5.179877470339e-01       7.201626296760e+01 
       5.394037227418e-01       6.748520289498e+01 
       5.626601264741e-01       6.306488306694e+01 
       5.881801583777e-01       5.877353061693e+01 
       6.165598391348e-01       5.457310090253e+01 
       6.486726525441e-01       5.041636399541e+01 
       6.858625978159e-01       4.626819679990e+01 
       7.303257282930e-01       4.205631426306e+01 
       7.859251943323e-01       3.769076400151e+01 
       8.600691961032e-01       3.303544416224e+01 
       9.681206670866e-01       2.791734794884e+01 
       1.140723847455e+00       2.229576000483e+01 
       1.411447527049e+00       1.686344335175e+01 
       1.775117710425e+00       1.262115848092e+01 
       2.234713464914e+00       9.472296418410e+00 
       2.813337490245e+00       7.081183803075e+00 
       3.541782058393e+00       5.233518226287e+00 
       4.458839436347e+00       3.799421780332e+00 
       5.613346273528e+00       2.695772750019e+00 
       7.066784268944e+00       1.862679338565e+00 
       8.896554295841e+00       1.250706131924e+00 
       1.120009828044e+01       8.157044828550e-01 
