# Matter power spectrum P(k) at redshift z=2
# for k=2.05903e-07 to 10.3301 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.059027280826e-07       1.544939028085e-01 
       2.592161767409e-07       1.939283686463e-01 
       3.263338320473e-07       2.434284555417e-01 
       4.108299538925e-07       3.055634065172e-01 
       5.172042688815e-07       3.835582619970e-01 
       6.511215971833e-07       4.814612516193e-01 
       8.197135248621e-07       6.043539126210e-01 
       1.031958186840e-06       7.586148402522e-01 
       1.299158385322e-06       9.522507605390e-01 
       1.635543505228e-06       1.195312107658e+00 
       2.059027280826e-06       1.500414676117e+00 
       2.592161767409e-06       1.883394420577e+00 
       3.263338320473e-06       2.364129387417e+00 
       4.108299538925e-06       2.967571430580e+00 
       5.172042688815e-06       3.725041247287e+00 
       6.511215971833e-06       4.675853922203e+00 
       8.197135248621e-06       5.869359290427e+00 
       1.031958186840e-05       7.367502908972e+00 
       1.299158385322e-05       9.248040319337e+00 
       1.635543505228e-05       1.160857098386e+01 
       2.059027280826e-05       1.457160032168e+01 
       2.592161767409e-05       1.829089078295e+01 
       3.263338320473e-05       2.295942791476e+01 
       4.108299538925e-05       2.881940764583e+01 
       5.172042688815e-05       3.617474875192e+01 
       6.511215971833e-05       4.540675124955e+01 
       8.197135248621e-05       5.699365682424e+01 
       1.031958186840e-04       7.153501419151e+01 
       1.299158385322e-04       8.978189309167e+01 
       1.635543505228e-04       1.126740818493e+02 
       2.059027280826e-04       1.413853581169e+02 
       2.592161767409e-04       1.773775726704e+02 
       3.263338320473e-04       2.224633417600e+02 
       4.108299538925e-04       2.788751732009e+02 
       5.172042688815e-04       3.493353955012e+02 
       6.511215971833e-04       4.371163218136e+02 
       8.197135248621e-04       5.460750960233e+02 
       1.031958186840e-03       6.806453494182e+02 
       1.299158385322e-03       8.457642196105e+02 
       1.635543505228e-03       1.046679793208e+03 
       2.059027280826e-03       1.288503402809e+03 
       2.592161767409e-03       1.575396833228e+03 
       3.263338320473e-03       1.909436504008e+03 
       4.108299538925e-03       2.289044434663e+03 
       5.172042688815e-03       2.706934337936e+03 
       6.511215971833e-03       3.144644393535e+03 
       8.197135248621e-03       3.581095456405e+03 
       1.031958186840e-02       3.975445734540e+03 
       1.299158385322e-02       4.275519169635e+03 
       1.635543505221e-02       4.418997548381e+03 
       2.059027247532e-02       4.346338739176e+03 
       2.592140629076e-02       4.030608495890e+03 
       3.260814394402e-02       3.522926045409e+03 
       4.034897514799e-02       3.001770303207e+03 
       4.663820910316e-02       2.688124524616e+03 
       5.124767861490e-02       2.511713667256e+03 
       5.508697254240e-02       2.387097369311e+03 
       5.853308475545e-02       2.284471034801e+03 
       6.175709288617e-02       2.191269010142e+03 
       6.485079525421e-02       2.101363704352e+03 
       6.786977759970e-02       2.011724609016e+03 
       7.085082332763e-02       1.921123660391e+03 
       7.382000888131e-02       1.829514738953e+03 
       7.679688399212e-02       1.737659522761e+03 
       7.979681027402e-02       1.646845834316e+03 
       8.283235437561e-02       1.558640470128e+03 
       8.591416083101e-02       1.474660828602e+03 
       8.905152189447e-02       1.396366825902e+03 
       9.225276238533e-02       1.324881370526e+03 
       9.552550698795e-02       1.260849859261e+03 
       9.887687023595e-02       1.204347779737e+03 
       1.023135940797e-01       1.154842994499e+03 
       1.058421489559e-01       1.111220976475e+03 
       1.094688088410e-01       1.071880928305e+03 
       1.131997073794e-01       1.034910663565e+03 
       1.170408800220e-01       9.983381362853e+02 
       1.209982957002e-01       9.604393764958e+02 
       1.250778806426e-01       9.200539870443e+02 
       1.292855363207e-01       8.768336624104e+02 
       1.336271531063e-01       8.313421346666e+02 
       1.381086209473e-01       7.849490913349e+02 
       1.427358381914e-01       7.395173689369e+02 
       1.475147195722e-01       6.969494200599e+02 
       1.524512042986e-01       6.587099145843e+02 
       1.575512651391e-01       6.254508712644e+02 
       1.628209193697e-01       5.968395319277e+02 
       1.682662424308e-01       5.716452182735e+02 
       1.738933851277e-01       5.480907190001e+02 
       1.797085952032e-01       5.244057440693e+02 
       1.857182441041e-01       4.994254417491e+02 
       1.919288597691e-01       4.729998903839e+02 
       1.983471662792e-01       4.460032827230e+02 
       2.049801312455e-01       4.198988864466e+02 
       2.118350218687e-01       3.960486259142e+02 
       2.189194707008e-01       3.750979454125e+02 
       2.262415522928e-01       3.567271713844e+02 
       2.338098721217e-01       3.398835100108e+02 
       2.416336695020e-01       3.233813422945e+02 
       2.497229365961e-01       3.065537616834e+02 
       2.580885562044e-01       2.895627989772e+02 
       2.667424617588e-01       2.731610713723e+02 
       2.756978239337e-01       2.580824015814e+02 
       2.849692695929e-01       2.445158547079e+02 
       2.945731405263e-01       2.320394583207e+02 
       3.045278017332e-01       2.200268190544e+02 
       3.148540121128e-01       2.081649008461e+02 
       3.255753746328e-01       1.966287902406e+02 
       3.367188888278e-01       1.857841689769e+02 
       3.483156365348e-01       1.757601787519e+02 
       3.604016431492e-01       1.663448703528e+02 
       3.730189730187e-01       1.572688279659e+02 
       3.862171414444e-01       1.484946402738e+02 
       4.000549612497e-01       1.401587550983e+02 
       4.146029957732e-01       1.323030443196e+02 
       4.299468738356e-01       1.248082989908e+02 
       4.461918554343e-01       1.175842583692e+02 
       4.634692548242e-01       1.106564464295e+02 
       4.819456951362e-01       1.040281241725e+02 
       5.018368101181e-01       9.762939488377e+01 
       5.234281723242e-01       9.142408050529e+01 
       5.471084331885e-01       8.539465628477e+01 
       5.734240564917e-01       7.948515806808e+01 
       6.031742976611e-01       7.364570538756e+01 
       6.375859195094e-01       6.780924746389e+01 
       6.786573271968e-01       6.188314270391e+01 
       7.298910114068e-01       5.573512126818e+01 
       7.979761641292e-01       4.916880926404e+01 
       8.967497504719e-01       4.192282907571e+01 
       1.054046149388e+00       3.388411469566e+01 
       1.302056238974e+00       2.593469025435e+01 
       1.637243558623e+00       1.956992189383e+01 
       2.061135587604e+00       1.476004785016e+01 
       2.594815868297e+00       1.105501904354e+01 
       3.266679635484e+00       8.163963953858e+00 
       4.112506005301e+00       5.909082182174e+00 
       5.177338316229e+00       4.172679748308e+00 
       6.517882771757e+00       2.865349238408e+00 
       8.205528252460e+00       1.910110198271e+00 
       1.033014803422e+01       1.236500799542e+00 
