# Matter power spectrum P(k) at redshift z=2.5
# for k=2.1026e-07 to 10.5501 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.102603470429e-07       1.324862139746e-01 
       2.647020939850e-07       1.652611190342e-01 
       3.332401926728e-07       2.061439951325e-01 
       4.195245467870e-07       2.571406206640e-01 
       5.281501128216e-07       3.207529702953e-01 
       6.649015982731e-07       4.001019657803e-01 
       8.370615184085e-07       4.990805931304e-01 
       1.053798016759e-06       6.225448982232e-01 
       1.326653102197e-06       7.765522312039e-01 
       1.670157302991e-06       9.686584278019e-01 
       2.102603470429e-06       1.208288507977e+00 
       2.647020939850e-06       1.507199074813e+00 
       3.332401926728e-06       1.880055099496e+00 
       4.195245467870e-06       2.345149383391e+00 
       5.281501128216e-06       2.925299980411e+00 
       6.649015982731e-06       3.648969588138e+00 
       8.370615184085e-06       4.551661777590e+00 
       1.053798016759e-05       5.677662464048e+00 
       1.326653102197e-05       7.082211883883e+00 
       1.670157302991e-05       8.834213246605e+00 
       2.102603470429e-05       1.101961025161e+01 
       2.647020939850e-05       1.374559769846e+01 
       3.332401926728e-05       1.714586895133e+01 
       4.195245467870e-05       2.138715204665e+01 
       5.281501128216e-05       2.667734399566e+01 
       6.649015982731e-05       3.327562046364e+01 
       8.370615184085e-05       4.150497350827e+01 
       1.053798016760e-04       5.176770764037e+01 
       1.326653102197e-04       6.456448786827e+01 
       1.670157302991e-04       8.051754979173e+01 
       2.102603470429e-04       1.003985830368e+02 
       2.647020939850e-04       1.251614595331e+02 
       3.332401926728e-04       1.559791780397e+02 
       4.195245467870e-04       1.942828085333e+02 
       5.281501128216e-04       2.417974820583e+02 
       6.649015982731e-04       3.005665559175e+02 
       8.370615184085e-04       3.729511548815e+02 
       1.053798016760e-03       4.615913007875e+02 
       1.326653102197e-03       5.693172009445e+02 
       1.670157302991e-03       6.989865942790e+02 
       2.102603470429e-03       8.531636279517e+02 
       2.647020939850e-03       1.033533440932e+03 
       3.332401926728e-03       1.240124456865e+03 
       4.195245467870e-03       1.470356917981e+03 
       5.281501128216e-03       1.717831052662e+03 
       6.649015982731e-03       1.971041896087e+03 
       8.370615184085e-03       2.212213925548e+03 
       1.053798016760e-02       2.416412950477e+03 
       1.326653102197e-02       2.551591192757e+03 
       1.670157302990e-02       2.581036273343e+03 
       2.102603464590e-02       2.471554942827e+03 
       2.647015129775e-02       2.211988772971e+03 
       3.331401773474e-02       1.841094111094e+03 
       4.154874386899e-02       1.471499128687e+03 
       4.891107380514e-02       1.251116840367e+03 
       5.419310087081e-02       1.145613657031e+03 
       5.847997749997e-02       1.080625867116e+03 
       6.227545783727e-02       1.031375816732e+03 
       6.579825090996e-02       9.881688766380e+02 
       6.916166048084e-02       9.464191641221e+02 
       7.243259224606e-02       9.038529424155e+02 
       7.565449305100e-02       8.595098123858e+02 
       7.885770658529e-02       8.132955173270e+02 
       8.206470322365e-02       7.657238070880e+02 
       8.529295598764e-02       7.177214003357e+02 
       8.855663066659e-02       6.704529242007e+02 
       9.186763314316e-02       6.251552422856e+02 
       9.523628699132e-02       5.829847849757e+02 
       9.867178770182e-02       5.448871752722e+02 
       1.021825162345e-01       5.114975401529e+02 
       1.057762607573e-01       4.830751589693e+02 
       1.094603765619e-01       4.594725558903e+02 
       1.132419031919e-01       4.401376258441e+02 
       1.171276512288e-01       4.241501821761e+02 
       1.211242671078e-01       4.103000515729e+02 
       1.252382817455e-01       3.972169017734e+02 
       1.294761470885e-01       3.835558765454e+02 
       1.338442635906e-01       3.682236914379e+02 
       1.383490008995e-01       3.506021657031e+02 
       1.429967135448e-01       3.307029764262e+02 
       1.477937530962e-01       3.091880718816e+02 
       1.527464780514e-01       2.872232529841e+02 
       1.578612625686e-01       2.661911082773e+02 
       1.631445050757e-01       2.473430088340e+02 
       1.686026377293e-01       2.314896874529e+02 
       1.742421376626e-01       2.188080498415e+02 
       1.800695409415e-01       2.088022184804e+02 
       1.860914601302e-01       2.004304638953e+02 
       1.923146063609e-01       1.923945365912e+02 
       1.987458167957e-01       1.835496705778e+02 
       2.053920883705e-01       1.733128398829e+02 
       2.122606187230e-01       1.618808182825e+02 
       2.193588552381e-01       1.501142355699e+02 
       2.266945531983e-01       1.391172113921e+02 
       2.342758441246e-01       1.297226087194e+02 
       2.421113155362e-01       1.221362827610e+02 
       2.502101035733e-01       1.158920015770e+02 
       2.585820002309e-01       1.101281848560e+02 
       2.672375773674e-01       1.040662140107e+02 
       2.761883302192e-01       9.744015364562e+01 
       2.854468439017e-01       9.059524066531e+01 
       2.950269873783e-01       8.417367930632e+01 
       3.049441406950e-01       7.862606508958e+01 
       3.152154630271e-01       7.391528753548e+01 
       3.258602114060e-01       6.961148279076e+01 
       3.369001231119e-01       6.528042617585e+01 
       3.483598789353e-01       6.083474108088e+01 
       3.602676702917e-01       5.653332632178e+01 
       3.726559011912e-01       5.265301476983e+01 
       3.855620673601e-01       4.919649358941e+01 
       3.990298709536e-01       4.593835541318e+01 
       4.131106527839e-01       4.271726108945e+01 
       4.278652587648e-01       3.959768179564e+01 
       4.433665098282e-01       3.671162798539e+01 
       4.597025257262e-01       3.404427991473e+01 
       4.769812815295e-01       3.148403673124e+01 
       4.953369842498e-01       2.901054167161e+01 
       5.149392062073e-01       2.667881916676e+01 
       5.360063160991e-01       2.447310561597e+01 
       5.588258346835e-01       2.234509480611e+01 
       5.837863783325e-01       2.030389377251e+01 
       6.114298614838e-01       1.834128048796e+01 
       6.425409630651e-01       1.643042916642e+01 
       6.783093026698e-01       1.456340932643e+01 
       7.206434576510e-01       1.271427377343e+01 
       7.728267898331e-01       1.085774337404e+01 
       8.409993103531e-01       8.957621085858e+00 
       9.376661979677e-01       6.976109159001e+00 
       1.088738381161e+00       4.928931014869e+00 
       1.331773946461e+00       3.063434810788e+00 
       1.672156330394e+00       1.774359191584e+00 
       2.105015306507e+00       1.012462662612e+00 
       2.650056762474e+00       5.731002798485e-01 
       3.336223800622e+00       3.220829238852e-01 
