# Matter power spectrum P(k) at redshift z=2
# for k=1.14165e-05 to 11.4285 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.141652366749e-05       5.852050457851e+00 
       1.437255175935e-05       7.311350449110e+00 
       1.809397064218e-05       9.134543970402e+00 
       2.277895944169e-05       1.141236577781e+01 
       2.867701089537e-05       1.425817216825e+01 
       3.610221775049e-05       1.781356924176e+01 
       4.544999934821e-05       2.225544675344e+01 
       5.721815914549e-05       2.780474943995e+01 
       7.203339456434e-05       3.473740483649e+01 
       9.068467091485e-05       4.339792502216e+01 
       1.141652366749e-04       5.421629401974e+01 
       1.437255175935e-04       6.772885056973e+01 
       1.809397064218e-04       8.460397379282e+01 
       2.277895944169e-04       1.056733667549e+02 
       2.867701089537e-04       1.319696012390e+02 
       3.610221775049e-04       1.647701048351e+02 
       4.544999934821e-04       2.056467325038e+02 
       5.721815914549e-04       2.565181746964e+02 
       7.203339456434e-04       3.196996271714e+02 
       9.068467091485e-04       3.979410219779e+02 
       1.141652366749e-03       4.944430338069e+02 
       1.437255175935e-03       6.128372355151e+02 
       1.809397064218e-03       7.570819146155e+02 
       2.277895944169e-03       9.312521032662e+02 
       2.867701089537e-03       1.139051058519e+03 
       3.610221775049e-03       1.383082840712e+03 
       4.544999934821e-03       1.663812223512e+03 
       5.721815914549e-03       1.978075445500e+03 
       7.203339456434e-03       2.317149618735e+03 
       9.068467091485e-03       2.664554324614e+03 
       1.141652366749e-02       2.993214410414e+03 
       1.437255175935e-02       3.264186539527e+03 
       1.809397064206e-02       3.426998504668e+03 
       2.277895893087e-02       3.428226557166e+03 
       2.867671281637e-02       3.234757431546e+03 
       3.606899117850e-02       2.873909521005e+03 
       4.454356158160e-02       2.484418524900e+03 
       5.131520957057e-02       2.248114873849e+03 
       5.630667263533e-02       2.114501850962e+03 
       6.048328228236e-02       2.020940510729e+03 
       6.424134071757e-02       1.944739770366e+03 
       6.776224438971e-02       1.875841883130e+03 
       7.114396292933e-02       1.809051446840e+03 
       7.444609635676e-02       1.741573355782e+03 
       7.770822404320e-02       1.672052222764e+03 
       8.095848363749e-02       1.600140012201e+03 
       8.421801944952e-02       1.526285782782e+03 
       8.750347907708e-02       1.451423402518e+03 
       9.082850451335e-02       1.376919797058e+03 
       9.420466831028e-02       1.304313381489e+03 
       9.764208578860e-02       1.235158776155e+03 
       1.011498290847e-01       1.170851134000e+03 
       1.047362150675e-01       1.112434854342e+03 
       1.084090101709e-01       1.060523232160e+03 
       1.121755788246e-01       1.015154637982e+03 
       1.160429925673e-01       9.758128140607e+02 
       1.200181111058e-01       9.414101239011e+02 
       1.241076429502e-01       9.103962456186e+02 
       1.283181909391e-01       8.809199811838e+02 
       1.326562864620e-01       8.510763869937e+02 
       1.371284151914e-01       8.192325000706e+02 
       1.417410364768e-01       7.843610184599e+02 
       1.465005981158e-01       7.462856369565e+02 
       1.514135479209e-01       7.057675674819e+02 
       1.564863433136e-01       6.643707444533e+02 
       1.617254600498e-01       6.240948141682e+02 
       1.671374011031e-01       5.868976600954e+02 
       1.727287066834e-01       5.541983237543e+02 
       1.785059663364e-01       5.264948072604e+02 
       1.844758340525e-01       5.032098683184e+02 
       1.906450472956e-01       4.828213896508e+02 
       1.970204508598e-01       4.633585436360e+02 
       2.036090264528e-01       4.430107177509e+02 
       2.104179289131e-01       4.205252760303e+02 
       2.174545299821e-01       3.960567622952e+02 
       2.247264705920e-01       3.710059676051e+02 
       2.322417226940e-01       3.472928519585e+02 
       2.400086617652e-01       3.263105067552e+02 
       2.480361512942e-01       3.084799760311e+02 
       2.563336407875e-01       2.932089082327e+02 
       2.649112791789e-01       2.790783427772e+02 
       2.737800459828e-01       2.646066267490e+02 
       2.829519031571e-01       2.492012257678e+02 
       2.924399714683e-01       2.333823973381e+02 
       3.022587362461e-01       2.182955803002e+02 
       3.124242888671e-01       2.049347399821e+02 
       3.229546122220e-01       1.933284202211e+02 
       3.338699209881e-01       1.826192177890e+02 
       3.451930709623e-01       1.719467943210e+02 
       3.569500563925e-01       1.610426082584e+02 
       3.691706206662e-01       1.504421805116e+02 
       3.818890146702e-01       1.407471230200e+02 
       3.951449497957e-01       1.320043849489e+02 
       4.089848107463e-01       1.237218539375e+02 
       4.234632198907e-01       1.155161059154e+02 
       4.386450844856e-01       1.075483958947e+02 
       4.546083182672e-01       1.001161540397e+02 
       4.714475224541e-01       9.317803377986e+01 
       4.892790602616e-01       8.650457055792e+01 
       5.082482031886e-01       8.001318149207e+01 
       5.285394397337e-01       7.384377126765e+01 
       5.503917582035e-01       6.798197235693e+01 
       5.741220258775e-01       6.227719143288e+01 
       6.001620766552e-01       5.677068499775e+01 
       6.291200930041e-01       5.143234743526e+01 
       6.618873862419e-01       4.618882806233e+01 
       6.998353939351e-01       4.101957996259e+01 
       7.452050185464e-01       3.583980198786e+01 
       8.019383395196e-01       3.057061627557e+01 
       8.775949867226e-01       2.509306315112e+01 
       9.878520116862e-01       1.930073015436e+01 
       1.163979580881e+00       1.333767596590e+01 
       1.440227733619e+00       8.180311173569e+00 
       1.811314055440e+00       4.782266570092e+00 
       2.280281421407e+00       2.761768900845e+00 
       2.870704147090e+00       1.580675054143e+00 
       3.614002400483e+00       8.974047984736e-01 
       4.549759460253e+00       5.057753896168e-01 
       5.727807802064e+00       2.831657172685e-01 
       7.210882795891e+00       1.575777940734e-01 
       9.077963593216e+00       8.720486101449e-02 
       1.142847905484e+01       4.801636088860e-02 
