# Matter power spectrum P(k) at redshift z=0.5
# for k=1.04907e-05 to 10.5014 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.049070096267e-05       2.577277060189e+01 
       1.320701002944e-05       3.219959850642e+01 
       1.662664053989e-05       4.022900250715e+01 
       2.093170028843e-05       5.026059669507e+01 
       2.635144940517e-05       6.279354784598e+01 
       3.317450929377e-05       7.845142990684e+01 
       4.176423277373e-05       9.801313242443e+01 
       5.257805394294e-05       1.224514215437e+02 
       6.619184821145e-05       1.529809320790e+02 
       8.333059976702e-05       1.911177988627e+02 
       1.049070096267e-04       2.387534913502e+02 
       1.320701002944e-04       2.982457524274e+02 
       1.662664053989e-04       3.725297056594e+02 
       2.093170028843e-04       4.652518173078e+02 
       2.635144940517e-04       5.809281550322e+02 
       3.317450929377e-04       7.251254252351e+02 
       4.176423277373e-04       9.046579554354e+02 
       5.257805394294e-04       1.127785947716e+03 
       6.619184821145e-04       1.404391674808e+03 
       8.333059976702e-04       1.746101808898e+03 
       1.049070096267e-03       2.166302310147e+03 
       1.320701002944e-03       2.679913398664e+03 
       1.662664053989e-03       3.302626358177e+03 
       2.093170028843e-03       4.049579004867e+03 
       2.635144940517e-03       4.933026343952e+03 
       3.317450929377e-03       5.958793948414e+03 
       4.176423277373e-03       7.121576479593e+03 
       5.257805394294e-03       8.380288347322e+03 
       6.619184821145e-03       9.714821889523e+03 
       8.333059976702e-03       1.103182303060e+04 
       1.049070096267e-02       1.220684838109e+04 
       1.320701002944e-02       1.307224665921e+04 
       1.662664053986e-02       1.342226326168e+04 
       2.093170009789e-02       1.305783935458e+04 
       2.635130920348e-02       1.189015545969e+04 
       3.315563348154e-02       1.010114903865e+04 
       4.115157380763e-02       8.307030901252e+03 
       4.784925191411e-02       7.269545005609e+03 
       5.271460063688e-02       6.743870624179e+03 
       5.673376449429e-02       6.405477549119e+03 
       6.032560480393e-02       6.143760638421e+03 
       6.367738997632e-02       5.912899928234e+03 
       6.688846392493e-02       5.689638180168e+03 
       7.001849067139e-02       5.461998659066e+03 
       7.310670916915e-02       5.224790654366e+03 
       7.618080038695e-02       4.976582652476e+03 
       7.926143286374e-02       4.719724758569e+03 
       8.236479139086e-02       4.458349852936e+03 
       8.550407668587e-02       4.198447597174e+03 
       8.869044158863e-02       3.946656464076e+03 
       9.193360043755e-02       3.709123228426e+03 
       9.524223961042e-02       3.491502654818e+03 
       9.862430209426e-02       3.297968627060e+03 
       1.020871894096e-01       3.130605904114e+03 
       1.056379076311e-01       2.989458428736e+03 
       1.092831745594e-01       2.872352553936e+03 
       1.130294992493e-01       2.774810692176e+03 
       1.168832414596e-01       2.690858536511e+03 
       1.208506562745e-01       2.613147643286e+03 
       1.249379276451e-01       2.534289405217e+03 
       1.291511936071e-01       2.447587673185e+03 
       1.334965652770e-01       2.348894477567e+03 
       1.379801412903e-01       2.237161136300e+03 
       1.426080190527e-01       2.115180978549e+03 
       1.473863039884e-01       1.988789577226e+03 
       1.523211178401e-01       1.865541337182e+03 
       1.574186070002e-01       1.752805337668e+03 
       1.626849518022e-01       1.656007399148e+03 
       1.681263776695e-01       1.577177168372e+03 
       1.737491690001e-01       1.514417790283e+03 
       1.795596866532e-01       1.462478570654e+03 
       1.855643898927e-01       1.414178734111e+03 
       1.917698636422e-01       1.362733798236e+03 
       1.981828519038e-01       1.303237332499e+03 
       2.048102982138e-01       1.235655451819e+03 
       2.116593940331e-01       1.164779881218e+03 
       2.187376360370e-01       1.097287546618e+03 
       2.260528933601e-01       1.038365982569e+03 
       2.336134860059e-01       9.899083009852e+02 
       2.414282758466e-01       9.502669183861e+02 
       2.495067719450e-01       9.147555524224e+02 
       2.578592523525e-01       8.780401348810e+02 
       2.664969051037e-01       8.377046445137e+02 
       2.754319918837e-01       7.950100526465e+02 
       2.846780388456e-01       7.537878765357e+02 
       2.942500603784e-01       7.176475417722e+02 
       3.041648233785e-01       6.870218216562e+02 
       3.144411619124e-01       6.593834106357e+02 
       3.251003552940e-01       6.317990447438e+02 
       3.361665868505e-01       6.030006383518e+02 
       3.476675064906e-01       5.745134395541e+02 
       3.596349283009e-01       5.483739592143e+02 
       3.721057058568e-01       5.250344009677e+02 
       3.851228443516e-01       5.030611352599e+02 
       3.987369326004e-01       4.811164389470e+02 
       4.130080135528e-01       4.594732054320e+02 
       4.280080658909e-01       4.390987106096e+02 
       4.438243528945e-01       4.200230284688e+02 
       4.605640275539e-01       4.015919643439e+02 
       4.783605996542e-01       3.834129264726e+02 
       4.973832351585e-01       3.658698148592e+02 
       5.178504927926e-01       3.490096831013e+02 
       5.400512503036e-01       3.323587024020e+02 
       5.643777403166e-01       3.159441187613e+02 
       5.913799167315e-01       2.996998525249e+02 
       6.218594001039e-01       2.833289846160e+02 
       6.570414345585e-01       2.666775171721e+02 
       6.989116361210e-01       2.493521823050e+02 
       7.509281862497e-01       2.308572036858e+02 
       8.196492253256e-01       2.103481296828e+02 
       9.185761871495e-01       1.864971527432e+02 
       1.075205758626e+00       1.577974804563e+02 
       1.324159152430e+00       1.256847602905e+02 
       1.664400815804e+00       9.635221954094e+01 
       2.095308042487e+00       7.196832327237e+01 
       2.637836365226e+00       5.215387187072e+01 
       3.320839232249e+00       3.653910758024e+01 
       4.180688897961e+00       2.474142717135e+01 
       5.263175492449e+00       1.623790268224e+01 
       6.625945374177e+00       1.037599746319e+01 
       8.341571008711e+00       6.486495922584e+00 
       1.050141571715e+01       3.984909046051e+00 
