# Matter power spectrum P(k) at redshift z=2.5
# for k=8.89656e-06 to 11.2147 h/Mpc,
# number of wavenumbers equal to 123
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.896559502099e-06       1.378177615668e+01 
       1.120010483473e-05       1.719112767679e+01 
       1.410009659120e-05       2.144386365291e+01 
       1.775096990742e-05       2.674859372654e+01 
       2.234714710044e-05       3.336550121972e+01 
       2.813339136585e-05       4.161907250073e+01 
       3.541784131041e-05       5.191395102348e+01 
       4.458842045657e-05       6.475464033064e+01 
       5.613349558454e-05       8.076998711164e+01 
       7.066788404422e-05       1.007434747488e+02 
       8.896559502099e-05       1.256505918835e+02 
       1.120010483473e-04       1.567045569207e+02 
       1.410009659120e-04       1.954116789577e+02 
       1.775096990742e-04       2.436371255994e+02 
       2.234714710044e-04       3.036806852069e+02 
       2.813339136585e-04       3.783594727323e+02 
       3.541784131041e-04       4.710895823178e+02 
       4.458842045657e-04       5.859505834706e+02 
       5.613349558454e-04       7.277060312969e+02 
       7.066788404422e-04       9.017445095303e+02 
       8.896559502099e-04       1.113908729944e+03 
       1.120010483473e-03       1.370191990543e+03 
       1.410009659120e-03       1.676225081894e+03 
       1.775096990742e-03       2.036339048818e+03 
       2.234714710044e-03       2.451969617121e+03 
       2.813339136585e-03       2.919732407224e+03 
       3.541784131041e-03       3.429270246283e+03 
       4.458842045657e-03       3.960619385517e+03 
       5.613349558454e-03       4.481870005182e+03 
       7.066788404422e-03       4.947564670740e+03 
       8.896559502099e-03       5.296948937229e+03 
       1.120010483473e-02       5.457054600011e+03 
       1.410009659120e-02       5.348597478384e+03 
       1.775096988969e-02       4.908488425755e+03 
       2.234712429757e-02       4.137006170041e+03 
       2.812855083030e-02       3.163298514774e+03 
       3.518384314375e-02       2.276794245407e+03 
       4.184827702973e-02       1.795585856511e+03 
       4.661706637644e-02       1.609936246725e+03 
       5.042626890851e-02       1.519438999297e+03 
       5.377053079822e-02       1.461726593718e+03 
       5.685970409443e-02       1.413825143842e+03 
       5.980028992612e-02       1.365046415648e+03 
       6.265426244622e-02       1.310044517304e+03 
       6.546143020082e-02       1.246577932293e+03 
       6.824935930025e-02       1.174544583046e+03 
       7.103832078805e-02       1.095421772576e+03 
       7.384398450984e-02       1.011811270547e+03 
       7.667898992751e-02       9.269935092859e+02 
       7.955391341612e-02       8.444403106665e+02 
       8.247789087474e-02       7.674487168073e+02 
       8.545903332312e-02       6.987246499879e+02 
       8.850471278340e-02       6.401609606400e+02 
       9.162176386967e-02       5.927254873708e+02 
       9.481662883688e-02       5.564314838385e+02 
       9.809546362928e-02       5.303703236798e+02 
       1.014642163562e-01       5.128140946761e+02 
       1.049286858521e-01       5.012784135821e+02 
       1.084945655927e-01       4.926877809628e+02 
       1.121674766984e-01       4.836910024847e+02 
       1.159529927463e-01       4.711254492498e+02 
       1.198566584426e-01       4.526653720968e+02 
       1.238840037608e-01       4.274124600929e+02 
       1.280405548561e-01       3.962322166969e+02 
       1.323318428676e-01       3.615598278738e+02 
       1.367634115956e-01       3.267694527054e+02 
       1.413408249575e-01       2.952493968126e+02 
       1.460696750745e-01       2.695564719230e+02 
       1.509555918099e-01       2.508698378797e+02 
       1.560042545607e-01       2.387859357695e+02 
       1.612214070875e-01       2.314854369450e+02 
       1.666128761630e-01       2.261745732496e+02 
       1.721845948111e-01       2.197749911889e+02 
       1.779426309110e-01       2.097483742845e+02 
       1.838932219481e-01       1.955052543899e+02 
       1.900428167206e-01       1.785927969132e+02 
       1.963981248515e-01       1.617383417834e+02 
       2.029661750387e-01       1.473888718964e+02 
       2.097543830917e-01       1.368300846303e+02 
       2.167706309835e-01       1.298969728692e+02 
       2.240233583985e-01       1.249578860781e+02 
       2.315216686069e-01       1.197352038366e+02 
       2.392754509670e-01       1.127405093308e+02 
       2.472955229897e-01       1.040196183816e+02 
       2.555937957360e-01       9.497186790548e+01 
       2.641834674248e-01       8.731296661595e+01 
       2.730792515917e-01       8.166790051115e+01 
       2.822976480906e-01       7.734875084737e+01 
       2.918572678327e-01       7.312228714052e+01 
       3.017792256882e-01       6.814171334448e+01 
       3.120876207975e-01       6.272791386869e+01 
       3.228101302202e-01       5.777886720732e+01 
       3.339787512388e-01       5.379192965410e+01 
       3.456307410307e-01       5.038133918165e+01 
       3.578098218617e-01       4.690666398439e+01 
       3.705677486728e-01       4.326567002111e+01 
       3.839663792132e-01       3.984177571907e+01 
       3.980804535168e-01       3.684873001696e+01 
       4.130013945993e-01       3.410545459085e+01 
       4.288426123786e-01       3.134174420651e+01 
       4.457470764195e-01       2.867539622329e+01 
       4.638984116833e-01       2.626484119196e+01 
       4.835376448948e-01       2.394328715169e+01 
       5.049893573885e-01       2.168132436519e+01 
       5.287041836393e-01       1.954853723708e+01 
       5.553311644439e-01       1.747331782634e+01 
       5.858478778929e-01       1.545673165569e+01 
       6.218101080640e-01       1.347325458541e+01 
       6.658679385019e-01       1.149686177378e+01 
       7.229205830807e-01       9.489714209675e+00 
       8.028478180483e-01       7.415674010523e+00 
       9.262880601511e-01       5.279346226586e+00 
       1.126047285245e+00       3.300736990860e+00 
       1.411980866361e+00       1.900620041650e+00 
       1.777416681803e+00       1.075723826188e+00 
       2.237634065075e+00       6.043970295389e-01 
       2.817014385926e+00       3.373939692267e-01 
       3.546410995832e+00       1.872362254566e-01 
       4.464666923319e+00       1.033455741065e-01 
       5.620682644964e+00       5.675963035327e-02 
       7.076020213375e+00       3.103119708615e-02 
       8.908181660987e+00       1.689342906674e-02 
       1.121473626590e+01       9.160715801028e-03 
