# Matter power spectrum P(k) at redshift z=1
# for k=2.07115e-07 to 10.3909 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.071149225221e-07       6.412543639045e-01 
       2.607422391248e-07       7.948777368582e-01 
       3.282550307623e-07       9.853041973268e-01 
       4.132485997760e-07       1.221350549639e+00 
       5.202491636463e-07       1.513945812826e+00 
       6.549548925790e-07       1.876637237017e+00 
       8.245393578467e-07       2.326217544798e+00 
       1.038033550618e-06       2.883502437341e+00 
       1.306806815167e-06       3.574294363918e+00 
       1.645172307920e-06       4.430577177174e+00 
       2.071149225221e-06       5.491996979610e+00 
       2.607422391248e-06       6.807697723390e+00 
       3.282550307623e-06       8.438596534153e+00 
       4.132485997760e-06       1.046020408653e+01 
       5.202491636463e-06       1.296612055373e+01 
       6.549548925790e-06       1.607236890703e+01 
       8.245393578467e-06       1.992276599035e+01 
       1.038033550618e-05       2.469557965763e+01 
       1.306806815167e-05       3.061177943921e+01 
       1.645172307920e-05       3.794526124453e+01 
       2.071149225221e-05       4.703551650360e+01 
       2.607422391248e-05       5.830332656567e+01 
       3.282550307623e-05       7.227019753142e+01 
       4.132485997760e-05       8.958241295937e+01 
       5.202491636463e-05       1.110407740922e+02 
       6.549548925790e-05       1.376373186042e+02 
       8.245393578467e-05       1.706005496167e+02 
       1.038033550618e-04       2.114509416431e+02 
       1.306806815167e-04       2.620686584373e+02 
       1.645172307920e-04       3.247753975736e+02 
       2.071149225221e-04       4.024318342389e+02 
       2.607422391248e-04       4.985508664319e+02 
       3.282550307623e-04       6.174241454414e+02 
       4.132485997760e-04       7.642544884744e+02 
       5.202491636463e-04       9.452794563844e+02 
       6.549548925790e-04       1.167863072971e+03 
       8.245393578467e-04       1.440526723251e+03 
       1.038033550618e-03       1.772883323745e+03 
       1.306806815167e-03       2.175396292452e+03 
       1.645172307920e-03       2.658767383497e+03 
       2.071149225221e-03       3.232727687996e+03 
       2.607422391248e-03       3.904193623556e+03 
       3.282550307623e-03       4.674620842041e+03 
       4.132485997760e-03       5.536528715729e+03 
       5.202491636463e-03       6.469080484111e+03 
       6.549548925790e-03       7.433114333401e+03 
       8.245393578467e-03       8.366259789864e+03 
       1.038033550618e-02       9.178882293930e+03 
       1.306806815167e-02       9.753431165834e+03 
       1.645172307914e-02       9.953095987475e+03 
       2.071149196101e-02       9.652301989847e+03 
       2.607403226015e-02       8.805082317068e+03 
       3.280193921269e-02       7.546771033991e+03 
       4.062079778015e-02       6.299530183218e+03 
       4.701995416872e-02       5.567797611285e+03 
       5.169917582950e-02       5.170137670186e+03 
       5.558883393674e-02       4.897177484659e+03 
       5.907647314098e-02       4.676946383279e+03 
       6.233731722255e-02       4.479245651274e+03 
       6.546512822419e-02       4.289245505673e+03 
       6.851656784210e-02       4.099446570533e+03 
       7.152907502127e-02       3.906614245659e+03 
       7.452915911908e-02       3.710337878541e+03 
       7.753667470185e-02       3.512176583986e+03 
       8.056720974958e-02       3.315017326199e+03 
       8.363350681036e-02       3.122507587266e+03 
       8.674635260900e-02       2.938521980506e+03 
       8.991515840031e-02       2.766668332404e+03 
       9.314835168303e-02       2.609855730075e+03 
       9.645364813596e-02       2.469949521154e+03 
       9.983824481926e-02       2.347533286571e+03 
       1.033089600263e-01       2.241790278178e+03 
       1.068723360068e-01       2.150517194903e+03 
       1.105347152338e-01       2.070287384891e+03 
       1.143022974354e-01       1.996786807857e+03 
       1.181811824074e-01       1.925336403728e+03 
       1.221774021957e-01       1.851579539863e+03 
       1.262969452933e-01       1.772247299555e+03 
       1.305457748725e-01       1.685838770182e+03 
       1.349298426548e-01       1.593009132158e+03 
       1.394550997445e-01       1.496488587035e+03 
       1.441275055712e-01       1.400475715756e+03 
       1.489530359661e-01       1.309621206988e+03 
       1.539376913241e-01       1.227865246310e+03 
       1.590875057553e-01       1.157440546166e+03 
       1.644085581015e-01       1.098297670000e+03 
       1.699069856737e-01       1.048104942976e+03 
       1.755890015542e-01       1.002874836069e+03 
       1.814609162994e-01       9.581491987838e+02 
       1.875291648747e-01       9.104718535865e+02 
       1.938003396570e-01       8.586286725223e+02 
       2.002812303539e-01       8.040523731622e+02 
       2.069788717242e-01       7.500856052384e+02 
       2.139006000390e-01       7.003870771447e+02 
       2.210541193273e-01       6.572494758330e+02 
       2.284475785927e-01       6.206329829987e+02 
       2.360896614096e-01       5.883501654567e+02 
       2.439896896102e-01       5.573206612817e+02 
       2.521577431927e-01       5.252873488881e+02 
       2.606047991449e-01       4.920094815000e+02 
       2.693428926259e-01       4.591273142504e+02 
       2.783853049437e-01       4.287831513589e+02 
       2.877467840791e-01       4.020321592881e+02 
       2.974438052439e-01       3.782103068701e+02 
       3.074948812846e-01       3.556620936087e+02 
       3.179209358525e-01       3.331766377976e+02 
       3.287457564923e-01       3.108779120626e+02 
       3.399965506082e-01       2.897863525059e+02 
       3.517046353475e-01       2.705897257818e+02 
       3.639063038613e-01       2.529591215805e+02 
       3.766439267865e-01       2.360735068203e+02 
       3.899673717107e-01       2.196077882720e+02 
       4.039358589613e-01       2.039253266865e+02 
       4.186204260637e-01       1.893399666246e+02 
       4.341072570361e-01       1.756203914252e+02 
       4.505022660357e-01       1.624239787427e+02 
       4.679375428812e-01       1.497913744442e+02 
       4.865806354198e-01       1.378473192864e+02 
       5.066482846035e-01       1.264428510033e+02 
       5.284273899706e-01       1.154542472702e+02 
       5.523081837217e-01       1.049051625657e+02 
       5.788389719408e-01       9.470116589671e+01 
       6.088210284891e-01       8.475463141054e+01 
       6.434829395017e-01       7.498929934159e+01 
       6.848235176038e-01       6.527824899459e+01 
       7.363405102101e-01       5.547053698064e+01 
       8.047024789166e-01       4.536566109017e+01 
       9.036882203661e-01       3.477939231283e+01 
       1.061106332582e+00       2.395442289511e+01 
       1.309828902931e+00       1.456803499295e+01 
       1.646876553087e+00       8.400540015934e+00 
       2.073259268092e+00       4.785058972786e+00 
       2.610078662676e+00       2.702795599779e+00 
       3.285894355173e+00       1.515130261545e+00 
       4.136695904199e+00       8.435337681349e-01 
       5.207791594661e+00       4.667011522338e-01 
       6.556221177847e+00       2.567412453647e-01 
       8.253793446134e+00       1.405015463229e-01 
       1.039091031304e+01       7.652057517469e-02 
