# Matter power spectrum P(k) at redshift z=2
# for k=1.70763e-07 to 10.7892 h/Mpc,
# number of wavenumbers equal to 140
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.707632169140e-07       5.784719456458e-01 
       2.149781531727e-07       7.188401087403e-01 
       2.706414600097e-07       8.932690782791e-01 
       3.407174114913e-07       1.110023822973e+00 
       4.289378075671e-07       1.379374833250e+00 
       5.400007060255e-07       1.714084767754e+00 
       6.798206112023e-07       2.130013184660e+00 
       8.558434429040e-07       2.646868012986e+00 
       1.077443058789e-06       3.289139368458e+00 
       1.356420446471e-06       4.087259957841e+00 
       1.707632169140e-06       5.079047053704e+00 
       2.149781531727e-06       6.311494349501e+00 
       2.706414600097e-06       7.842998584966e+00 
       3.407174114913e-06       9.746126408065e+00 
       4.289378075671e-06       1.211105249601e+01 
       5.400007060255e-06       1.504983171142e+01 
       6.798206112023e-06       1.870170742546e+01 
       8.558434429040e-06       2.323970699334e+01 
       1.077443058789e-05       2.887883576262e+01 
       1.356420446471e-05       3.588625574216e+01 
       1.707632169140e-05       4.459392696050e+01 
       2.149781531727e-05       5.541430207587e+01 
       2.706414600097e-05       6.885980143413e+01 
       3.407174114913e-05       8.556695887057e+01 
       4.289378075671e-05       1.063263184513e+02 
       5.400007060255e-05       1.321193736311e+02 
       6.798206112023e-05       1.641640529712e+02 
       8.558434429040e-05       2.039704278638e+02 
       1.077443058789e-04       2.534083466653e+02 
       1.356420446471e-04       3.147883937831e+02 
       1.707632169140e-04       3.909565574767e+02 
       2.149781531727e-04       4.854006133066e+02 
       2.706414600097e-04       6.023614533835e+02 
       3.407174114913e-04       7.469341138602e+02 
       4.289378075671e-04       9.251303771478e+02 
       5.400007060255e-04       1.143860041571e+03 
       6.798206112023e-04       1.410780843066e+03 
       8.558434429040e-04       1.733979749867e+03 
       1.077443058789e-03       2.121453456109e+03 
       1.356420446471e-03       2.580224866533e+03 
       1.707632169140e-03       3.114687507856e+03 
       2.149781531727e-03       3.724142430665e+03 
       2.706414600097e-03       4.400099051688e+03 
       3.407174114913e-03       5.123260981853e+03 
       4.289378075671e-03       5.860150793285e+03 
       5.400007060255e-03       6.560631700548e+03 
       6.798206112023e-03       7.156480820570e+03 
       8.558434429040e-03       7.561626065218e+03 
       1.077443058789e-02       7.675634645315e+03 
