# Matter power spectrum P(k) at redshift z=0
# for k=1.85007e-07 to 11.6889 h/Mpc,
# number of wavenumbers equal to 140
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.850071007794e-07       1.708766157525e+00 
       2.329101405336e-07       2.131486732455e+00 
       2.932164945822e-07       2.658781406638e+00 
       3.691376961868e-07       3.316520086369e+00 
       4.647168261807e-07       4.136972464156e+00 
       5.850438217672e-07       5.160391218610e+00 
       7.365265342359e-07       6.436986869764e+00 
       9.272319704103e-07       8.029391177445e+00 
       1.167315890177e-06       1.001572993651e+01 
       1.469563637736e-06       1.249345591637e+01 
       1.850071007794e-06       1.558412997808e+01 
       2.329101405336e-06       1.943938490439e+01 
       2.932164945822e-06       2.424836447375e+01 
       3.691376961868e-06       3.024700261326e+01 
       4.647168261807e-06       3.772959762990e+01 
       5.850438217672e-06       4.706324885390e+01 
       7.365265342359e-06       5.870586296306e+01 
       9.272319704103e-06       7.322861141466e+01 
       1.167315890177e-05       9.134393682037e+01 
       1.469563637736e-05       1.139404744803e+02 
       1.850071007794e-05       1.421265869620e+02 
       2.329101405336e-05       1.772846170560e+02 
       2.932164945822e-05       2.211384606595e+02 
       3.691376961868e-05       2.758376559791e+02 
       4.647168261807e-05       3.440618805548e+02 
       5.850438217672e-05       4.291505225490e+02 
       7.365265342359e-05       5.352627811481e+02 
       9.272319704103e-05       6.675743911792e+02 
       1.167315890177e-04       8.325172189810e+02 
       1.469563637736e-04       1.038066979918e+03 
       1.850071007794e-04       1.294081013717e+03 
       2.329101405336e-04       1.612680603335e+03 
       2.932164945822e-04       2.008658538746e+03 
       3.691376961868e-04       2.499871447234e+03 
       4.647168261807e-04       3.107551225349e+03 
       5.850438217672e-04       3.856448986626e+03 
       7.365265342359e-04       4.774697621672e+03 
       9.272319704103e-04       5.893154365637e+03 
       1.167315890177e-03       7.243681513879e+03 
       1.469563637736e-03       8.855765192055e+03 
       1.850071007794e-03       1.075120338887e+04 
       2.329101405336e-03       1.293624289968e+04 
       2.932164945822e-03       1.539151777227e+04 
       3.691376961868e-03       1.806069153586e+04 
       4.647168261807e-03       2.083731255746e+04 
       5.850438217672e-03       2.355349936369e+04 
       7.365265342359e-03       2.597228712136e+04 
       9.272319704103e-03       2.778540430411e+04 
       1.167315890177e-02       2.862294007116e+04 
       1.469563637735e-02       2.809181021980e+04 
       1.850071006427e-02       2.588231314345e+04 
       2.329099509284e-02       2.199464273429e+04 
       2.931737002390e-02       1.705486407043e+04 
       3.669585189151e-02       1.247727291895e+04 
       4.377460551368e-02       9.897082059123e+03 
       4.884418879388e-02       8.867880233850e+03 
       5.287428790708e-02       8.343798375826e+03 
       5.640345780969e-02       7.993227637197e+03 
       5.965875089444e-02       7.696251356498e+03 
       6.275469815882e-02       7.398324715308e+03 
       6.575765830207e-02       7.073132892537e+03 
       6.871011982788e-02       6.710312415080e+03 
       7.164143102797e-02       6.310221336894e+03 
       7.457312937489e-02       5.880886923257e+03 
       7.752183498822e-02       5.435556662599e+03 
       8.050093398173e-02       4.990366613230e+03 
       8.352161315167e-02       4.562083008242e+03 
       8.659352496369e-02       4.166064963938e+03 
       8.972523088511e-02       3.814640522030e+03 
       9.292450603255e-02       3.516028023558e+03 
       9.619855381342e-02       3.273814590202e+03 
       9.955416026122e-02       3.086881713956e+03 
       1.029978068140e-01       2.949612459782e+03 
       1.065357537385e-01       2.852273601000e+03 
       1.101741023667e-01       2.781626262150e+03 
       1.139188417637e-01       2.721990738959e+03 
       1.177758837972e-01       2.657034193432e+03 
       1.217510895032e-01       2.572338919992e+03 
       1.258502889247e-01       2.458359398813e+03 
       1.300792961288e-01       2.312887293516e+03 
       1.344439207847e-01       2.141957271155e+03 
       1.389499774822e-01       1.958504261609e+03 
       1.436032938296e-01       1.778964682095e+03 
       1.484097182839e-01       1.618932390958e+03 
       1.533751286123e-01       1.489333478712e+03 
       1.585054418477e-01       1.394135317576e+03 
       1.638066265809e-01       1.329789021778e+03 
       1.692847184171e-01       1.286179392505e+03 
       1.749458394167e-01       1.249067927406e+03 
       1.807962223304e-01       1.204155677084e+03 
       1.868422404454e-01       1.142071999640e+03 
       1.930904438623e-01       1.062147705899e+03 
       1.995476030511e-01       9.724874478211e+02 
       2.062207605797e-01       8.857826181424e+02 
       2.131172919897e-01       8.131547714672e+02 
       2.202449769160e-01       7.593836375152e+02 
       2.276120817348e-01       7.214740576294e+02 
       2.352274552851e-01       6.906914444397e+02 
       2.431006395699e-01       6.572707395851e+02 
       2.512419978390e-01       6.158654831847e+02 
       2.596628631061e-01       5.683686832606e+02 
       2.683757110298e-01       5.217412954298e+02 
       2.773943622340e-01       4.824917018592e+02 
       2.867342206707e-01       4.521995402187e+02 
       2.964125566504e-01       4.271339397546e+02 
       3.064488458806e-01       4.018262411464e+02 
       3.168651795127e-01       3.737204844529e+02 
       3.276867652143e-01       3.448249482769e+02 
       3.389425462150e-01       3.188533579193e+02 
       3.506659750217e-01       2.971380251156e+02 
       3.628959923893e-01       2.776968443865e+02 
       3.756782822807e-01       2.580568464594e+02 
       3.890669032961e-01       2.381705315760e+02 
       4.031264418407e-01       2.197523165328e+02 
       4.179349012082e-01       2.033959516403e+02 
       4.335876493181e-01       1.879438053538e+02 
       4.502029234006e-01       1.726848949459e+02 
       4.679296822583e-01       1.582588623634e+02 
       4.869590996933e-01       1.449190922444e+02 
       5.075418905143e-01       1.320683708976e+02 
       5.300153314744e-01       1.196859039210e+02 
       5.548471000934e-01       1.079322992931e+02 
       5.827097690609e-01       9.651401245621e+01 
       6.146144905731e-01       8.542613006607e+01 
       6.521668147391e-01       7.451692555340e+01 
       6.980939403975e-01       6.365059755967e+01 
       7.574211404992e-01       5.262723194891e+01 
       8.402522563536e-01       4.123742224037e+01 
       9.677250344432e-01       2.949109529546e+01 
       1.174222216136e+00       1.852881240402e+01 
       1.471700648100e+00       1.068651242965e+01 
       1.852561515278e+00       6.051296770016e+00 
       2.332235502802e+00       3.401244544459e+00 
       2.936110539499e+00       1.899329510963e+00 
       3.696344170012e+00       1.054345751514e+00 
       4.653421606366e+00       5.821088010491e-01 
       5.858310712046e+00       3.197834063598e-01 
       7.375176225580e+00       1.748665211480e-01 
       9.284796766843e+00       9.521440051086e-02 
       1.168886659312e+01       5.163778462930e-02 
