# Matter power spectrum P(k) at redshift z=1
# for k=9.28255e-06 to 11.7002 h/Mpc,
# number of wavenumbers equal to 123
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.282554311275e-06       3.130581231229e+01 
       1.168604350882e-05       3.905025265914e+01 
       1.471185713659e-05       4.871049140478e+01 
       1.852113080394e-05       6.076036134645e+01 
       2.331672222424e-05       7.579088330475e+01 
       2.935401412784e-05       9.453913123417e+01 
       3.695451432371e-05       1.179242383944e+02 
       4.652297716263e-05       1.470921787518e+02 
       5.856895818235e-05       1.834713262364e+02 
       7.373394979807e-05       2.288412682520e+02 
       9.282554311275e-05       2.854176067444e+02 
       1.168604350882e-04       3.559557524668e+02 
       1.471185713659e-04       4.438765086351e+02 
       1.852113080394e-04       5.534152819512e+02 
       2.331672222424e-04       6.897941560686e+02 
       2.935401412784e-04       8.594107003561e+02 
       3.695451432371e-04       1.070027991838e+03 
       4.652297716263e-04       1.330936696389e+03 
       5.856895818235e-04       1.653045678042e+03 
       7.373394979807e-04       2.048850075749e+03 
       9.282554311275e-04       2.532218579930e+03 
       1.168604350882e-03       3.117865660394e+03 
       1.471185713659e-03       3.820131037678e+03 
       1.852113080394e-03       4.650810610146e+03 
       2.331672222424e-03       5.615969839890e+03 
       2.935401412784e-03       6.711576394227e+03 
       3.695451432371e-03       7.918318564632e+03 
       4.652297716263e-03       9.195179716691e+03 
       5.856895818235e-03       1.046341079190e+04 
       7.373394979807e-03       1.163615609624e+04 
       9.282554311275e-03       1.256611548224e+04 
       1.168604350882e-02       1.307791832922e+04 
       1.471185713659e-02       1.297604114612e+04 
       1.852113076909e-02       1.209550024129e+04 
       2.331668397984e-02       1.041416429236e+04 
       2.934688222179e-02       8.210116046499e+03 
       3.664595581915e-02       6.159243942867e+03 
       4.331195709943e-02       5.030902248613e+03 
       4.808499664629e-02       4.560379164028e+03 
       5.193564308907e-02       4.307993962108e+03 
       5.533412773720e-02       4.134986787985e+03 
       5.848275961394e-02       3.988100311536e+03 
       6.148553034180e-02       3.842099355020e+03 
       6.440350590054e-02       3.684521888678e+03 
       6.727617683821e-02       3.509768714445e+03 
       7.013103393405e-02       3.317444294806e+03 
       7.298838048514e-02       3.110606669985e+03 
       7.586396869854e-02       2.894957725928e+03 
       7.877054442159e-02       2.677766545325e+03 
       8.171880207885e-02       2.466844980460e+03 
       8.471800128392e-02       2.269680093609e+03 
       8.777637951302e-02       2.092396351120e+03 
       9.090143659233e-02       1.939541015769e+03 
       9.410013566155e-02       1.813292134693e+03 
       9.737904797932e-02       1.713797259927e+03 
       1.007444589111e-01       1.638794354142e+03 
       1.042024464229e-01       1.584075731947e+03 
       1.077589396857e-01       1.543509674825e+03 
       1.114197630354e-01       1.509715817161e+03 
       1.151906690129e-01       1.474753298443e+03 
       1.190773632027e-01       1.431312514540e+03 
       1.230855229303e-01       1.374206452460e+03 
       1.272208114327e-01       1.301661464612e+03 
       1.314888888230e-01       1.215931434314e+03 
       1.358954209788e-01       1.122975342920e+03 
       1.404460873535e-01       1.030612939422e+03 
       1.451465886331e-01       9.468592548886e+02 
       1.500026551069e-01       8.775431169764e+02 
       1.550200565924e-01       8.253438943219e+02 
       1.602046147311e-01       7.890168499804e+02 
       1.655622184626e-01       7.639479962553e+02 
       1.710988434715e-01       7.432680481202e+02 
       1.768205764007e-01       7.196890722048e+02 
       1.827336446223e-01       6.874842000264e+02 
       1.888444523704e-01       6.456795330372e+02 
       1.951596240644e-01       5.982765319681e+02 
       2.016860557016e-01       5.518716635366e+02 
       2.084309752787e-01       5.121059336520e+02 
       2.154020133309e-01       4.817652141783e+02 
       2.226072848636e-01       4.601030546938e+02 
       2.300554842186e-01       4.430023112892e+02 
       2.377559947825e-01       4.249885597334e+02 
       2.457190159398e-01       4.028158028339e+02 
       2.539557103382e-01       3.769444991000e+02 
       2.624783754036e-01       3.508626698675e+02 
       2.713006442102e-01       3.285540348500e+02 
       2.804377223367e-01       3.112241173017e+02 
       2.899066693872e-01       2.969815583734e+02 
       2.997267365872e-01       2.828514331557e+02 
       3.099197755690e-01       2.670297699329e+02 
       3.205107385279e-01       2.504874379098e+02 
       3.315282969598e-01       2.353735214122e+02 
       3.430056160778e-01       2.226813455681e+02 
       3.549813361347e-01       2.113322904709e+02 
       3.675008324025e-01       1.998370107562e+02 
       3.806178559397e-01       1.880987083209e+02 
       3.943967031237e-01       1.770658899294e+02 
       4.089151326545e-01       1.671275857311e+02 
       4.242683604878e-01       1.577750937776e+02 
       4.405746444690e-01       1.484274218976e+02 
       4.579832734647e-01       1.394142819717e+02 
       4.766862992792e-01       1.310273395871e+02 
       4.969362884730e-01       1.228375832726e+02 
       5.190741276407e-01       1.148148974901e+02 
       5.435743637320e-01       1.070691181545e+02 
       5.711227100881e-01       9.939512047571e+01 
       6.027561158735e-01       9.177333853296e+01 
       6.401330170636e-01       8.406267975789e+01 
       6.860955182734e-01       7.611604790861e+01 
       7.459349624707e-01       6.768788083587e+01 
       8.303880453113e-01       5.843915709319e+01 
       9.617843063934e-01       4.806363074825e+01 
       1.173739602372e+00       3.717266514368e+01 
       1.473057124549e+00       2.789644974262e+01 
       1.854352190098e+00       2.084252366699e+01 
       2.334490487861e+00       1.544960634051e+01 
       2.938949398283e+00       1.128872529318e+01 
       3.699918081475e+00       8.086971504975e+00 
       4.657920894326e+00       5.656814985142e+00 
       5.863974979994e+00       3.853256938228e+00 
       7.382307116440e+00       2.552591712220e+00 
       9.293774026555e+00       1.645103761904e+00 
       1.170016829350e+01       1.033844417124e+00 
