# Matter power spectrum P(k) at redshift z=1.5
# for k=2.10222e-07 to 10.5468 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.102220344980e-07       3.799476328603e-01 
       2.646538613486e-07       4.714913644105e-01 
       3.331794713812e-07       5.850914374050e-01 
       4.194481032100e-07       7.260620570607e-01 
       5.280538760599e-07       9.009978213644e-01 
       6.647804433682e-07       1.118082215020e+00 
       8.369089934200e-07       1.387470432640e+00 
       1.053605999176e-06       1.721764436827e+00 
       1.326411366381e-06       2.136602475183e+00 
       1.669852975630e-06       2.651390633314e+00 
       2.102220344980e-06       3.290210641879e+00 
       2.646538613486e-06       4.082946403058e+00 
       3.331794713812e-06       5.066681927486e+00 
       4.194481032100e-06       6.287436062092e+00 
       5.280538760599e-06       7.802315129439e+00 
       6.647804433682e-06       9.682184125728e+00 
       8.369089934200e-06       1.201498131928e+01 
       1.053605999176e-05       1.490983109482e+01 
       1.326411366381e-05       1.850214700519e+01 
       1.669852975630e-05       2.295996290541e+01 
       2.102220344980e-05       2.849178668451e+01 
       2.646538613486e-05       3.535634070865e+01 
       3.331794713812e-05       4.387463821687e+01 
       4.194481032100e-05       5.444494797399e+01 
       5.280538760599e-05       6.756132241795e+01 
       6.647804433682e-05       8.383650750279e+01 
       8.369089934200e-05       1.040302106668e+02 
       1.053605999176e-04       1.290838635558e+02 
       1.326411366381e-04       1.601631442337e+02 
       1.669852975630e-04       1.987095500139e+02 
       2.102220344980e-04       2.465020994212e+02 
       2.646538613486e-04       3.057295428199e+02 
       3.331794713812e-04       3.790718760816e+02 
       4.194481032100e-04       4.697869470899e+02 
       5.280538760599e-04       5.817931242255e+02 
       6.647804433682e-04       7.197328754952e+02 
       8.369089934200e-04       8.889970999956e+02 
       1.053605999176e-03       1.095687972309e+03 
       1.326411366381e-03       1.346485198726e+03 
       1.669852975630e-03       1.648315054809e+03 
       2.102220344980e-03       2.007636231759e+03 
       2.646538613486e-03       2.429268932958e+03 
       3.331794713812e-03       2.914766105570e+03 
       4.194481032100e-03       3.460209354043e+03 
       5.280538760599e-03       4.053296475147e+03 
       6.647804433682e-03       4.669934778941e+03 
       8.369089934200e-03       5.270662637522e+03 
       1.053605999176e-02       5.797258560707e+03 
       1.326411366381e-02       6.171259357520e+03 
       1.669852975626e-02       6.298561607767e+03 
       2.102220325501e-02       6.089425825273e+03 
       2.646524346112e-02       5.506697819673e+03 
       3.329880916639e-02       4.640869235185e+03 
       4.132571054790e-02       3.784439904980e+03 
       4.804289273162e-02       3.293275431244e+03 
       5.292362751826e-02       3.045810197444e+03 
       5.695653739719e-02       2.887435575420e+03 
       6.056115208728e-02       2.765650326403e+03 
       6.392512378331e-02       2.658507304268e+03 
       6.714803507961e-02       2.555027681752e+03 
       7.028970842840e-02       2.449423120979e+03 
       7.338949444648e-02       2.338970325106e+03 
       7.647515705534e-02       2.223053666008e+03 
       7.956742931103e-02       2.102613428277e+03 
       8.268254824052e-02       1.979723857797e+03 
       8.583375837143e-02       1.857198836377e+03 
       8.903225043950e-02       1.738197017767e+03 
       9.228777245499e-02       1.625835613714e+03 
       9.560904141323e-02       1.522836876266e+03 
       9.900402869304e-02       1.431233743913e+03 
       1.024801625791e-01       1.352153445085e+03 
       1.060444747211e-01       1.285686136938e+03 
       1.097037076309e-01       1.230839918375e+03 
       1.134643944536e-01       1.185586622010e+03 
       1.173329185997e-01       1.147014237772e+03 
       1.213155585044e-01       1.111614159136e+03 
       1.254185212715e-01       1.075724015147e+03 
       1.296479679692e-01       1.036108723175e+03 
       1.340100326852e-01       9.905915071187e+02 
       1.385108370092e-01       9.385742848843e+02 
       1.431565013213e-01       8.812560885795e+02 
       1.479531540708e-01       8.214137910536e+02 
       1.529069401065e-01       7.627474498504e+02 
       1.580240290411e-01       7.089562398109e+02 
       1.633106245802e-01       6.628096838072e+02 
       1.687729757193e-01       6.254624428666e+02 
       1.744173906881e-01       5.961646353301e+02 
       1.802502545127e-01       5.724320107759e+02 
       1.862780510538e-01       5.506983885357e+02 
       1.925073903778e-01       5.273963840331e+02 
       1.989450423181e-01       5.002073332166e+02 
       2.055979771003e-01       4.689677900211e+02 
       2.124734139361e-01       4.357003600571e+02 
       2.195788785510e-01       4.036354494752e+02 
       2.269222707080e-01       3.756847135612e+02 
       2.345119429416e-01       3.531354351609e+02 
       2.423567919321e-01       3.351607475028e+02 
       2.504663642613e-01       3.193395009020e+02 
       2.588509787127e-01       3.029892420779e+02 
       2.675218678466e-01       2.846835204892e+02 
       2.764913423438e-01       2.650067953331e+02 
       2.857729826142e-01       2.459456079321e+02 
       2.953818634950e-01       2.293426364135e+02 
       3.053348196268e-01       2.155938913689e+02 
       3.156507614369e-01       2.035257514678e+02 
       3.263510548129e-01       1.914880413481e+02 
       3.374599818176e-01       1.787656582791e+02 
       3.490053056594e-01       1.660405914416e+02 
       3.610189712898e-01       1.544703076517e+02 
       3.735379845036e-01       1.444063171526e+02 
       3.866055289183e-01       1.351413023857e+02 
       4.002724042703e-01       1.258780649726e+02 
       4.145989052151e-01       1.166689061572e+02 
       4.296573140174e-01       1.081114707098e+02 
       4.455352645285e-01       1.003468716755e+02 
       4.623403683038e-01       9.292464068273e+01 
       4.802067115298e-01       8.563233125358e+01 
       4.993041978876e-01       7.873255191896e+01 
       5.198523503199e-01       7.226745756209e+01 
       5.421413382597e-01       6.599397831735e+01 
       5.665651759582e-01       5.994088988631e+01 
       5.936763621692e-01       5.413873094351e+01 
       6.242803098056e-01       4.845840992134e+01 
       6.596082152467e-01       4.290118688347e+01 
       7.016556526780e-01       3.737426605392e+01 
       7.538988097084e-01       3.180426190848e+01 
       8.229313882480e-01       2.607381236666e+01 
       9.223300966232e-01       2.007694256559e+01 
       1.079735627975e+00       1.392423721805e+01 
       1.329865915282e+00       8.513889206046e+00 
       1.671595704078e+00       4.914452036144e+00 
       2.104366242304e+00       2.800610642181e+00 
       2.649239965247e+00       1.582735603156e+00 
       3.335195514103e+00       8.877801081829e-01 
       4.198762386007e+00       4.945885175589e-01 
       5.285928665829e+00       2.738344459885e-01 
       6.654589922344e+00       1.507545661513e-01 
       8.377632358308e+00       8.256502659830e-02 
       1.054681426654e+01       4.500337061923e-02 
