# Matter power spectrum P(k) at redshift z=2.5
# for k=2.03531e-07 to 10.2113 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.035309508533e-07       1.369157307410e-01 
       2.562302861159e-07       1.714602088224e-01 
       3.225748184625e-07       2.147204198377e-01 
       4.060976361674e-07       2.688953840486e-01 
       5.112466338407e-07       3.367389441953e-01 
       6.436213790362e-07       4.216997507544e-01 
       8.102713096427e-07       5.280965641445e-01 
       1.020071142157e-06       6.613377874629e-01 
       1.284193482699e-06       8.281963878419e-01 
       1.616703809031e-06       1.037154181239e+00 
       2.035309508533e-06       1.298832979541e+00 
       2.562302861159e-06       1.626534516557e+00 
       3.225748184625e-06       2.036916593826e+00 
       4.060976361674e-06       2.550839812276e+00 
       5.112466338407e-06       3.194427914241e+00 
       6.436213790362e-06       4.000395615810e+00 
       8.102713096427e-06       5.009711375593e+00 
       1.020071142157e-05       6.273679521103e+00 
       1.284193482699e-05       7.856547387581e+00 
       1.616703809031e-05       9.838769602062e+00 
       2.035309508533e-05       1.232109468441e+01 
       2.562302861159e-05       1.542968019761e+01 
       3.225748184625e-05       1.932249343725e+01 
       4.060976361674e-05       2.419731710077e+01 
       5.112466338407e-05       3.030175508506e+01 
       6.436213790362e-05       3.794572364372e+01 
       8.102713096427e-05       4.751701675471e+01 
       1.020071142157e-04       5.950064565706e+01 
       1.284193482699e-04       7.450275631056e+01 
       1.616703809031e-04       9.327998927375e+01 
       2.035309508533e-04       1.167750925813e+02 
       2.562302861159e-04       1.461592902843e+02 
       3.225748184625e-04       1.828811057713e+02 
       4.060976361674e-04       2.287196631724e+02 
       5.112466338407e-04       2.858375077869e+02 
       6.436213790362e-04       3.568235711792e+02 
       8.102713096427e-04       4.447121451418e+02 
       1.020071142157e-03       5.529615489378e+02 
       1.284193482699e-03       6.853767239345e+02 
       1.616703809031e-03       8.459434977998e+02 
       2.035309508533e-03       1.038474988828e+03 
       2.562302861159e-03       1.265946729924e+03 
       3.225748184625e-03       1.529571837222e+03 
       4.060976361674e-03       1.827594757210e+03 
       5.112466338407e-03       2.153736571318e+03 
       6.436213790362e-03       2.493650936890e+03 
       8.102713096427e-03       2.829876206871e+03 
       1.020071142157e-02       3.131647711695e+03 
       1.284193482699e-02       3.360409618968e+03 
       1.616703809022e-02       3.471551114499e+03 
