# Matter power spectrum P(k) at redshift z=0.5
# for k=2.05578e-07 to 10.3139 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.055778185370e-07       7.430761591384e-01 
       2.588071398574e-07       9.269009501176e-01 
       3.258188851203e-07       1.156200963280e+00 
       4.101816741204e-07       1.442226018418e+00 
       5.163881330024e-07       1.799008954501e+00 
       6.500941429857e-07       2.244054102742e+00 
       8.184200366633e-07       2.799196074938e+00 
       1.030329781677e-06       3.491671001593e+00 
       1.297108344681e-06       4.355452774547e+00 
       1.632962656970e-06       5.432919849704e+00 
       2.055778185370e-06       6.776934381435e+00 
       2.588071398574e-06       8.453435684253e+00 
       3.258188851203e-06       1.054467524340e+01 
       4.101816741204e-06       1.315325195072e+01 
       5.163881330024e-06       1.640714546880e+01 
       6.500941429857e-06       2.046599452333e+01 
       8.184200366633e-06       2.552892786034e+01 
       1.030329781677e-05       3.184433150546e+01 
       1.297108344681e-05       3.972203039811e+01 
       1.632962656970e-05       4.954847985797e+01 
       2.055778185370e-05       6.180570782080e+01 
       2.588071398574e-05       7.709492859178e+01 
       3.258188851203e-05       9.616596959866e+01 
       4.101816741204e-05       1.199539213110e+02 
       5.163881330024e-05       1.496247421919e+02 
       6.500941429857e-05       1.866319257705e+02 
       8.184200366633e-05       2.327867538791e+02 
       1.030329781677e-04       2.903450816806e+02 
       1.297108344681e-04       3.621139375277e+02 
       1.632962656970e-04       4.515812896108e+02 
       2.055778185370e-04       5.630717820868e+02 
       2.588071398574e-04       7.019294790531e+02 
       3.258188851203e-04       8.747248092546e+02 
       4.101816741204e-04       1.089476102509e+03 
       5.163881330024e-04       1.355866375766e+03 
       6.500941429857e-04       1.685425537938e+03 
       8.184200366633e-04       2.091638388464e+03 
       1.030329781677e-03       2.589911863126e+03 
       1.297108344681e-03       3.197236420320e+03 
       1.632962656970e-03       3.931240218101e+03 
       2.055778185370e-03       4.808421114921e+03 
       2.588071398574e-03       5.841349542645e+03 
       3.258188851203e-03       7.034517550018e+03 
       4.101816741204e-03       8.378863023471e+03 
       5.163881330024e-03       9.844748702975e+03 
       6.500941429857e-03       1.133734201294e+04 
       8.184200366633e-03       1.282042721003e+04 
       1.030329781677e-02       1.413114610521e+04 
       1.297108344681e-02       1.508902659209e+04 
       1.632962656963e-02       1.548440967161e+04 
       2.055778150983e-02       1.512487736274e+04 
       2.588049755744e-02       1.393689168168e+04 
       3.255622997382e-02       1.211445890735e+04 
       4.027684593173e-02       1.027754167642e+04 
       4.653866184200e-02       9.176178041857e+03 
       5.113066236926e-02       8.553744762273e+03 
       5.495724056605e-02       8.112837873610e+03 
       5.839281434134e-02       7.750313649657e+03 
       6.160744347267e-02       7.422903656216e+03 
       6.469244160552e-02       7.109613236700e+03 
       6.770312773820e-02       6.800075839962e+03 
       7.067612214654e-02       6.490029168719e+03 
       7.363739318611e-02       6.179148261773e+03 
       7.660641424839e-02       5.869749334406e+03 
       7.959849009913e-02       5.565829782818e+03 
       8.262614309615e-02       5.272244737799e+03 
       8.569998188206e-02       4.993961191447e+03 
       8.882926860413e-02       4.735389976710e+03 
       9.202230204916e-02       4.499821651835e+03 
       9.528668378772e-02       4.288995991275e+03 
       9.862950735537e-02       4.102830692644e+03 
       1.020574952495e-01       3.939330745203e+03 
       1.055770995859e-01       3.794699951482e+03 
       1.091945768477e-01       3.663677475740e+03 
       1.129160437886e-01       3.540118300706e+03 
       1.167475194018e-01       3.417806091417e+03 
       1.206949564675e-01       3.291425805578e+03 
       1.247642652737e-01       3.157536526373e+03 
       1.289613314908e-01       3.015307181225e+03 
       1.332920297756e-01       2.866762650961e+03 
       1.377622344068e-01       2.716374428424e+03 
       1.423778280799e-01       2.570015280380e+03 
       1.471447098699e-01       2.433511066996e+03 
       1.520688033012e-01       2.311168647110e+03 
       1.571560654156e-01       2.204672501400e+03 
       1.624124977010e-01       2.112643276487e+03 
       1.678441597271e-01       2.031006599596e+03 
       1.734571863183e-01       1.954162015711e+03 
       1.792578090923e-01       1.876730469086e+03 
       1.852523831807e-01       1.795371706230e+03 
       1.914474199607e-01       1.709940948875e+03 
       1.978496266342e-01       1.623364714897e+03 
       2.044659535279e-01       1.540174655897e+03 
       2.113036500463e-01       1.464359673700e+03 
       2.183703303079e-01       1.397575604061e+03 
       2.256740496419e-01       1.338552601148e+03 
