# Matter power spectrum P(k) at redshift z=1
# for k=2.09114e-07 to 10.4912 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.091139224469e-07       4.661632827734e-01 
       2.632588309284e-07       5.814843934970e-01 
       3.314232321349e-07       7.253340454681e-01 
       4.172371289936e-07       9.047697292880e-01 
       5.252704244341e-07       1.128594841938e+00 
       6.612762853840e-07       1.407790594889e+00 
       8.324975198868e-07       1.756054769334e+00 
       1.048052283041e-06       2.190473749194e+00 
       1.319419652009e-06       2.732360803131e+00 
       1.661050928735e-06       3.408301741827e+00 
       2.091139224469e-06       4.251459248542e+00 
       2.632588309284e-06       5.303199869993e+00 
       3.314232321349e-06       6.615123481481e+00 
       4.172371289936e-06       8.251594771420e+00 
       5.252704244341e-06       1.029290090399e+01 
       6.612762853840e-06       1.283919019656e+01 
       8.324975198868e-06       1.601538488576e+01 
       1.048052283041e-05       1.997730869064e+01 
       1.319419652009e-05       2.491932916628e+01 
       1.661050928735e-05       3.108388851940e+01 
       2.091139224469e-05       3.877338802514e+01 
       2.632588309284e-05       4.836500416365e+01 
       3.314232321349e-05       6.032915370182e+01 
       4.172371289936e-05       7.525249446320e+01 
       5.252704244341e-05       9.386655240219e+01 
       6.612762853840e-05       1.170833050453e+02 
       8.324975198868e-05       1.460393204170e+02 
       1.048052283041e-04       1.821503297992e+02 
       1.319419652009e-04       2.271783511974e+02 
       1.661050928735e-04       2.833135716739e+02 
       2.091139224469e-04       3.532729310189e+02 
       2.632588309284e-04       4.404163534063e+02 
       3.314232321349e-04       5.488792616017e+02 
       4.172371289936e-04       6.837156608900e+02 
       5.252704244341e-04       8.510393273992e+02 
       6.612762853840e-04       1.058142564254e+03 
       8.324975198868e-04       1.313565492546e+03 
       1.048052283041e-03       1.627081079638e+03 
       1.319419652009e-03       2.009520894312e+03 
       1.661050928735e-03       2.472254969019e+03 
       2.091139224469e-03       3.026096584235e+03 
       2.632588309284e-03       3.679558843617e+03 
       3.314232321349e-03       4.436271002475e+03 
       4.172371289936e-03       5.291499333903e+03 
       5.252704244341e-03       6.227503415297e+03 
       6.612762853840e-03       7.208068008648e+03 
       8.324975198868e-03       8.172708672174e+03 
       1.048052283041e-02       9.031166035819e+03 
       1.319419652009e-02       9.660858247960e+03 
       1.661050928731e-02       9.913764352223e+03 
       2.091139201838e-02       9.647132585715e+03 
       2.632572379285e-02       8.797879617132e+03 
       3.312163588632e-02       7.499120023786e+03 
       4.107387848740e-02       6.199199688457e+03 
       4.767319928917e-02       5.446529925830e+03 
       5.247914673715e-02       5.057582368947e+03 
       5.645919143324e-02       4.802448327246e+03 
       6.002078765332e-02       4.602391261864e+03 
       6.334691510579e-02       4.424312167205e+03 
       6.653497754377e-02       4.251699557145e+03 
       6.964361819105e-02       4.075959005217e+03 
       7.271147635560e-02       3.893184233060e+03 
       7.576585019614e-02       3.702679548898e+03 
       7.882714726200e-02       3.506094373220e+03 
       8.191136451078e-02       3.306757948519e+03 
       8.503156109627e-02       3.109062340307e+03 
       8.819877877962e-02       2.917852484558e+03 
       9.142264156531e-02       2.737836193564e+03 
       9.471175997753e-02       2.573048817899e+03 
       9.807401145838e-02       2.426410005019e+03 
       1.015167394309e-01       2.299399598908e+03 
       1.050468973074e-01       2.191865642133e+03 
       1.086711542173e-01       2.101971570801e+03 
       1.123959734794e-01       2.026296208043e+03 
       1.162276712710e-01       1.960115697389e+03 
       1.201724606658e-01       1.897906026222e+03 
       1.242364847370e-01       1.834082237575e+03 
       1.284258414456e-01       1.763921869074e+03 
       1.327466023911e-01       1.684512741509e+03 
       1.372048270668e-01       1.595468923549e+03 
       1.418065739804e-01       1.499138429043e+03 
       1.465579098081e-01       1.400134904011e+03 
       1.514649176316e-01       1.304242631386e+03 
       1.565337052283e-01       1.216975813199e+03 
       1.617704143367e-01       1.142194383781e+03 
       1.671812317877e-01       1.081137480079e+03 
       1.727724033756e-01       1.032096389359e+03 
       1.785502513274e-01       9.908268059481e+02 
       1.845211962213e-01       9.517148835889e+02 
       1.906917842015e-01       9.095402108083e+02 
       1.970687203391e-01       8.613384547869e+02 
       2.036589090044e-01       8.075481668166e+02 
       2.104695021459e-01       7.517358250561e+02 
       2.175079564341e-01       6.988824219102e+02 
       2.247821003243e-01       6.530523975340e+02 
       2.323002122432e-01       6.155952029828e+02 
       2.400711113211e-01       5.846911711805e+02 
       2.481042624008e-01       5.564331766767e+02 
       2.564098974734e-01       5.269983261245e+02 
       2.649991562603e-01       4.948002608500e+02 
       2.738842494154e-01       4.612269349576e+02 
       2.830786488232e-01       4.293601839616e+02 
       2.925973107921e-01       4.016155527644e+02 
       3.024569396949e-01       3.780831330175e+02 
       3.126763019440e-01       3.567424137096e+02 
       3.232766033277e-01       3.353015359918e+02 
       3.342819469873e-01       3.131115193404e+02 
       3.457198951612e-01       2.914172071980e+02 
       3.576221659496e-01       2.717661003105e+02 
       3.700255078316e-01       2.543353588338e+02 
       3.829728111259e-01       2.379605912632e+02 
       3.965145395999e-01       2.216728580722e+02 
       4.107106011273e-01       2.057569295734e+02 
       4.256328304303e-01       1.910051404435e+02 
       4.413683409048e-01       1.774163875710e+02 
       4.580241359687e-01       1.643390650387e+02 
       4.757335883102e-01       1.516126874012e+02 
       4.946657623118e-01       1.395930625391e+02 
       5.150391940311e-01       1.282233214439e+02 
       5.371428999993e-01       1.171964697458e+02 
       5.613695735292e-01       1.065833199169e+02 
       5.882702732970e-01       9.635459759364e+01 
       6.186490439061e-01       8.634568033475e+01 
       6.537363646361e-01       7.652908111622e+01 
       6.955294037235e-01       6.675124848734e+01 
       7.475129881786e-01       5.687208631850e+01 
       8.163097158066e-01       4.668282728161e+01 
       9.155738091435e-01       3.598821023932e+01 
       1.073018670672e+00       2.499147596907e+01 
       1.322701453517e+00       1.532733271346e+01 
       1.662774411119e+00       8.893070510678e+00 
       2.093265970402e+00       5.095406611464e+00 
       2.635265574886e+00       2.895164895522e+00 
       3.317602798979e+00       1.632668428791e+00 
       4.176614469874e+00       9.144393874662e-01 
       5.258046091392e+00       5.089903416373e-01 
       6.619487840838e+00       2.817057385341e-01 
       8.333441455894e+00       1.551027531876e-01 
       1.049118121652e+01       8.498877944091e-02 
