# Matter power spectrum P(k) at redshift z=0.5
# for k=2.09814e-07 to 10.5263 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.098140192535e-07       6.119652795592e-01 
       2.641402005889e-07       7.666846751064e-01 
       3.325328107978e-07       9.605208178656e-01 
       4.186340057686e-07       1.203363352643e+00 
       5.270289881033e-07       1.507602261564e+00 
       6.634901858755e-07       1.888760008185e+00 
       8.352846554746e-07       2.366283502947e+00 
       1.051561078859e-06       2.964536294804e+00 
       1.323836964229e-06       3.714041611073e+00 
       1.666611995340e-06       4.653039664226e+00 
       2.098140192535e-06       5.829438675770e+00 
       2.641402005889e-06       7.303259152301e+00 
       3.325328107978e-06       9.149696105349e+00 
       4.186340057686e-06       1.146295542394e+01 
       5.270289881033e-06       1.436106006309e+01 
       6.634901858755e-06       1.799187114850e+01 
       8.352846554746e-06       2.254063094775e+01 
       1.051561078859e-05       2.823941205920e+01 
       1.323836964229e-05       3.537895396318e+01 
       1.666611995340e-05       4.432348890325e+01 
       2.098140192535e-05       5.552930970199e+01 
       2.641402005889e-05       6.956801924384e+01 
       3.325328107978e-05       8.715563276769e+01 
       4.186340057686e-05       1.091889878924e+02 
       5.270289881033e-05       1.367912608561e+02 
       6.634901858755e-05       1.713687941681e+02 
       8.352846554746e-05       2.146819040787e+02 
       1.051561078859e-04       2.689328264328e+02 
       1.323836964229e-04       3.368744004087e+02 
       1.666611995340e-04       4.219433165715e+02 
       2.098140192535e-04       5.284214477933e+02 
       2.641402005889e-04       6.616273792108e+02 
       3.325328107978e-04       8.281369210893e+02 
       4.186340057686e-04       1.036025224168e+03 
       5.270289881033e-04       1.295113959279e+03 
       6.634901858755e-04       1.617196627373e+03 
       8.352846554746e-04       2.016204690305e+03 
       1.051561078859e-03       2.508250753662e+03 
       1.323836964229e-03       3.111391087575e+03 
       1.666611995340e-03       3.844811256398e+03 
       2.098140192535e-03       4.727189654335e+03 
       2.641402005889e-03       5.773980553937e+03 
       3.325328107978e-03       6.993242713610e+03 
       4.186340057686e-03       8.379987955928e+03 
       5.270289881033e-03       9.882141331037e+03 
       6.634901858755e-03       1.148432278038e+04 
       8.352846554746e-03       1.307175439525e+04 
       1.051561078859e-02       1.449714013410e+04 
       1.323836964229e-02       1.555771025173e+04 
       1.666611995337e-02       1.600563333951e+04 
       2.098140171937e-02       1.559871887709e+04 
       2.641387140479e-02       1.422571336174e+04 
       3.323357968019e-02       1.210391924239e+04 
       4.123299361229e-02       9.975760312132e+03 
       4.790632219269e-02       8.750163922298e+03 
       5.275920367973e-02       8.128667251866e+03 
       5.677246018531e-02       7.728275348282e+03 
       6.036109956609e-02       7.418383179220e+03 
       6.371102674430e-02       7.144276687773e+03 
       6.692101071878e-02       6.878643217692e+03 
       7.005043409568e-02       6.607195920650e+03 
       7.313838240686e-02       6.323356605713e+03 
       7.621244612034e-02       6.025843278559e+03 
       7.929323714499e-02       5.717267353275e+03 
       8.239690320693e-02       5.403055622385e+03 
       8.553661991220e-02       5.090443021261e+03 
       8.872352263282e-02       4.787468156932e+03 
       9.196731331326e-02       4.501994604629e+03 
       9.527666941147e-02       4.240820112691e+03 
       9.865952743487e-02       4.008939568763e+03 
       1.021232841748e-01       3.809008641455e+03 
       1.056749422534e-01       3.641027777303e+03 
       1.093212169616e-01       3.502250241841e+03 
       1.130686155477e-01       3.387327187590e+03 
       1.169234964907e-01       3.288729323687e+03 
       1.208921139910e-01       3.197510391420e+03 
       1.249806514135e-01       3.104455822298e+03 
       1.291952464314e-01       3.001560404430e+03 
       1.335420099682e-01       2.883603995760e+03 
       1.380270405956e-01       2.749414692525e+03 
       1.426564357595e-01       2.602341603839e+03 
       1.474363010126e-01       2.449610681292e+03 
       1.523727583097e-01       2.300599156676e+03 
       1.574719543447e-01       2.164478269758e+03 
       1.627400698563e-01       2.047907152902e+03 
       1.681833308004e-01       1.953393125752e+03 
       1.738080222677e-01       1.878674457441e+03 
       1.796205060114e-01       1.817259866125e+03 
       1.856272424417e-01       1.760154733569e+03 
       1.918348179389e-01       1.698608573953e+03 
       1.982499783411e-01       1.627201306484e+03 
       2.048796694758e-01       1.545967839395e+03 
       2.117310856382e-01       1.460264870065e+03 
       2.188117269762e-01       1.378156391231e+03 
       2.261294668449e-01       1.306592073161e+03 
       2.336926303379e-01       1.248321522833e+03 
       2.415100854242e-01       1.200924487074e+03 
       2.495913484286e-01       1.158300887459e+03 
       2.579467060120e-01       1.114031115134e+03 
       2.665873563799e-01       1.064998409321e+03 
       2.755255732043e-01       1.012971462271e+03 
       2.847748967482e-01       9.628482057605e+02 
       2.943503580080e-01       9.188452444670e+02 
       3.042687434488e-01       8.815650770919e+02 
       3.145489102466e-01       8.480069352013e+02 
       3.252121650992e-01       8.143382400675e+02 
       3.362827239310e-01       7.791349992568e+02 
       3.477882756744e-01       7.441693448764e+02 
       3.597606814539e-01       7.120473847302e+02 
       3.722368519986e-01       6.833477981706e+02 
