# Matter power spectrum P(k) at redshift z=2
# for k=1.02279e-05 to 10.2398 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.022790331679e-05       9.501574905250e+00 
       1.287616739488e-05       1.185209326781e+01 
       1.621013433993e-05       1.478407830792e+01 
       2.040735004913e-05       1.844135975604e+01 
       2.569133156423e-05       2.300333939176e+01 
       3.234347016904e-05       2.869376994408e+01 
       4.071801650141e-05       3.579170997884e+01 
       5.126094569149e-05       4.464514551792e+01 
       6.453370716361e-05       5.568795074064e+01 
       8.124312386555e-05       6.946093616359e+01 
       1.022790331679e-04       8.663791750026e+01 
       1.287616739488e-04       1.080578612746e+02 
       1.621013433993e-04       1.347642542437e+02 
       2.040735004913e-04       1.680528016369e+02 
       2.569133156423e-04       2.095282178565e+02 
       3.234347016904e-04       2.611699644715e+02 
       4.071801650141e-04       3.254049028913e+02 
       5.126094569149e-04       4.051815307992e+02 
       6.453370716361e-04       5.040357591594e+02 
       8.124312386555e-04       6.261333491687e+02 
       1.022790331679e-03       7.762715195519e+02 
       1.287616739488e-03       9.598176257673e+02 
       1.621013433993e-03       1.182529047745e+03 
       2.040735004913e-03       1.450092125224e+03 
       2.569133156423e-03       1.767385720256e+03 
       3.234347016904e-03       2.137267138084e+03 
       4.071801650141e-03       2.558950564264e+03 
       5.126094569149e-03       3.025789392349e+03 
       6.453370716361e-03       3.522574543165e+03 
       8.124312386555e-03       4.022668670607e+03 
       1.022790331679e-02       4.484668180368e+03 
       1.287616739488e-02       4.851813914143e+03 
       1.621013433962e-02       5.054228540857e+03 
       2.040734901123e-02       5.023154871396e+03 
       2.569084197894e-02       4.724068656931e+03 
       3.229758902526e-02       4.208515468489e+03 
       3.965713602842e-02       3.679553747211e+03 
       4.531657704404e-02       3.361494270732e+03 
       4.955484319900e-02       3.168063662282e+03 
       5.314111787880e-02       3.024171158634e+03 
       5.638738114527e-02       2.902343696826e+03 
       5.943959766588e-02       2.790445721175e+03 
       6.237788983687e-02       2.682188583030e+03 
       6.525157337165e-02       2.574424875307e+03 
       6.809369041841e-02       2.465841237150e+03 
       7.092789882382e-02       2.356267938351e+03 
       7.377208186733e-02       2.246462208647e+03 
       7.664039070043e-02       2.137706015637e+03 
       7.954447209518e-02       2.031632180318e+03 
       8.249424331381e-02       1.929970389884e+03 
       8.549840102783e-02       1.834302157876e+03 
       8.856476673608e-02       1.745909515949e+03 
       9.170052766619e-02       1.665559685815e+03 
       9.491240856947e-02       1.593427301772e+03 
       9.820679644792e-02       1.528996430271e+03 
       1.015898323746e-01       1.471115439915e+03 
       1.050674797738e-01       1.418079935182e+03 
       1.086455755274e-01       1.367822183048e+03 
       1.123298683559e-01       1.318167218541e+03 
       1.161260476710e-01       1.267203440081e+03 
       1.200397652721e-01       1.213604235743e+03 
       1.240766517101e-01       1.156952861237e+03 
       1.282423287763e-01       1.097842208095e+03 
       1.325424193326e-01       1.037821312536e+03 
       1.369825555390e-01       9.789957011756e+02 
       1.415683864327e-01       9.235630082048e+02 
       1.463055857470e-01       8.732469265216e+02 
       1.511998608193e-01       8.288009775071e+02 
       1.562569634088e-01       7.898891586551e+02 
       1.614827032332e-01       7.550858010025e+02 
       1.668829650175e-01       7.222611241969e+02 
       1.724637298440e-01       6.893362355465e+02 
       1.782311015903e-01       6.549728348585e+02 
       1.841913392442e-01       6.189648718138e+02 
       1.903508959035e-01       5.823421712994e+02 
       1.967164653032e-01       5.469625162311e+02 
       2.032950367731e-01       5.145956046955e+02 
       2.100939596311e-01       4.859597098918e+02 
       2.171210181690e-01       4.604544132590e+02 
       2.243845186038e-01       4.367934169886e+02 
       2.318933896774e-01       4.136962014570e+02 
       2.396572990032e-01       3.903059638361e+02 
       2.476867878181e-01       3.667562327966e+02 
       2.559934275488e-01       3.440617116811e+02 
       2.645900025845e-01       3.231323333519e+02 
       2.734907249563e-01       3.042091713176e+02 
       2.827114883548e-01       2.867923439485e+02 
       2.922701712283e-01       2.699580149270e+02 
       3.021870018126e-01       2.533412974193e+02 
       3.124850021738e-01       2.372339470128e+02 
       3.231905341691e-01       2.220921737737e+02 
       3.343339783554e-01       2.081284586784e+02 
       3.459505883868e-01       1.949769085084e+02 
       3.580815800125e-01       1.822978074118e+02 
       3.707755380520e-01       1.700391429712e+02 
       3.840902609547e-01       1.584672209044e+02 
       3.980952177553e-01       1.475613473881e+02 
       4.128748782976e-01       1.371613154396e+02 
       4.285333151664e-01       1.271765262770e+02 
       4.452007018724e-01       1.176283121299e+02 
       4.630427152226e-01       1.085277470359e+02 
       4.822745230145e-01       9.978490260774e+01 
       5.031822679466e-01       9.134056799549e+01 
       5.261573080079e-01       8.319198684613e+01 
       5.517531966147e-01       7.525881095561e+01 
       5.807854459892e-01       6.748868110090e+01 
       6.145169811444e-01       5.980309167574e+01 
       6.550278993587e-01       5.210546022752e+01 
       7.060128687410e-01       4.425646576329e+01 
       7.746317473083e-01       3.608300843346e+01 
       8.758150153672e-01       2.744216485704e+01 
       1.038560907782e+00       1.865196104526e+01 
       1.289957938626e+00       1.130600635677e+01 
       1.622909162628e+00       6.583483277506e+00 
       2.043108217743e+00       3.790450252111e+00 
       2.572120823365e+00       2.163181094177e+00 
       3.238108266729e+00       1.224708252976e+00 
       4.076536783127e+00       6.883906705014e-01 
       5.132055748392e+00       3.844109154966e-01 
       6.460875396395e+00       2.133844692210e-01 
       8.133760218957e+00       1.178025623383e-01 
       1.023979743309e+01       6.470923883892e-02 
