# Matter power spectrum P(k) at redshift z=1
# for k=1.01848e-05 to 10.1953 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.018478709175e-05       1.897522902486e+01 
       1.282188728352e-05       2.366935431020e+01 
       1.614179972838e-05       2.952468508800e+01 
       2.032132187015e-05       3.682846887800e+01 
       2.558302850358e-05       4.593894717723e+01 
       3.220712469381e-05       5.730292310650e+01 
       4.054636771786e-05       7.147761350497e+01 
       5.104485267596e-05       8.915780681891e+01 
       6.426166217506e-05       1.112096543979e+02 
       8.090063951631e-05       1.387125467146e+02 
       1.018478709175e-04       1.730108807201e+02 
       1.282188728352e-04       2.157776489809e+02 
       1.614179972838e-04       2.690919306856e+02 
       2.032132187015e-04       3.355319323659e+02 
       2.558302850358e-04       4.182842860838e+02 
       3.220712469381e-04       5.212678130964e+02 
       4.054636771786e-04       6.492656083118e+02 
       5.104485267596e-04       8.080524229508e+02 
       6.426166217506e-04       1.004496428102e+03 
       8.090063951631e-04       1.246608200839e+03 
       1.018478709175e-03       1.543502640763e+03 
       1.282188728352e-03       1.905199803996e+03 
       1.614179972838e-03       2.342081633299e+03 
       2.032132187015e-03       2.863793489618e+03 
       2.558302850358e-03       3.477537202013e+03 
       3.220712469381e-03       4.185649110540e+03 
       4.054636771786e-03       4.982343134421e+03 
       5.104485267596e-03       5.849654360252e+03 
       6.426166217506e-03       6.753070248191e+03 
       8.090063951631e-03       7.637216712050e+03 
       1.018478709175e-02       8.422809593685e+03 
       1.282188728352e-02       9.008240054534e+03 
       1.614179972830e-02       9.275206430979e+03 
       2.032132150337e-02       9.116400359525e+03 
       2.558280214311e-02       8.488329335030e+03 
       3.218071359246e-02       7.487841219284e+03 
       3.979451203807e-02       6.443926507689e+03 
       4.594557950700e-02       5.787145907405e+03 
       5.046223456697e-02       5.395371113860e+03 
       5.423006664775e-02       5.107235416923e+03 
       5.761482668868e-02       4.865405590737e+03 
       6.078297017224e-02       4.646301279828e+03 
       6.382401055522e-02       4.438151648227e+03 
       6.679223510514e-02       4.235386535525e+03 
       6.972361060637e-02       4.036021221595e+03 
       7.264365868001e-02       3.839753117800e+03 
       7.557152808093e-02       3.647506178319e+03 
       7.852227536424e-02       3.461224072643e+03 
       8.150822469601e-02       3.283047026048e+03 
       8.453982040833e-02       3.115032677909e+03 
       8.762618390208e-02       2.958915545885e+03 
       9.077548993619e-02       2.815742620337e+03 
       9.399522808698e-02       2.685797146047e+03 
       9.729238864038e-02       2.568376306716e+03 
       1.006735972305e-01       2.461914211779e+03 
       1.041452137765e-01       2.364019749868e+03 
       1.077134059619e-01       2.271808701008e+03 
       1.113842041910e-01       2.182273435078e+03 
       1.151635428475e-01       2.092678998187e+03 
       1.190572913097e-01       2.000966287457e+03 
       1.230712772695e-01       1.906275003905e+03 
       1.272113043064e-01       1.809019863466e+03 
       1.314831652645e-01       1.710901563202e+03 
       1.358926527149e-01       1.614540501443e+03 
       1.404455676146e-01       1.522702368111e+03 
       1.451477271547e-01       1.437847726246e+03 
       1.500049727238e-01       1.361270362138e+03 
       1.550231788649e-01       1.292795294114e+03 
       1.602082640764e-01       1.230963036504e+03 
       1.655662042899e-01       1.173290947966e+03 
       1.711030498471e-01       1.117123438003e+03 
       1.768249467871e-01       1.060420409643e+03 
       1.827381632553e-01       1.002546660592e+03 
       1.888491218462e-01       9.441523754998e+02 
       1.951644387082e-01       8.874060133906e+02 
       2.016909702716e-01       8.342787100495e+02 
       2.084358685185e-01       7.859965400076e+02 
       2.154066458132e-01       7.424637451811e+02 
       2.226112504553e-01       7.021824110688e+02 
       2.300581543342e-01       6.634167535247e+02 
       2.377564543636e-01       6.253818530519e+02 
       2.457159897862e-01       5.880525295041e+02 
       2.539474779919e-01       5.519102358931e+02 
       2.624626722310e-01       5.179085276802e+02 
       2.712745455802e-01       4.866153433232e+02 
       2.803975068094e-01       4.575742740983e+02 
       2.898476555064e-01       4.300536681759e+02 
       2.996430860992e-01       4.035281108920e+02 
       3.098042534766e-01       3.779047370354e+02 
       3.203544170680e-01       3.537015166499e+02 
       3.313201859627e-01       3.310202833131e+02 
       3.427321956049e-01       3.097412336344e+02 
       3.546259578558e-01       2.895126376109e+02 
       3.670429423656e-01       2.701320156645e+02 
       3.800319707979e-01       2.517393093534e+02 
       3.936510405711e-01       2.343969688805e+02 
       4.079697481381e-01       2.179458524738e+02 
       4.230725647046e-01       2.022470690121e+02 
       4.390633492581e-01       1.872903129740e+02 
       4.560716997520e-01       1.730726232321e+02 
       4.742621077137e-01       1.594792543328e+02 
       4.938475179743e-01       1.464531642241e+02 
       5.151100506167e-01       1.339421385197e+02 
       5.384338340942e-01       1.218850654769e+02 
       5.643592697480e-01       1.101893822003e+02 
       5.936772750929e-01       9.877340795891e+01 
       6.276028144150e-01       8.753101649225e+01 
       6.681170858920e-01       7.631673153707e+01 
       7.186967171834e-01       6.495444165812e+01 
       7.859906103182e-01       5.320280114791e+01 
       8.837642981257e-01       4.083582480259e+01 
       1.039633258053e+00       2.815684972571e+01 
       1.284972977708e+00       1.718906755614e+01 
       1.615865767853e+00       9.980310888806e+00 
       2.034225352287e+00       5.725569374018e+00 
       2.560937900530e+00       3.256873426663e+00 
       3.224029800967e+00       1.838492491604e+00 
       4.058813044819e+00       1.030592430324e+00 
       5.109742883844e+00       5.740887956141e-01 
       6.432785164206e+00       3.179598364026e-01 
       8.098396711832e+00       1.751737650045e-01 
       1.019527741532e+01       9.604338867293e-02 
