# Matter power spectrum P(k) at redshift z=1.5
# for k=1.02585e-05 to 10.269 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.025853438639e-05       1.745688682607e+01 
       1.291472962679e-05       2.162699844641e+01 
       1.625868131362e-05       2.679323538565e+01 
       2.046846706798e-05       3.319354189955e+01 
       2.576827333235e-05       4.112265403708e+01 
       3.244033411616e-05       5.094565509288e+01 
       4.083996098592e-05       6.311474172773e+01 
       5.141446470186e-05       7.818993014720e+01 
       6.472697614697e-05       9.686458323556e+01 
       8.148643510001e-05       1.199968847486e+02 
       1.025853438639e-04       1.486484281787e+02 
       1.291472962679e-04       1.841312863355e+02 
       1.625868131362e-04       2.280648877563e+02 
       2.046846706798e-04       2.824437243738e+02 
       2.576827333235e-04       3.497160272539e+02 
       3.244033411616e-04       4.328715719855e+02 
       4.083996098592e-04       5.355331712498e+02 
       5.141446470186e-04       6.620406745869e+02 
       6.472697614697e-04       8.175092184965e+02 
       8.148643510001e-04       1.007838008407e+03 
       1.025853438639e-03       1.239644370184e+03 
       1.291472962679e-03       1.520083526356e+03 
       1.625868131362e-03       1.856439053749e+03 
       2.046846706798e-03       2.255268889085e+03 
       2.576827333235e-03       2.721072192723e+03 
       3.244033411616e-03       3.254506054098e+03 
       4.083996098592e-03       3.849946804137e+03 
       5.141446470186e-03       4.492542701394e+03 
       6.472697614697e-03       5.148630478132e+03 
       8.148643510001e-03       5.785764923721e+03 
       1.025853438639e-02       6.338759922744e+03 
       1.291472962679e-02       6.730189897740e+03 
       1.625868131355e-02       6.871440571280e+03 
       2.046846673707e-02       6.683964573674e+03 
       2.576806322599e-02       6.140534031350e+03 
       3.241524643245e-02       5.327849563805e+03 
       4.011032496182e-02       4.512342109019e+03 
       4.636244102511e-02       4.019575726305e+03 
       5.094469322930e-02       3.738711274005e+03 
       5.476130829319e-02       3.538513787023e+03 
       5.818705980889e-02       3.373551689612e+03 
       6.139201710262e-02       3.224864750840e+03 
       6.446743714058e-02       3.083254865852e+03 
       6.746857772858e-02       2.944245035752e+03 
       7.043200519686e-02       2.805931235844e+03 
       7.338364206260e-02       2.668137070425e+03 
       7.634292263397e-02       2.531742485322e+03 
       7.932511781305e-02       2.398341271843e+03 
       8.234272003004e-02       2.269843516613e+03 
       8.540631094453e-02       2.148235041384e+03 
       8.852512791770e-02       2.035154075800e+03 
       9.170744658612e-02       1.931923616553e+03 
       9.496084658414e-02       1.839093871456e+03 
       9.829240040672e-02       1.756500680912e+03 
       1.017088101648e-01       1.683295264251e+03 
       1.052165080587e-01       1.617773669097e+03 
       1.088217309874e-01       1.557747947456e+03 
       1.125305763468e-01       1.500709055770e+03 
       1.163490439184e-01       1.444191635426e+03 
       1.202830673568e-01       1.386085865002e+03 
       1.243385378657e-01       1.325153244162e+03 
       1.285213220377e-01       1.261198213800e+03 
       1.328372754311e-01       1.195088757573e+03 
       1.372922531822e-01       1.128752641382e+03 
       1.418921187776e-01       1.064567838461e+03 
       1.466427519929e-01       1.004827120790e+03 
       1.515500569336e-01       9.511955400031e+02 
       1.566199710669e-01       9.041327699840e+02 
       1.618584761036e-01       8.629753921041e+02 
       1.672716115750e-01       8.259909836486e+02 
       1.728654919315e-01       7.908488291225e+02 
       1.786463279874e-01       7.554612777773e+02 
       1.846204535292e-01       7.186110487109e+02 
       1.907943579094e-01       6.803930924907e+02 
       1.971747254628e-01       6.421123918325e+02 
       2.037684826136e-01       6.055995981752e+02 
       2.105828536035e-01       5.724633910553e+02 
       2.176254258646e-01       5.431977810330e+02 
       2.249042262134e-01       5.169373079625e+02 
       2.324278092528e-01       4.923076894067e+02 
       2.402053596739e-01       4.682040947472e+02 
       2.482468105634e-01       4.440480380020e+02 
       2.565629803786e-01       4.200353309362e+02 
       2.651657319947e-01       3.971244650714e+02 
       2.740681582120e-01       3.760797326457e+02 
       2.832847994084e-01       3.569107458964e+02 
       2.928319007456e-01       3.390962982915e+02 
       3.027277186286e-01       3.218814812680e+02 
       3.129928892046e-01       3.050000750992e+02 
       3.236508758682e-01       2.888060657953e+02 
       3.347285184916e-01       2.735920082237e+02 
       3.462567151041e-01       2.594617656850e+02 
       3.582712780527e-01       2.460784337365e+02 
       3.708140229158e-01       2.331821335418e+02 
       3.839341721500e-01       2.207783909899e+02 
       3.976901907334e-01       2.090477734224e+02 
       4.121522246441e-01       1.979229476394e+02 
       4.274053962099e-01       1.872676562197e+02 
       4.435543427832e-01       1.770230235489e+02 
       4.607296018064e-01       1.672018815342e+02 
       4.790968106505e-01       1.577688445186e+02 
       4.988703272428e-01       1.486490303060e+02 
       5.203340343494e-01       1.397891689584e+02 
       5.438742834058e-01       1.311583032952e+02 
       5.700343038181e-01       1.226722966690e+02 
       5.996086196139e-01       1.142585522582e+02 
       6.338167299226e-01       1.058098524114e+02 
       6.746452042074e-01       9.718226192027e+01 
       7.255757827794e-01       8.816714303105e+01 
       7.932580137274e-01       7.844431245932e+01 
       8.914468379893e-01       6.756480103706e+01 
       1.047811748667e+00       5.523723053277e+01 
       1.294353796048e+00       4.266884959232e+01 
       1.627558117758e+00       3.224438977519e+01 
       2.048942525033e+00       2.413253826764e+01 
       2.579465712555e+00       1.778333619473e+01 
       3.247354934345e+00       1.282818493330e+01 
       4.088177647962e+00       9.019999958416e+00 
       5.146710728949e+00       6.164908300418e+00 
       6.479324923827e+00       4.090938940456e+00 
       8.156986797877e+00       2.638261730535e+00 
       1.026903796352e+01       1.658576116297e+00 
