# Matter power spectrum P(k) at redshift z=1
# for k=1.11119e-05 to 11.1233 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.111194543654e-05       1.481233774210e+01 
       1.398911048452e-05       1.847664368312e+01 
       1.761124667736e-05       2.304741526041e+01 
       2.217124597551e-05       2.874887510997e+01 
       2.791194496971e-05       3.586069628986e+01 
       3.513905681496e-05       4.473168994100e+01 
       4.423745157084e-05       5.579687777896e+01 
       5.569165193554e-05       6.959873319794e+01 
       7.011163584645e-05       8.681359885791e+01 
       8.826532002955e-05       1.082844934283e+02 
       1.111194543654e-04       1.350617102271e+02 
       1.398911048452e-04       1.684528732734e+02 
       1.761124667736e-04       2.100841937306e+02 
       2.217124597551e-04       2.619746258389e+02 
       2.791194496971e-04       3.266240768371e+02 
       3.513905681496e-04       4.071154682522e+02 
       4.423745157084e-04       5.072277775421e+02 
       5.569165193554e-04       6.315528617609e+02 
       7.011163584645e-04       7.856034258239e+02 
       8.826532002955e-04       9.758945583172e+02 
       1.111194543654e-03       1.209975220089e+03 
       1.398911048452e-03       1.496359780403e+03 
       1.761124667736e-03       1.844177474905e+03 
       2.217124597551e-03       2.262616337141e+03 
       2.791194496971e-03       2.759645175567e+03 
       3.513905681496e-03       3.340234336555e+03 
       4.423745157084e-03       4.003794044709e+03 
       5.569165193554e-03       4.740596982151e+03 
       7.011163584645e-03       5.527331753671e+03 
       8.826532002955e-03       6.321431250476e+03 
       1.111194543654e-02       7.056219923325e+03 
       1.398911048452e-02       7.636402664275e+03 
       1.761124667731e-02       7.940867578793e+03 
       2.217124567415e-02       7.844983381999e+03 
       2.791174489785e-02       7.277529829487e+03 
       3.511428308601e-02       6.319374692764e+03 
       4.349241177044e-02       5.317528378997e+03 
       5.036148959114e-02       4.724440098579e+03 
       5.538159343630e-02       4.410018326676e+03 
       5.955260289128e-02       4.201322752626e+03 
       6.329155792650e-02       4.037341243419e+03 
       6.678685228873e-02       3.891787573859e+03 
       7.013922750347e-02       3.750961906693e+03 
       7.340953372594e-02       3.607818778404e+03 
       7.663796277285e-02       3.458521054894e+03 
       7.985296498739e-02       3.302191258989e+03 
       8.307584356035e-02       3.139825452111e+03 
       8.632332039279e-02       2.973681613957e+03 
       8.960906256740e-02       2.807223441790e+03 
       9.294463767924e-02       2.644459121681e+03 
       9.634013695500e-02       2.489372867121e+03 
       9.980459577118e-02       2.345569920777e+03 
       1.033462855519e-01       2.215943698979e+03 
       1.069729211319e-01       2.102229302729e+03 
       1.106918108484e-01       2.004829788390e+03 
       1.145099667780e-01       1.922674273802e+03 
       1.184341865808e-01       1.853383869626e+03 
       1.224711146985e-01       1.793237046044e+03 
       1.266272882968e-01       1.737743943384e+03 
       1.309091717982e-01       1.682053657149e+03 
       1.353231828475e-01       1.621811620442e+03 
       1.398757118758e-01       1.554003017543e+03 
       1.445731369816e-01       1.477522753403e+03 
       1.494218355539e-01       1.393869225249e+03 
       1.544281938611e-01       1.306480679197e+03 
       1.595986157083e-01       1.220353444028e+03 
       1.649395311810e-01       1.140471764557e+03 
       1.704574064454e-01       1.070815545166e+03 
       1.761587555424e-01       1.013146206233e+03 
       1.820501550933e-01       9.667015617262e+02 
       1.881382628215e-01       9.281667112262e+02 
       1.944298407857e-01       8.929018695474e+02 
       2.009317842161e-01       8.559107495254e+02 
       2.076511568479e-01       8.134784844298e+02 
       2.145952336645e-01       7.652398012184e+02 
       2.217715519931e-01       7.141481351131e+02 
       2.291879719662e-01       6.648343141531e+02 
       2.368527474589e-01       6.212345627090e+02 
       2.447746087795e-01       5.851719980672e+02 
       2.529628586179e-01       5.558559225771e+02 
       2.614274830839e-01       5.299391024696e+02 
       2.701792801185e-01       5.034679146242e+02 
       2.792300081578e-01       4.743097612897e+02 
       2.885925587398e-01       4.430870571867e+02 
       2.982811577997e-01       4.125969836419e+02 
       3.083116018102e-01       3.857857355164e+02 
       3.187015367824e-01       3.632955261135e+02 
       3.294707906248e-01       3.433954413507e+02 
       3.406417726920e-01       3.236644012689e+02 
       3.522399588780e-01       3.028891290933e+02 
       3.642944868218e-01       2.821352126389e+02 
       3.768388944444e-01       2.631130683906e+02 
       3.899120472483e-01       2.464494819154e+02 
       4.035593173402e-01       2.310215767791e+02 
       4.178341027236e-01       2.156305547192e+02 
       4.327998134625e-01       2.003503575819e+02 
       4.485325090720e-01       1.860895206612e+02 
       4.651244611327e-01       1.730303007238e+02 
       4.826890577040e-01       1.605710139207e+02 
       5.013676991844e-01       1.483143497342e+02 
       5.213397280445e-01       1.366427505938e+02 
       5.428371198140e-01       1.256929815741e+02 
       5.661669041843e-01       1.150298512130e+02 
       5.917466359033e-01       1.047133511083e+02 
       6.201629135941e-01       9.478691244850e+01 
       6.522727967322e-01       8.503480202086e+01 
       6.893900797653e-01       7.545945139787e+01 
       7.336515448074e-01       6.588875099459e+01 
       7.887949732802e-01       5.619572662417e+01 
       8.619435843583e-01       4.616263285733e+01 
       9.678115516225e-01       3.559707292255e+01 
       1.136118021240e+00       2.471224065239e+01 
       1.402175508263e+00       1.517611303741e+01 
       1.762948338945e+00       8.837980509536e+00 
       2.219381573329e+00       5.082397598712e+00 
       2.794035733812e+00       2.897368915763e+00 
       3.517482586700e+00       1.638799272501e+00 
       4.428248213940e+00       9.203794641209e-01 
       5.574834206262e+00       5.135698719264e-01 
       7.018300448802e+00       2.848852331070e-01 
       8.835516782603e+00       1.571758915532e-01 
       1.112325660395e+01       8.628947897732e-02 
