# Matter power spectrum P(k) at redshift z=2.5
# for k=7.43575e-06 to 11.8014 h/Mpc,
# number of wavenumbers equal to 124
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.435746113809e-06       2.667388247138e+01 
       9.361049738324e-06       3.327246024050e+01 
       1.178486339665e-05       4.150331968644e+01 
       1.483626400456e-05       5.177016540799e+01 
       1.867774977143e-05       6.457647358668e+01 
       2.351389382238e-05       8.055009437782e+01 
       2.960223846323e-05       1.004738261734e+02 
       3.726701024735e-05       1.253233972491e+02 
       4.691638622198e-05       1.563144941717e+02 
       5.906423084440e-05       1.949607152446e+02 
       7.435746113809e-05       2.431445636222e+02 
       9.361049738324e-05       3.032033164631e+02 
       1.178486339665e-04       3.780310552579e+02 
       1.483626400456e-04       4.711959947203e+02 
       1.867774977143e-04       5.870680372753e+02 
       2.351389382238e-04       7.309428106882e+02 
       2.960223846323e-04       9.091335685484e+02 
       3.726701024735e-04       1.128979874665e+03 
       4.691638622198e-04       1.398696767385e+03 
       5.906423084440e-04       1.726980886356e+03 
       7.435746113809e-04       2.122331126692e+03 
       9.361049738324e-04       2.592105993225e+03 
       1.178486339665e-03       3.141193214665e+03 
       1.483626400456e-03       3.769703064826e+03 
       1.867774977143e-03       4.469631753743e+03 
       2.351389382238e-03       5.221944219064e+03 
       2.960223846323e-03       5.994051072324e+03 
       3.726701024735e-03       6.738054011044e+03 
       4.691638622198e-03       7.391581106465e+03 
       5.906423084440e-03       7.881122400820e+03 
       7.435746113809e-03       8.126693842358e+03 
       9.361049738324e-03       8.051731081943e+03 
       1.178486339665e-02       7.594279657707e+03 
       1.483626400218e-02       6.731818323263e+03 
       1.867774495036e-02       5.523900379229e+03 
       2.351241218441e-02       4.161549011879e+03 
       2.950457805277e-02       2.966641756981e+03 
       3.568112984439e-02       2.271145152902e+03 
       4.017750816320e-02       1.991236476165e+03 
       4.366409171142e-02       1.844122792435e+03 
       4.667626518944e-02       1.738503040240e+03 
       4.943385074783e-02       1.645367095875e+03 
       5.204433511695e-02       1.553405327715e+03 
       5.456862936002e-02       1.458338893544e+03 
       5.704510295174e-02       1.359488320602e+03 
       5.949992529693e-02       1.258161733310e+03 
       6.195210407374e-02       1.156842851670e+03 
       6.441618065194e-02       1.058474942660e+03 
       6.690378017627e-02       9.659911684802e+02 
       6.942455552977e-02       8.819205352690e+02 
       7.198678942755e-02       8.081042191550e+02 
       7.459779331617e-02       7.455514703292e+02 
       7.726418007360e-02       6.943823450376e+02 
       7.999205532636e-02       6.538679945226e+02 
       8.278715454223e-02       6.225032419469e+02 
       8.565494294062e-02       5.981314156469e+02 
       8.860068925230e-02       5.781248388283e+02 
       9.162952067479e-02       5.596300646880e+02 
       9.474646405094e-02       5.399621332395e+02 
       9.795647680690e-02       5.169992685817e+02 
       1.012644702106e-01       4.895927571497e+02 
       1.046753268668e-01       4.578608323026e+02 
       1.081939139359e-01       4.231347417637e+02 
       1.118250932766e-01       3.876501861684e+02 
       1.155737295255e-01       3.539370199469e+02 
       1.194446970006e-01       3.242143983861e+02 
       1.234428862380e-01       2.997876033677e+02 
       1.275732109198e-01       2.808739247124e+02 
       1.318406159205e-01       2.665587527592e+02 
       1.362500871802e-01       2.551057797992e+02 
       1.408066640978e-01       2.444296885547e+02 
       1.455154551318e-01       2.326571428018e+02 
       1.503816572891e-01       2.188507020264e+02 
       1.554105801817e-01       2.030644939896e+02 
       1.606076753377e-01       1.868261876857e+02 
       1.659785714699e-01       1.716715314082e+02 
       1.715291164414e-01       1.587623617513e+02 
       1.772654267285e-01       1.483945251021e+02 
       1.831939452769e-01       1.398530099984e+02 
       1.893215087917e-01       1.320061157212e+02 
       1.956554257096e-01       1.240827441090e+02 
       2.022035663837e-01       1.157875945225e+02 
       2.089744674060e-01       1.072515160697e+02 
       2.159774525095e-01       9.912794046647e+01 
       2.232227731855e-01       9.203890903412e+01 
       2.307217730678e-01       8.592013931930e+01 
       2.384870813423e-01       8.038529485000e+01 
       2.465328420525e-01       7.503436505376e+01 
       2.548749883153e-01       6.966532559384e+01 
       2.635315733642e-01       6.453631214410e+01 
       2.725231742872e-01       5.982508722135e+01 
       2.818733897905e-01       5.558136106240e+01 
       2.916094609652e-01       5.166193687294e+01 
       3.017630549120e-01       4.785944864415e+01 
       3.123712667948e-01       4.423765932924e+01 
       3.234779190273e-01       4.087686462245e+01 
       3.351352709906e-01       3.776844815845e+01 
       3.474063058411e-01       3.481415933314e+01 
       3.603678443351e-01       3.202256139144e+01 
       3.741148697377e-01       2.940091703995e+01 
       3.887666699886e-01       2.692048143824e+01 
       4.044757830220e-01       2.457810898837e+01 
       4.214414041365e-01       2.235113544554e+01 
       4.399301567150e-01       2.023739396534e+01 
       4.603095297092e-01       1.821387409167e+01 
       4.831041805505e-01       1.626895969940e+01 
       5.090958907873e-01       1.438627757997e+01 
       5.395124370483e-01       1.254841051373e+01 
       5.764113009418e-01       1.072692895043e+01 
       6.235235788605e-01       8.896036834158e+00 
       6.882369079952e-01       7.020635985855e+00 
       7.860473162164e-01       5.091423719351e+00 
       9.446428799985e-01       3.249918834480e+00 
       1.180430600773e+00       1.873130534501e+00 
       1.485716582063e+00       1.053213646072e+00 
       1.870403290299e+00       5.879968628271e-01 
       2.354698228022e+00       3.263354533403e-01 
       2.964389436362e+00       1.801342031556e-01 
       3.731945191891e+00       9.894080737173e-02 
       4.698240637494e+00       5.409643147466e-02 
       5.914734529266e+00       2.945240501024e-02 
       7.446209602909e+00       1.597247150839e-02 
       9.374222490648e+00       8.630666530415e-03 
       1.180144690929e+01       4.647513767663e-03 
