# Matter power spectrum P(k) at redshift z=2.5
# for k=2.08922e-07 to 10.4837 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.089217169486e-07       1.750291559306e-01 
       2.630168585422e-07       2.176809370186e-01 
       3.311186069491e-07       2.707262688647e-01 
       4.168536286061e-07       3.366978920789e-01 
       5.247876260508e-07       4.187457351726e-01 
       6.606684782305e-07       5.207873132429e-01 
       8.317323360158e-07       6.476947763602e-01 
       1.047088973621e-06       8.055275384620e-01 
       1.318206917301e-06       1.001821593765e+00 
       1.659524186193e-06       1.245949335084e+00 
       2.089217169486e-06       1.549567051769e+00 
       2.630168585422e-06       1.927171475060e+00 
       3.311186069491e-06       2.396791941011e+00 
       4.168536286061e-06       2.980851213391e+00 
       5.247876260508e-06       3.707236063076e+00 
       6.606684782305e-06       4.610628699413e+00 
       8.317323360158e-06       5.734162599150e+00 
       1.047088973621e-05       7.131481713838e+00 
       1.318206917301e-05       8.869301272174e+00 
       1.659524186193e-05       1.103059216594e+01 
       2.089217169486e-05       1.371854048541e+01 
       2.630168585422e-05       1.706147026725e+01 
       3.311186069491e-05       2.121896257729e+01 
       4.168536286061e-05       2.638945925739e+01 
       5.247876260508e-05       3.281970693623e+01 
       6.606684782305e-05       4.081647738130e+01 
       8.317323360158e-05       5.076109496190e+01 
       1.047088973621e-04       6.312740778842e+01 
       1.318206917301e-04       7.850394958992e+01 
       1.659524186193e-04       9.762113396639e+01 
       2.089217169486e-04       1.213843613998e+02 
       2.630168585422e-04       1.509138216540e+02 
       3.311186069491e-04       1.875913965963e+02 
       4.168536286061e-04       2.331141847656e+02 
       5.247876260508e-04       2.895524951767e+02 
       6.606684782305e-04       3.594075318181e+02 
       8.317323360158e-04       4.456608093704e+02 
       1.047088973621e-03       5.518048057407e+02 
       1.318206917301e-03       6.818418265465e+02 
       1.659524186193e-03       8.402213187259e+02 
       2.089217169486e-03       1.031644019078e+03 
       2.630168585422e-03       1.260636480823e+03 
       3.311186069491e-03       1.530836404738e+03 
       4.168536286061e-03       1.842540039271e+03 
       5.247876260508e-03       2.195943688854e+03 
       6.606684782305e-03       2.582256466187e+03 
       8.317323360158e-03       2.984707418163e+03 
       1.047088973621e-02       3.373959402887e+03 
       1.318206917301e-02       3.704696518854e+03 
       1.659524186146e-02       3.915300866415e+03 
       2.089217022815e-02       3.937433378203e+03 
       2.630104994197e-02       3.725942950695e+03 
       3.305623549207e-02       3.313547763858e+03 
       4.048291937677e-02       2.884313926718e+03 
       4.611789031988e-02       2.636116228968e+03 
       5.036610759154e-02       2.492669145551e+03 
       5.397620792118e-02       2.392248253365e+03 
       5.725157803098e-02       2.311435069559e+03 
       6.033540514175e-02       2.239150781429e+03 
       6.330678860062e-02       2.169266587433e+03 
       6.621463899086e-02       2.098196089276e+03 
       6.909184242920e-02       2.023960154623e+03 
       7.196201159860e-02       1.945764673704e+03 
       7.484303766275e-02       1.863763349665e+03 
       7.774910645082e-02       1.778877463977e+03 
       8.069191353098e-02       1.692616053937e+03 
       8.368143267776e-02       1.606877010408e+03 
       8.672642145082e-02       1.523726791302e+03 
