# Matter power spectrum P(k) at redshift z=0.5
# for k=1.02381e-05 to 10.2486 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.023812222286e-05       2.370231545401e+01 
       1.288903223542e-05       2.956583887134e+01 
       1.622633021460e-05       3.687986800793e+01 
       2.042773944733e-05       4.600312082614e+01 
       2.571700029575e-05       5.738317099304e+01 
       3.237578518744e-05       7.157809505072e+01 
       4.075869869925e-05       8.928389048999e+01 
       5.131216154415e-05       1.113684041095e+02 
       6.459818410202e-05       1.389134941796e+02 
       8.132429552179e-05       1.732673024884e+02 
       1.023812222286e-04       2.161088735066e+02 
       1.288903223542e-04       2.695274561460e+02 
       1.622633021460e-04       3.361190646952e+02 
       2.042773944733e-04       4.191023349006e+02 
       2.571700029575e-04       5.224544056141e+02 
       3.237578518744e-04       6.510647067432e+02 
       4.075869869925e-04       8.108993903585e+02 
       5.131216154415e-04       1.009161845234e+03 
       6.459818410202e-04       1.254426892150e+03 
       8.132429552179e-04       1.556718927725e+03 
       1.023812222286e-03       1.927484453966e+03 
       1.288903223542e-03       2.379335999801e+03 
       1.622633021460e-03       2.925342268051e+03 
       2.042773944733e-03       3.577699186402e+03 
       2.571700029575e-03       4.345628277084e+03 
       3.237578518744e-03       5.232360884589e+03 
       4.075869869925e-03       6.231006470346e+03 
       5.131216154415e-03       7.319422228487e+03 
       6.459818410202e-03       8.454166875594e+03 
       8.132429552179e-03       9.566424341100e+03 
       1.023812222286e-02       1.055467011791e+04 
       1.288903223542e-02       1.128789361541e+04 
       1.622633021453e-02       1.161258433990e+04 
       2.042773910481e-02       1.138769349137e+04 
       2.571678485448e-02       1.055486259605e+04 
       3.235025647592e-02       9.244956433496e+03 
       4.002147057771e-02       7.897416400734e+03 
       4.624245075600e-02       7.069422066160e+03 
       5.080468996012e-02       6.590142783466e+03 
       5.460659610004e-02       6.244585653888e+03 
       5.802008012696e-02       5.957509919375e+03 
       6.121407376152e-02       5.697303679380e+03 
       6.427928924841e-02       5.448591643850e+03 
       6.727068312347e-02       5.204066434604e+03 
       7.022463665647e-02       4.960638762251e+03 
       7.316694924758e-02       4.717922102070e+03 
       7.611696791954e-02       4.477877360817e+03 
       7.908989834081e-02       4.242950409220e+03 
       8.209818194304e-02       4.016692850280e+03 
       8.515235892406e-02       3.802411743447e+03 
       8.826163175951e-02       3.603024236916e+03 
       9.143424583700e-02       3.420726089199e+03 
       9.467775386525e-02       3.256347171480e+03 
       9.799920382351e-02       3.109550666282e+03 
       1.014052750670e-01       2.978803733965e+03 
       1.049023783289e-01       2.860960489066e+03 
       1.084967299834e-01       2.752234498807e+03 
       1.121944075863e-01       2.648202049773e+03 
       1.160013915703e-01       2.544608575200e+03 
       1.199235965881e-01       2.437903237118e+03 
       1.239668950793e-01       2.326078245010e+03 
       1.281371350284e-01       2.208937203412e+03 
       1.324401534809e-01       2.088382291870e+03 
       1.368817871099e-01       1.967827603157e+03 
       1.414678809537e-01       1.851606895338e+03 
       1.462042963282e-01       1.743605651742e+03 
       1.510969188451e-01       1.646647102295e+03 
       1.561516674219e-01       1.561357690900e+03 
       1.613745051418e-01       1.486295559385e+03 
       1.667714528029e-01       1.418304236315e+03 
       1.723486059829e-01       1.353147386454e+03 
       1.781121564407e-01       1.287319551771e+03 
       1.840684186685e-01       1.218759800965e+03 
       1.902238624157e-01       1.147915073991e+03 
       1.965851520168e-01       1.077450717589e+03 
       2.031591933922e-01       1.010564085204e+03 
       2.099531896451e-01       9.500360040009e+02 
       2.169747062815e-01       8.964743920744e+02 
       2.242317472208e-01       8.481400991876e+02 
       2.317328429844e-01       8.024320985480e+02 
       2.394871527512e-01       7.575790741885e+02 
       2.475045823779e-01       7.127347155419e+02 
       2.557959210446e-01       6.683891448641e+02 
       2.643729999224e-01       6.262966725036e+02 
       2.732488772418e-01       5.877636118783e+02 
       2.824380554394e-01       5.525951971071e+02 
       2.919567377739e-01       5.197724332613e+02 
       3.018231340989e-01       4.880526089487e+02 
       3.120578285516e-01       4.570177987816e+02 
       3.226842260980e-01       4.274184208102e+02 
       3.337291006166e-01       3.997275484677e+02 
       3.452232751925e-01       3.740464649254e+02 
       3.572024765933e-01       3.497228771324e+02 
       3.697084221103e-01       3.263497503059e+02 
       3.827902206337e-01       3.039955782569e+02 
       3.965062050722e-01       2.829709061560e+02 
       4.109263667526e-01       2.631039781743e+02 
       4.261356455574e-01       2.441625027565e+02 
       4.422384618858e-01       2.260715286360e+02 
       4.593650929994e-01       2.088629844937e+02 
       4.776808614893e-01       1.924541642906e+02 
       4.973997410788e-01       1.767278402815e+02 
       5.188051418007e-01       1.616068770563e+02 
       5.422828300906e-01       1.470502219870e+02 
       5.683753114860e-01       1.329307358879e+02 
       5.978762268883e-01       1.191588715115e+02 
       6.320040514370e-01       1.055904176992e+02 
       6.727443539322e-01       9.206577733280e+01 
       7.235785440760e-01       7.836968735000e+01 
       7.911585557908e-01       6.420637511605e+01 
       8.892482403136e-01       4.931199244888e+01 
       1.045510430508e+00       3.403511162892e+01 
       1.291752399272e+00       2.079035707935e+01 
       1.624321956575e+00       1.206895931417e+01 
       2.044869318516e+00       6.922256123517e+00 
       2.574337853005e+00       3.936758512188e+00 
       3.240899341651e+00       2.221824066278e+00 
       4.080050538272e+00       1.245347107396e+00 
       5.136479304035e+00       6.935984189804e-01 
       6.466444323005e+00       3.841005103421e-01 
       8.140771082183e+00       2.115891065286e-01 
       1.024862358696e+01       1.159983129780e-01 
