# Matter power spectrum P(k) at redshift z=2
# for k=2.09273e-07 to 10.4992 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.092727153539e-07       1.426664233355e-01 
       2.634587393541e-07       1.791314219209e-01 
       3.316749019322e-07       2.249167362211e-01 
       4.175539624968e-07       2.824046036970e-01 
       5.256692941825e-07       3.545861525078e-01 
       6.617784326463e-07       4.452170317013e-01 
       8.331296858357e-07       5.590128196594e-01 
       1.048848132819e-06       7.018943780773e-01 
       1.320421567518e-06       8.812959170006e-01 
       1.662312265630e-06       1.106551799733e+00 
       2.092727153539e-06       1.389382211860e+00 
       2.634587393541e-06       1.744502962535e+00 
       3.316749019322e-06       2.190391143457e+00 
       4.175539624968e-06       2.750246476565e+00 
       5.256692941825e-06       3.453198354879e+00 
       6.617784326463e-06       4.335821355705e+00 
       8.331296858357e-06       5.444038025835e+00 
       1.048848132819e-05       6.835507831920e+00 
       1.320421567518e-05       8.582626380882e+00 
       1.662312265630e-05       1.077629052090e+01 
       2.092727153539e-05       1.353062442402e+01 
       2.634587393541e-05       1.698891089023e+01 
       3.316749019322e-05       2.133103322090e+01 
       4.175539624968e-05       2.678280836531e+01 
       5.256692941825e-05       3.362768403647e+01 
       6.617784326463e-05       4.222138277875e+01 
       8.331296858357e-05       5.301020407801e+01 
       1.048848132819e-04       6.655383630912e+01 
       1.320421567518e-04       8.355366720495e+01 
       1.662312265630e-04       1.048876775259e+02 
       2.092727153539e-04       1.316529787058e+02 
       2.634587393541e-04       1.652167622880e+02 
       3.316749019322e-04       2.072756048284e+02 
       4.175539624968e-04       2.599213257999e+02 
       5.256692941825e-04       3.257085025606e+02 
       6.617784326463e-04       4.077142790290e+02 
       8.331296858357e-04       5.095764985896e+02 
       1.048848132819e-03       6.354938383515e+02 
       1.320421567518e-03       7.901680545277e+02 
       1.662312265630e-03       9.786377920187e+02 
       2.092727153539e-03       1.205878087159e+03 
       2.634587393541e-03       1.476055782288e+03 
       3.316749019322e-03       1.791468912006e+03 
       4.175539624968e-03       2.151070514017e+03 
       5.256692941825e-03       2.546666639455e+03 
       6.617784326463e-03       2.966805591513e+03 
       8.331296858357e-03       3.385552636897e+03 
       1.048848132819e-02       3.765063924508e+03 
       1.320421567518e-02       4.052893373152e+03 
       1.662312265626e-02       4.184472909651e+03 
       2.092727131381e-02       4.095918925860e+03 
       2.634571709024e-02       3.756173873818e+03 
       3.314702834090e-02       3.218465719442e+03 
       4.110996535397e-02       2.673292028059e+03 
       4.772592406271e-02       2.356927811130e+03 
       5.254241617264e-02       2.194247563221e+03 
       5.652993345073e-02       2.088021487892e+03 
       6.009761970986e-02       2.004850105185e+03 
       6.342910968670e-02       1.930664207682e+03 
       6.662211320275e-02       1.858431449721e+03 
       6.973543938833e-02       1.784489218220e+03 
       7.280782774763e-02       1.707180745195e+03 
       7.586664211320e-02       1.626230907170e+03 
       7.893233597115e-02       1.542379472695e+03 
       8.202094018449e-02       1.457096932545e+03 
       8.514554010572e-02       1.372318911625e+03 
       8.831719856376e-02       1.290181636321e+03 
       9.154555710991e-02       1.212765018954e+03 
       9.483924134190e-02       1.141858252208e+03 
       9.820614200702e-02       1.078764909881e+03 
       1.016536145530e-01       1.024159810134e+03 
       1.051886234824e-01       9.780034091389e+02 
       1.088178483294e-01       9.395169938321e+02 
       1.125477623162e-01       9.072251040248e+02 
       1.163846911575e-01       8.790772239690e+02 
       1.203348572005e-01       8.526659990155e+02 
       1.244044126042e-01       8.255489126948e+02 
       1.285994642855e-01       7.956511531840e+02 
       1.329260927122e-01       7.616802631045e+02 
       1.373903661914e-01       7.234418859867e+02 
       1.419983520128e-01       6.819359206957e+02 
       1.467561256210e-01       6.391590046932e+02 
       1.516697788655e-01       5.976321865309e+02 
       1.567454283017e-01       5.597740881399e+02 
       1.619892244648e-01       5.272941732532e+02 
       1.674073630108e-01       5.007650900708e+02 
       1.730060985984e-01       4.794730836604e+02 
       1.787917623709e-01       4.615911449030e+02 
       1.847707838922e-01       4.446814806487e+02 
       1.909497183838e-01       4.264596464737e+02 
       1.973352801150e-01       4.056069165527e+02 
       2.039343828103e-01       3.822787305093e+02 
       2.107541879741e-01       3.580002451345e+02 
       2.178021620893e-01       3.349335913007e+02 
       2.250861437454e-01       3.148658908788e+02 
       2.326144219038e-01       2.984176213997e+02 
       2.403958267210e-01       2.848300851050e+02 
       2.484398346644e-01       2.724212320457e+02 
       2.567566900713e-01       2.595213847237e+02 
       2.653575458725e-01       2.454129510585e+02 
       2.742546269570e-01       2.306692544729e+02 
       2.834614206576e-01       2.166185795009e+02 
       2.929929001587e-01       2.043249864557e+02 
       3.028657883841e-01       1.938551910636e+02 
       3.130988722599e-01       1.843509394017e+02 
       3.237133803836e-01       1.748134582938e+02 
       3.347334413933e-01       1.649396067920e+02 
       3.461866461728e-01       1.552523817248e+02 
       3.581047451653e-01       1.464266351002e+02 
       3.705245235461e-01       1.385567819410e+02 
       3.834889134751e-01       1.311482175420e+02 
       3.970484266652e-01       1.237726660301e+02 
       4.112630262098e-01       1.165396361654e+02 
       4.262046107568e-01       1.097917407893e+02 
       4.419603680856e-01       1.035382036332e+02 
       4.586373885917e-01       9.749827234867e+01 
       4.763691471006e-01       9.159301202543e+01 
       4.953248282792e-01       8.597256465421e+01 
       5.157231098390e-01       8.061546212818e+01 
       5.378531741564e-01       7.538429118020e+01 
       5.621079052021e-01       7.030147686514e+01 
       5.890385707442e-01       6.535032054681e+01 
       6.194494167972e-01       6.044870618109e+01 
       6.545710359135e-01       5.556967802336e+01 
       6.964003892577e-01       5.062376702475e+01 
       7.484211113538e-01       4.551162519880e+01 
       8.172517633279e-01       4.007504348945e+01 
       9.165357245742e-01       3.410717900634e+01 
       1.073976718093e+00       2.750971608696e+01 
       1.323726866824e+00       2.096477560831e+01 
       1.664038101821e+00       1.573395794953e+01 
       2.094856175964e+00       1.182956983821e+01 
       2.637267521886e+00       8.856761524093e+00 
       3.320123100928e+00       6.555179720035e+00 
       4.179787342044e+00       4.765979414155e+00 
       5.262040500794e+00       3.386816115529e+00 
       6.624516504340e+00       2.343749481285e+00 
       8.339772168164e+00       1.575886816587e+00 
       1.049915111107e+01       1.028938692487e+00 
