# Matter power spectrum P(k) at redshift z=2.5
# for k=2.09814e-07 to 10.5263 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.098140192535e-07       1.831522491209e-01 
       2.641402005889e-07       2.282875650202e-01 
       3.325328107978e-07       2.845458495537e-01 
       4.186340057686e-07       3.546682030839e-01 
       5.270289881033e-07       4.420712318796e-01 
       6.634901858755e-07       5.510135165441e-01 
       8.352846554746e-07       6.868031053866e-01 
       1.051561078859e-06       8.560561402040e-01 
       1.323836964229e-06       1.067019216844e+00 
       1.666611995340e-06       1.329971186686e+00 
       2.098140192535e-06       1.657723974181e+00 
       2.641402005889e-06       2.066246811239e+00 
       3.325328107978e-06       2.575444297896e+00 
       4.186340057686e-06       3.210126198843e+00 
       5.270289881033e-06       4.001216199106e+00 
       6.634901858755e-06       4.987258502459e+00 
       8.352846554746e-06       6.216295617754e+00 
       1.051561078859e-05       7.748208706261e+00 
       1.323836964229e-05       9.657634327118e+00 
       1.666611995340e-05       1.203759925268e+01 
       2.098140192535e-05       1.500404963194e+01 
       2.641402005889e-05       1.870149351073e+01 
       3.325328107978e-05       2.331002839336e+01 
       4.186340057686e-05       2.905408980085e+01 
       5.270289881033e-05       3.621333440190e+01 
       6.634901858755e-05       4.513616294507e+01 
       8.352846554746e-05       5.625649261293e+01 
       1.051561078859e-04       7.011449923458e+01 
       1.323836964229e-04       8.738215036472e+01 
       1.666611995340e-04       1.088944038996e+02 
       2.098140192535e-04       1.356868782247e+02 
       2.641402005889e-04       1.690404665148e+02 
       3.325328107978e-04       2.105325214543e+02 
       4.186340057686e-04       2.620924969514e+02 
       5.270289881033e-04       3.260568647458e+02 
       6.634901858755e-04       4.052136110068e+02 
       8.352846554746e-04       5.028217822104e+02 
       1.051561078859e-03       6.225893454598e+02 
       1.323836964229e-03       7.685930767238e+02 
       1.666611995340e-03       9.451066270948e+02 
       2.098140192535e-03       1.156230984303e+03 
       2.641402005889e-03       1.405189859360e+03 
       3.325328107978e-03       1.693335274974e+03 
       4.186340057686e-03       2.018849110633e+03 
       5.270289881033e-03       2.374958665864e+03 
       6.634901858755e-03       2.747844460365e+03 
       8.352846554746e-03       3.114401463744e+03 
       1.051561078859e-02       3.440079015346e+03 
       1.323836964229e-02       3.677822358101e+03 
       1.666611995337e-02       3.770621410285e+03 
       2.098140171937e-02       3.663289089982e+03 
       2.641387140479e-02       3.331303879183e+03 
       3.323357968019e-02       2.826255695832e+03 
       4.123299361229e-02       2.321787402896e+03 
       4.790632219269e-02       2.031033322135e+03 
       5.275920367973e-02       1.883254339585e+03 
       5.677246018531e-02       1.787875055220e+03 
       6.036109956609e-02       1.713979327112e+03 
       6.371102674430e-02       1.648593533548e+03 
       6.692101071878e-02       1.585223561601e+03 
       7.005043409568e-02       1.520457542349e+03 
       7.313838240686e-02       1.452711216134e+03 
       7.621244612034e-02       1.381659394299e+03 
       7.929323714499e-02       1.307905980337e+03 
       8.239690320693e-02       1.232729935972e+03 
       8.553661991220e-02       1.157847531847e+03 
       8.872352263282e-02       1.085174166585e+03 
       9.196731331326e-02       1.016591943676e+03 
       9.527666941147e-02       9.537367520984e+02 
       9.865952743487e-02       8.978208651255e+02 
       1.021232841748e-01       8.495023400567e+02 
       1.056749422534e-01       8.088056934036e+02 
       1.093212169616e-01       7.750954405219e+02 
       1.130686155477e-01       7.471068324848e+02 
       1.169234964907e-01       7.230436570429e+02 
       1.208921139910e-01       7.007603443445e+02 
       1.249806514135e-01       6.780387922531e+02 
       1.291952464314e-01       6.529462368721e+02 
       1.335420099682e-01       6.242167676251e+02 
       1.380270405956e-01       5.915577287882e+02 
       1.426564357595e-01       5.557663989045e+02 
       1.474363010126e-01       5.185798743112e+02 
       1.523727583097e-01       4.822651889492e+02 
       1.574719543447e-01       4.490542112554e+02 
       1.627400698563e-01       4.205835197185e+02 
       1.681833308004e-01       3.974875620080e+02 
       1.738080222677e-01       3.792363437381e+02 
       1.796205060114e-01       3.642578065867e+02 
       1.856272424417e-01       3.503573424341e+02 
       1.918348179389e-01       3.353919920141e+02 
       1.982499783411e-01       3.180275202373e+02 
