# Matter power spectrum P(k) at redshift z=1
# for k=1.58319e-07 to 10.0034 h/Mpc,
# number of wavenumbers equal to 140
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.583189515856e-07       1.255756412899e+00 
       1.993117513197e-07       1.566409845374e+00 
       2.509186286056e-07       1.953913813818e+00 
       3.158878378442e-07       2.437279872289e+00 
       3.976792263387e-07       3.040222718016e+00 
       5.006484837805e-07       3.792323669767e+00 
       6.302790986074e-07       4.730481970445e+00 
       7.934743737596e-07       5.900725113866e+00 
       9.989250527335e-07       7.360467010498e+00 
       1.257572133364e-06       9.181324773969e+00 
       1.583189515856e-06       1.145263230816e+01 
       1.993117513197e-06       1.428582304815e+01 
       2.509186286056e-06       1.781989682046e+01 
       3.158878378442e-06       2.222823892357e+01 
       3.976792263387e-06       2.772712574257e+01 
       5.006484837805e-06       3.458633376759e+01 
       6.302790986074e-06       4.314237159964e+01 
       7.934743737596e-06       5.381498234425e+01 
       9.989250527335e-06       6.712772261832e+01 
       1.257572133364e-05       8.373362078500e+01 
       1.583189515856e-05       1.044471597671e+02 
       1.993117513197e-05       1.302841265133e+02 
       2.509186286056e-05       1.625112301550e+02 
       3.158878378442e-05       2.027078181581e+02 
       3.976792263387e-05       2.528425116192e+02 
       5.006484837805e-05       3.153681120129e+02 
       6.302790986074e-05       3.933386360192e+02 
       7.934743737596e-05       4.905526550488e+02 
       9.989250527335e-05       6.117269293792e+02 
       1.257572133364e-04       7.627029970761e+02 
       1.583189515856e-04       9.506857508208e+02 
       1.993117513197e-04       1.184505192209e+03 
       2.509186286056e-04       1.474877828556e+03 
       3.158878378442e-04       1.834620273764e+03 
       3.976792263387e-04       2.278736553242e+03 
       5.006484837805e-04       2.824276061501e+03 
       6.302790986074e-04       3.489864827275e+03 
       7.934743737596e-04       4.294824670615e+03 
       9.989250527335e-04       5.257617063969e+03 
       1.257572133364e-03       6.392882108511e+03 
       1.583189515856e-03       7.706630895632e+03 
       1.993117513197e-03       9.190251984860e+03 
       2.509186286056e-03       1.081365003112e+04 
       3.158878378442e-03       1.251868300667e+04 
       3.976792263387e-03       1.421258327685e+04 
       5.006484837805e-03       1.576544526111e+04 
       6.302790986074e-03       1.701121592086e+04 
       7.934743737596e-03       1.775373380721e+04 
       9.989250527335e-03       1.777969244318e+04 
       1.257572133364e-02       1.688841548174e+04 
       1.583189515433e-02       1.496139736732e+04 
       1.993116758358e-02       1.209921167099e+04 
       2.508976899256e-02       8.791895137960e+03 
       3.146202539371e-02       5.937277011231e+03 
       3.788424918016e-02       4.415797476216e+03 
       4.252367384586e-02       3.892651382693e+03 
       4.615142369081e-02       3.671655448784e+03 
       4.930007283919e-02       3.541378676961e+03 
       5.218996986491e-02       3.431056988741e+03 
       5.492998675023e-02       3.310149186563e+03 
       5.758228003376e-02       3.164933574582e+03 
       6.018621770763e-02       2.991196623039e+03 
       6.276876375869e-02       2.791137615223e+03 
       6.534957018027e-02       2.571451524798e+03 
       6.794371453177e-02       2.341683392575e+03 
       7.056328033758e-02       2.112631580483e+03 
       7.321832249169e-02       1.894848810928e+03 
       7.591748458224e-02       1.697387251397e+03 
       7.866840873265e-02       1.526930183920e+03 
       8.147801626373e-02       1.387373485996e+03 
       8.435270487550e-02       1.279804137518e+03 
       8.729849010395e-02       1.202725277167e+03 
       9.032110850434e-02       1.152348809539e+03 
       9.342609387742e-02       1.122851502356e+03 
       9.661883408769e-02       1.106645767691e+03 
       9.990461364814e-02       1.094872001749e+03 
       1.032886457172e-01       1.078356171436e+03 
       1.067760961538e-01       1.049109037322e+03 
       1.103721016131e-01       1.002099235052e+03 
       1.140817832266e-01       9.366853983171e+02 
       1.179102571153e-01       8.569986322110e+02 
       1.218626427905e-01       7.708921747817e+02 
       1.259440703719e-01       6.877194396523e+02 
       1.301596874683e-01       6.157802851871e+02 
       1.345146665183e-01       5.603711026790e+02 
       1.390142133533e-01       5.229052556283e+02 
       1.436635777265e-01       5.009595634479e+02 
       1.484680665398e-01       4.889197756747e+02 
       1.534330604882e-01       4.792321733703e+02 
       1.585640348391e-01       4.644969367491e+02 
       1.638665850630e-01       4.401111130211e+02 
       1.693464580362e-01       4.062021367371e+02 
       1.750095895598e-01       3.674204013550e+02 
       1.808621489745e-01       3.304431801986e+02 
       1.869105917186e-01       3.007047636090e+02 
       1.931617207801e-01       2.801955026728e+02 
       1.996227581496e-01       2.670768175226e+02 
       2.063014276005e-01       2.568847131136e+02 
       2.132060504329e-01       2.448893751623e+02 
       2.203456562317e-01       2.287221422024e+02 
       2.277301112502e-01       2.095856987062e+02 
       2.353702677684e-01       1.909530876961e+02 
       2.432781387567e-01       1.758129165388e+02 
       2.514671034706e-01       1.646954111389e+02 
       2.599521513224e-01       1.557253069342e+02 
       2.687501736774e-01       1.464003507913e+02 
       2.778803163323e-01       1.356906430956e+02 
       2.873644096703e-01       1.246262352026e+02 
       2.972274993536e-01       1.148635394158e+02 
       3.074985086322e-01       1.068973520571e+02 
       3.182110750434e-01       9.980106158943e+01 
       3.294046212045e-01       9.253793234497e+01 
       3.411257443297e-01       8.515215989880e+01 
       3.534300465518e-01       7.837616899184e+01 
       3.663845855766e-01       7.241868961533e+01 
       3.800712154307e-01       6.679074693823e+01 
       3.945912324824e-01       6.122789972233e+01 
       4.100719831478e-01       5.599501404168e+01 
       4.266765029607e-01       5.118057557743e+01 
       4.446179908547e-01       4.655252593201e+01 
       4.641822814089e-01       4.210788481899e+01 
       4.857641130845e-01       3.790726833584e+01 
       5.099283792405e-01       3.384387273831e+01 
       5.375192498039e-01       2.991466091605e+01 
       5.698672120347e-01       2.606914072143e+01 
       6.092116742225e-01       2.226070747617e+01 
       6.596348626490e-01       1.842313317073e+01 
       7.292612594391e-01       1.448799341139e+01 
       8.351310888614e-01       1.044292242579e+01 
       1.006866659657e+00       6.616235594810e+00 
       1.259587537225e+00       3.804481101360e+00 
       1.585431943852e+00       2.139696137413e+00 
       1.995938269617e+00       1.195043962384e+00 
       2.512737405050e+00       6.634957194297e-01 
       3.163348972383e+00       3.663793463754e-01 
       3.982420407706e+00       2.013054683440e-01 
       5.013570251709e+00       1.100987421512e-01 
       6.311710993692e+00       5.995972879254e-02 
       7.945973361859e+00       3.252492035058e-02 
       1.000338778668e+01       1.757756733333e-02 
