# Matter power spectrum P(k) at redshift z=1
# for k=9.74381e-06 to 12.2796 h/Mpc,
# number of wavenumbers equal to 123
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.743811210092e-06       2.378271009726e+01 
       1.226673154011e-05       2.966612404443e+01 
       1.544290005550e-05       3.700495656474e+01 
       1.944145931167e-05       4.615923387668e+01 
       2.447534716982e-05       5.757797770501e+01 
       3.081263651457e-05       7.182125341136e+01 
       3.879081111257e-05       8.958752158111e+01 
       4.883473785372e-05       1.117477726811e+02 
       6.147929246236e-05       1.393879323943e+02 
       7.739784357999e-05       1.738615229795e+02 
       9.743811210092e-05       2.168548467728e+02 
       1.226673154011e-04       2.704673256227e+02 
       1.544290005550e-04       3.373098119910e+02 
       1.944145931167e-04       4.206235734837e+02 
       2.447534716982e-04       5.244217825214e+02 
       3.081263651457e-04       6.536531792551e+02 
       3.879081111257e-04       8.143833159317e+02 
       4.883473785372e-04       1.013982052958e+03 
       6.147929246236e-04       1.261297618063e+03 
       7.739784357999e-04       1.566790106484e+03 
       9.743811210092e-04       1.942586928748e+03 
       1.226673154011e-03       2.402266629776e+03 
       1.544290005550e-03       2.960613516256e+03 
       1.944145931167e-03       3.632336954793e+03 
       2.447534716982e-03       4.430194640406e+03 
       3.081263651457e-03       5.362079236123e+03 
       3.879081111257e-03       6.426821914482e+03 
       4.883473785372e-03       7.595615610459e+03 
       6.147929246236e-03       8.848615875349e+03 
       7.739784357999e-03       1.010577370143e+04 
       9.743811210092e-03       1.125264759862e+04 
       1.226673154011e-02       1.212543910963e+04 
       1.544290005540e-02       1.251511280493e+04 
       1.944145885726e-02       1.221043301952e+04 
       2.447508483448e-02       1.110725925610e+04 
       3.078364819662e-02       9.390245381285e+03 
       3.800643554555e-02       7.720296084628e+03 
       4.376595177411e-02       6.806885205487e+03 
       4.801455316301e-02       6.341200174997e+03 
       5.157162330474e-02       6.044847320056e+03 
       5.477321185092e-02       5.820204901495e+03 
       5.777330519719e-02       5.624695535649e+03 
       6.065513755518e-02       5.435578000915e+03 
       6.346937454510e-02       5.240296952972e+03 
       6.624967742526e-02       5.032348594784e+03 
       6.901998511015e-02       4.809328254520e+03 
       7.179829206334e-02       4.572398666503e+03 
       7.459876948201e-02       4.325692484739e+03 
       7.743303258366e-02       4.074691304260e+03 
       8.031093645735e-02       3.826556526843e+03 
       8.324109662850e-02       3.588496149510e+03 
       8.623124118759e-02       3.367192834952e+03 
       8.928845568717e-02       3.168163663188e+03 
       9.241935738944e-02       2.995215438301e+03 
       9.563022154606e-02       2.849833219362e+03 
       9.892707423503e-02       2.731041004078e+03 
       1.023157613311e-01       2.635593926764e+03 
       1.058020001002e-01       2.557992550166e+03 
       1.093914179372e-01       2.490704617631e+03 
       1.130895814864e-01       2.425535373021e+03 
       1.169020185365e-01       2.354244750820e+03 
       1.208342345248e-01       2.270534100389e+03 
       1.248917251065e-01       2.171103392661e+03 
       1.290799860022e-01       2.056781111550e+03 
       1.334045211668e-01       1.932442768229e+03 
       1.378708502259e-01       1.806007747576e+03 
       1.424845160498e-01       1.686483259605e+03 
       1.472510933012e-01       1.581827104483e+03 
       1.521761987610e-01       1.496554265955e+03 
       1.572655042228e-01       1.431091770494e+03 
       1.625247527342e-01       1.381456120463e+03 
       1.679597789570e-01       1.340246964901e+03 
       1.735765344129e-01       1.297875183872e+03 
       1.793811183884e-01       1.246787482545e+03 
       1.853798152832e-01       1.184446260162e+03 
       1.915791392218e-01       1.113968778930e+03 
       1.979858868033e-01       1.042491134979e+03 
       2.046071989567e-01       9.779163749070e+02 
       2.114506330152e-01       9.256633384334e+02 
       2.185242463224e-01       8.859428695688e+02 
       2.258366929772e-01       8.539637922296e+02 
       2.333973357164e-01       8.226694315584e+02 
       2.412163754645e-01       7.863555498275e+02 
       2.493050017894e-01       7.442049943298e+02 
       2.576755684364e-01       7.007181921983e+02 
       2.663417993498e-01       6.617645323144e+02 
       2.753190322319e-01       6.302515685435e+02 
       2.846245088748e-01       6.045418141119e+02 
       2.942777244380e-01       5.798272735274e+02 
       3.043008518383e-01       5.526693572778e+02 
       3.147192629052e-01       5.236287938781e+02 
       3.255621756009e-01       4.962535625760e+02 
       3.368634674180e-01       4.728978625416e+02 
       3.486627106012e-01       4.523748475443e+02 
       3.610065075463e-01       4.318209793092e+02 
       3.739502385533e-01       4.103794043993e+02 
       3.875603855244e-01       3.897125698273e+02 
       4.019176751421e-01       3.712261470311e+02 
       4.171214124673e-01       3.538746691436e+02 
       4.332955846241e-01       3.362394030089e+02 
       4.505976668557e-01       3.190010634937e+02 
       4.692316798568e-01       3.029291062183e+02 
       4.894681684226e-01       2.870928036873e+02 
       5.116759019526e-01       2.713013618481e+02 
       5.363743545203e-01       2.559540193928e+02 
       5.643250283667e-01       2.404769088847e+02 
       5.966999982626e-01       2.248562507109e+02 
       6.354151610272e-01       2.086933537426e+02 
       6.838424639813e-01       1.915844185028e+02 
       7.484515869442e-01       1.727768793178e+02 
       8.426633978999e-01       1.512029987210e+02 
       9.932169329089e-01       1.259423519973e+02 
       1.229188424385e+00       9.920864200646e+01 
       1.545931774851e+00       7.601153252408e+01 
       1.946189722867e+00       5.713876157743e+01 
       2.450107632472e+00       4.191343779621e+01 
       3.084502760125e+00       2.985609965160e+01 
       3.883158907470e+00       2.059195539176e+01 
       4.888607426649e+00       1.374863521713e+01 
       6.154392117695e+00       8.909618815777e+00 
       7.747920631111e+00       5.627725821408e+00 
       9.754054171071e+00       3.480687736622e+00 
       1.227962666398e+01       2.116994176077e+00 
